;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63068;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;356.0;GRID_TO_PROVIDER;5;5;AT;
63069;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;10.0;GRID_TO_PROVIDER;5;5;AT;
63070;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;9.26;PROVIDER_TO_GRID;1;1;AT;
63071;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;59.0;GRID_TO_PROVIDER;5;5;AT;
63072;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;357.0;GRID_TO_PROVIDER;5;5;AT;
63073;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;1.5;PROVIDER_TO_GRID;5;5;AT;
63074;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;377.0;GRID_TO_PROVIDER;5;5;AT;
63075;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;367.0;GRID_TO_PROVIDER;5;5;AT;
63076;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;387.0;GRID_TO_PROVIDER;5;5;AT;
63077;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;8;8;DE;
63078;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;1000.0;GRID_TO_PROVIDER;3;3;DE;
63079;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;8;8;DE;
63080;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
63081;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
63082;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
63083;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
63084;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63085;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
63086;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;7;7;DE;
63087;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;8000.0;GRID_TO_PROVIDER;5;5;DE;
63088;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63089;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
63090;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;1000.0;GRID_TO_PROVIDER;3;3;DE;
63091;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63092;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63093;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
63094;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63095;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
63096;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
63097;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
63098;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63099;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63100;2019-10-17;2019-10-17;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
63101;2019-10-17;2019-10-17;aFRR;NEG_00_04;4.19;3000.0;GRID_TO_PROVIDER;6;6;DE;
63102;2019-10-17;2019-10-17;aFRR;NEG_00_04;4.4;93.71;GRID_TO_PROVIDER;1;1;AT;
63103;2019-10-17;2019-10-17;aFRR;NEG_00_04;4.76;154.0;GRID_TO_PROVIDER;8;8;AT;
63104;2019-10-17;2019-10-17;aFRR;NEG_00_04;4.8;8.1;GRID_TO_PROVIDER;1;1;AT;
63105;2019-10-17;2019-10-17;aFRR;NEG_00_04;4.8;2.0;PROVIDER_TO_GRID;5;5;AT;
63106;2019-10-17;2019-10-17;aFRR;NEG_00_04;5.25;4444.0;GRID_TO_PROVIDER;5;5;DE;
63107;2019-10-17;2019-10-17;aFRR;NEG_00_04;5.6;3.0;PROVIDER_TO_GRID;5;5;AT;
63108;2019-10-17;2019-10-17;aFRR;NEG_00_04;5.6;7.6;GRID_TO_PROVIDER;5;5;AT;
63109;2019-10-17;2019-10-17;aFRR;NEG_00_04;5.96;599.0;GRID_TO_PROVIDER;5;5;AT;
63110;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.1;11.4;PROVIDER_TO_GRID;9;9;DE;
63111;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.4;9.31;PROVIDER_TO_GRID;5;5;AT;
63112;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.4;9999.0;GRID_TO_PROVIDER;5;5;DE;
63113;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.4;9979.0;GRID_TO_PROVIDER;4;4;DE;
63114;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.4;9999.0;GRID_TO_PROVIDER;2;2;DE;
63115;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.4;9979.0;GRID_TO_PROVIDER;9;9;DE;
63116;2019-10-17;2019-10-17;aFRR;NEG_00_04;6.99;55.0;GRID_TO_PROVIDER;5;5;DE;
63117;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.04;162.5;GRID_TO_PROVIDER;6;6;DE;
63118;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.2;77.8;GRID_TO_PROVIDER;5;5;AT;
63119;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.2;9.33;PROVIDER_TO_GRID;5;5;AT;
63120;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.7;1447.0;GRID_TO_PROVIDER;9;9;DE;
63121;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.8;244.2;GRID_TO_PROVIDER;9;9;DE;
63122;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.8;129.3;GRID_TO_PROVIDER;6;6;DE;
63123;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.83;65.556;GRID_TO_PROVIDER;5;5;DE;
63124;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.88;899.0;GRID_TO_PROVIDER;9;9;AT;
63125;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.92;180.0;GRID_TO_PROVIDER;5;5;AT;
63126;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.95;2899.0;GRID_TO_PROVIDER;5;5;DE;
63127;2019-10-17;2019-10-17;aFRR;NEG_00_04;7.96;1900.0;GRID_TO_PROVIDER;5;5;AT;
63128;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.0;374.01;GRID_TO_PROVIDER;5;5;DE;
63129;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.0;256.84;GRID_TO_PROVIDER;5;5;AT;
63130;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.25;49.75;GRID_TO_PROVIDER;5;5;DE;
63131;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.4;7.4;PROVIDER_TO_GRID;9;9;DE;
63132;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.67;76.111;GRID_TO_PROVIDER;5;5;DE;
63133;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.76;244.0;GRID_TO_PROVIDER;5;5;AT;
63134;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.92;93.75;GRID_TO_PROVIDER;3;3;AT;
63135;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.95;209.8;GRID_TO_PROVIDER;5;5;DE;
63136;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.95;2499.0;GRID_TO_PROVIDER;5;5;DE;
63137;2019-10-17;2019-10-17;aFRR;NEG_00_04;8.95;209.8;GRID_TO_PROVIDER;5;5;DE;
63138;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.16;68.0;GRID_TO_PROVIDER;5;5;AT;
63139;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.2;4.9;GRID_TO_PROVIDER;5;5;AT;
63140;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.21;1447.0;GRID_TO_PROVIDER;11;11;DE;
63141;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.24;4.9;GRID_TO_PROVIDER;5;5;AT;
63142;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.24;587.0;GRID_TO_PROVIDER;3;3;AT;
63143;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.28;4.9;GRID_TO_PROVIDER;5;5;AT;
63144;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.51;86.667;GRID_TO_PROVIDER;5;5;DE;
63145;2019-10-17;2019-10-17;aFRR;NEG_00_04;9.54;155.0;GRID_TO_PROVIDER;5;5;DE;
