;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
39634;2019-04-12;2019-04-12;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;10;10;AT;
39635;2019-04-12;2019-04-12;aFRR;NEG_00_04;0.76;51.0;GRID_TO_PROVIDER;8;8;AT;
39636;2019-04-12;2019-04-12;aFRR;NEG_00_04;1.0;2.0;GRID_TO_PROVIDER;5;5;DE;
39637;2019-04-12;2019-04-12;aFRR;NEG_00_04;2.0;3.0;GRID_TO_PROVIDER;5;5;DE;
39638;2019-04-12;2019-04-12;aFRR;NEG_00_04;4.73;5.0;GRID_TO_PROVIDER;10;10;DE;
39639;2019-04-12;2019-04-12;aFRR;NEG_00_04;5.0;18.1;PROVIDER_TO_GRID;5;5;DE;
39640;2019-04-12;2019-04-12;aFRR;NEG_00_04;5.49;0.0;PROVIDER_TO_GRID;5;5;DE;
39641;2019-04-12;2019-04-12;aFRR;NEG_00_04;6.0;22.1;PROVIDER_TO_GRID;5;5;DE;
39642;2019-04-12;2019-04-12;aFRR;NEG_00_04;6.0;20.1;PROVIDER_TO_GRID;5;5;DE;
39643;2019-04-12;2019-04-12;aFRR;NEG_00_04;6.48;0.0;PROVIDER_TO_GRID;15;15;DE;
39644;2019-04-12;2019-04-12;aFRR;NEG_00_04;6.48;0.0;PROVIDER_TO_GRID;11;11;DE;
39645;2019-04-12;2019-04-12;aFRR;NEG_00_04;6.55;0.0;PROVIDER_TO_GRID;1;1;DE;
39646;2019-04-12;2019-04-12;aFRR;NEG_00_04;7.0;2.0;PROVIDER_TO_GRID;5;5;DE;
39647;2019-04-12;2019-04-12;aFRR;NEG_00_04;8.0;4.0;PROVIDER_TO_GRID;5;5;DE;
39648;2019-04-12;2019-04-12;aFRR;NEG_00_04;8.39;3.8;PROVIDER_TO_GRID;5;5;DE;
39649;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.0;10.0;PROVIDER_TO_GRID;5;5;DE;
39650;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.23;11.0;PROVIDER_TO_GRID;5;5;DE;
39651;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.29;11.083;PROVIDER_TO_GRID;5;5;DE;
39652;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.36;11.167;PROVIDER_TO_GRID;5;5;DE;
39653;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.42;11.25;PROVIDER_TO_GRID;5;5;DE;
39654;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.49;11.333;PROVIDER_TO_GRID;5;5;DE;
39655;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.55;11.417;PROVIDER_TO_GRID;5;5;DE;
39656;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.62;11.5;PROVIDER_TO_GRID;5;5;DE;
39657;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.68;11.583;PROVIDER_TO_GRID;5;5;DE;
39658;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.75;11.667;PROVIDER_TO_GRID;5;5;DE;
39659;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.81;11.75;PROVIDER_TO_GRID;5;5;DE;
39660;2019-04-12;2019-04-12;aFRR;NEG_00_04;9.83;11.0;PROVIDER_TO_GRID;5;5;DE;
