;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
47951;2019-07-14;2019-07-14;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;10;10;DE;
47952;2019-07-14;2019-07-14;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;5;5;DE;
47953;2019-07-14;2019-07-14;aFRR;NEG_00_04;0.0;12.0;GRID_TO_PROVIDER;1;1;DE;
47954;2019-07-14;2019-07-14;aFRR;NEG_00_04;1.2;2.5;GRID_TO_PROVIDER;7;7;AT;
47955;2019-07-14;2019-07-14;aFRR;NEG_00_04;2.6;1.0;GRID_TO_PROVIDER;10;10;AT;
47956;2019-07-14;2019-07-14;aFRR;NEG_00_04;2.8;0.02;GRID_TO_PROVIDER;5;5;AT;
47957;2019-07-14;2019-07-14;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;10;10;AT;
47958;2019-07-14;2019-07-14;aFRR;NEG_00_04;3.2;0.02;GRID_TO_PROVIDER;10;10;AT;
47959;2019-07-14;2019-07-14;aFRR;NEG_00_04;3.24;0.02;GRID_TO_PROVIDER;10;10;AT;
47960;2019-07-14;2019-07-14;aFRR;NEG_00_04;3.28;0.02;GRID_TO_PROVIDER;10;10;AT;
47961;2019-07-14;2019-07-14;aFRR;NEG_00_04;3.32;0.02;GRID_TO_PROVIDER;5;5;AT;
47962;2019-07-14;2019-07-14;aFRR;NEG_00_04;3.6;1.0;GRID_TO_PROVIDER;9;9;AT;
47963;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
47964;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
47965;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.0;1.1;GRID_TO_PROVIDER;5;5;AT;
47966;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.04;1.0;GRID_TO_PROVIDER;6;6;AT;
47967;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.4;0.02;GRID_TO_PROVIDER;5;5;AT;
47968;2019-07-14;2019-07-14;aFRR;NEG_00_04;4.8;0.03;GRID_TO_PROVIDER;5;5;AT;
47969;2019-07-14;2019-07-14;aFRR;NEG_00_04;5.2;0.04;GRID_TO_PROVIDER;5;5;AT;
47970;2019-07-14;2019-07-14;aFRR;NEG_00_04;5.4;79.0;GRID_TO_PROVIDER;4;4;DE;
47971;2019-07-14;2019-07-14;aFRR;NEG_00_04;6.96;11.4;PROVIDER_TO_GRID;5;5;AT;
47972;2019-07-14;2019-07-14;aFRR;NEG_00_04;6.96;11.4;PROVIDER_TO_GRID;5;5;AT;
47973;2019-07-14;2019-07-14;aFRR;NEG_00_04;7.04;11.8;PROVIDER_TO_GRID;5;5;AT;
