;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
86359;2019-06-24;2019-06-24;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;7;7;DE;
86360;2019-06-24;2019-06-24;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;7;7;DE;
86361;2019-06-24;2019-06-24;aFRR;NEG_00_04;4.13;78.57;GRID_TO_PROVIDER;6;6;DE;
86362;2019-06-24;2019-06-24;aFRR;NEG_00_04;5.43;64.0;GRID_TO_PROVIDER;5;5;DE;
86363;2019-06-24;2019-06-24;aFRR;NEG_00_04;6.8;1.0;GRID_TO_PROVIDER;19;19;AT;
86364;2019-06-24;2019-06-24;aFRR;NEG_00_04;7.6;1.0;GRID_TO_PROVIDER;15;15;AT;
86365;2019-06-24;2019-06-24;aFRR;NEG_00_04;8.0;4.0;GRID_TO_PROVIDER;7;5;AT;
86366;2019-06-24;2019-06-24;aFRR;NEG_00_04;8.08;1.0;GRID_TO_PROVIDER;8;8;AT;
86367;2019-06-24;2019-06-24;aFRR;NEG_00_04;8.4;1.0;GRID_TO_PROVIDER;15;13;AT;
86368;2019-06-24;2019-06-24;aFRR;NEG_00_04;8.72;0.8;GRID_TO_PROVIDER;5;5;AT;
86369;2019-06-24;2019-06-24;aFRR;NEG_00_04;9.28;0.05;GRID_TO_PROVIDER;5;5;AT;
86370;2019-06-24;2019-06-24;aFRR;NEG_00_04;10.0;17.5;PROVIDER_TO_GRID;5;5;DE;
86371;2019-06-24;2019-06-24;aFRR;NEG_00_04;10.0;14.5;PROVIDER_TO_GRID;5;5;DE;
86372;2019-06-24;2019-06-24;aFRR;NEG_00_04;10.25;2.0;GRID_TO_PROVIDER;2;2;DE;
86373;2019-06-24;2019-06-24;aFRR;NEG_00_04;11.96;10.0;PROVIDER_TO_GRID;5;5;AT;
86374;2019-06-24;2019-06-24;aFRR;NEG_00_04;12.0;26.01;GRID_TO_PROVIDER;5;5;DE;
86375;2019-06-24;2019-06-24;aFRR;NEG_00_04;12.12;9.34;PROVIDER_TO_GRID;5;5;AT;
86376;2019-06-24;2019-06-24;aFRR;NEG_00_04;12.12;9.33;PROVIDER_TO_GRID;5;5;AT;
86377;2019-06-24;2019-06-24;aFRR;NEG_00_04;12.76;11.67;PROVIDER_TO_GRID;5;5;AT;
86378;2019-06-24;2019-06-24;aFRR;NEG_00_04;12.92;13.1;PROVIDER_TO_GRID;5;5;AT;
86379;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.12;13.5;PROVIDER_TO_GRID;5;5;AT;
86380;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.12;13.5;PROVIDER_TO_GRID;5;5;AT;
86381;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.2;14.01;PROVIDER_TO_GRID;5;5;AT;
86382;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.2;14.01;PROVIDER_TO_GRID;5;5;AT;
86383;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.2;14.01;PROVIDER_TO_GRID;5;5;AT;
86384;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.28;14.44;PROVIDER_TO_GRID;5;5;AT;
86385;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.32;14.33;PROVIDER_TO_GRID;5;5;AT;
86386;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.36;14.11;PROVIDER_TO_GRID;5;5;AT;
86387;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.36;14.22;PROVIDER_TO_GRID;5;5;AT;
86388;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.4;14.0;PROVIDER_TO_GRID;5;5;AT;
86389;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.4;14.01;PROVIDER_TO_GRID;5;5;AT;
86390;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.66;0.0;PROVIDER_TO_GRID;5;5;DE;
86391;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.72;17.05;PROVIDER_TO_GRID;5;5;AT;
86392;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.76;16.93;PROVIDER_TO_GRID;5;5;AT;
86393;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.76;16.94;PROVIDER_TO_GRID;5;5;AT;
86394;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.8;16.84;PROVIDER_TO_GRID;5;5;AT;
86395;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.84;16.74;PROVIDER_TO_GRID;5;5;AT;
86396;2019-06-24;2019-06-24;aFRR;NEG_00_04;13.88;16.64;PROVIDER_TO_GRID;5;5;AT;
86397;2019-06-24;2019-06-24;aFRR;NEG_00_04;14.2;17.1;PROVIDER_TO_GRID;5;5;AT;
86398;2019-06-24;2019-06-24;aFRR;NEG_00_04;14.2;17.1;PROVIDER_TO_GRID;5;5;AT;
86399;2019-06-24;2019-06-24;aFRR;NEG_00_04;14.32;17.1;PROVIDER_TO_GRID;5;5;AT;
86400;2019-06-24;2019-06-24;aFRR;NEG_00_04;14.44;16.78;PROVIDER_TO_GRID;5;5;AT;
86401;2019-06-24;2019-06-24;aFRR;NEG_00_04;15.12;10.0;PROVIDER_TO_GRID;5;5;DE;
86402;2019-06-24;2019-06-24;aFRR;NEG_00_04;15.54;11.5;PROVIDER_TO_GRID;5;5;DE;
86403;2019-06-24;2019-06-24;aFRR;NEG_00_04;15.96;13.0;PROVIDER_TO_GRID;5;5;DE;
86404;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.37;14.5;PROVIDER_TO_GRID;5;5;DE;
86405;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.79;16.0;PROVIDER_TO_GRID;5;5;DE;
86406;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.9;8.0;PROVIDER_TO_GRID;5;5;DE;
86407;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.91;8.06;PROVIDER_TO_GRID;5;5;DE;
86408;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.91;8.03;PROVIDER_TO_GRID;5;5;DE;
86409;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.92;8.09;PROVIDER_TO_GRID;5;5;DE;
86410;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.92;8.12;PROVIDER_TO_GRID;5;5;DE;
86411;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.93;8.14;PROVIDER_TO_GRID;5;5;DE;
86412;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.94;8.17;PROVIDER_TO_GRID;5;5;DE;
86413;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.94;8.2;PROVIDER_TO_GRID;5;5;DE;
86414;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.95;8.23;PROVIDER_TO_GRID;5;5;DE;
86415;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.96;8.26;PROVIDER_TO_GRID;5;5;DE;
86416;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.96;8.29;PROVIDER_TO_GRID;5;5;DE;
86417;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.97;8.35;PROVIDER_TO_GRID;5;5;DE;
86418;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.97;8.32;PROVIDER_TO_GRID;5;5;DE;
86419;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.98;8.37;PROVIDER_TO_GRID;5;5;DE;
86420;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.99;8.4;PROVIDER_TO_GRID;5;5;DE;
86421;2019-06-24;2019-06-24;aFRR;NEG_00_04;16.99;8.43;PROVIDER_TO_GRID;5;5;DE;
86422;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.0;8.46;PROVIDER_TO_GRID;5;5;DE;
86423;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.0;8.49;PROVIDER_TO_GRID;5;5;DE;
86424;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.01;8.52;PROVIDER_TO_GRID;5;5;DE;
86425;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.02;8.55;PROVIDER_TO_GRID;5;5;DE;
86426;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.02;8.58;PROVIDER_TO_GRID;5;5;DE;
86427;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.03;8.63;PROVIDER_TO_GRID;5;5;DE;
86428;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.03;8.6;PROVIDER_TO_GRID;5;5;DE;
86429;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.04;8.66;PROVIDER_TO_GRID;5;5;DE;
86430;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.05;8.69;PROVIDER_TO_GRID;5;5;DE;
86431;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.05;8.72;PROVIDER_TO_GRID;5;5;DE;
86432;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.06;8.75;PROVIDER_TO_GRID;5;5;DE;
86433;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.07;8.78;PROVIDER_TO_GRID;5;5;DE;
86434;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.07;8.81;PROVIDER_TO_GRID;5;5;DE;
86435;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.08;8.86;PROVIDER_TO_GRID;5;5;DE;
86436;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.08;8.83;PROVIDER_TO_GRID;5;5;DE;
86437;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.09;8.89;PROVIDER_TO_GRID;5;5;DE;
86438;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.1;8.95;PROVIDER_TO_GRID;5;5;DE;
86439;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.1;8.92;PROVIDER_TO_GRID;5;5;DE;
86440;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.11;8.98;PROVIDER_TO_GRID;5;5;DE;
86441;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.11;9.01;PROVIDER_TO_GRID;5;5;DE;
86442;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.12;9.04;PROVIDER_TO_GRID;5;5;DE;
86443;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.13;9.06;PROVIDER_TO_GRID;5;5;DE;
86444;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.13;9.09;PROVIDER_TO_GRID;5;5;DE;
86445;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.14;9.15;PROVIDER_TO_GRID;5;5;DE;
86446;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.14;9.12;PROVIDER_TO_GRID;5;5;DE;
86447;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.15;9.18;PROVIDER_TO_GRID;5;5;DE;
86448;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.16;9.21;PROVIDER_TO_GRID;5;5;DE;
86449;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.16;9.24;PROVIDER_TO_GRID;5;5;DE;
86450;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.17;9.27;PROVIDER_TO_GRID;5;5;DE;
86451;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.18;9.29;PROVIDER_TO_GRID;5;5;DE;
86452;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.18;9.32;PROVIDER_TO_GRID;5;5;DE;
86453;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.19;9.35;PROVIDER_TO_GRID;5;5;DE;
86454;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.19;9.38;PROVIDER_TO_GRID;5;5;DE;
86455;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.2;9.41;PROVIDER_TO_GRID;5;5;DE;
86456;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.21;9.47;PROVIDER_TO_GRID;5;5;DE;
86457;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.21;9.44;PROVIDER_TO_GRID;5;5;DE;
86458;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.22;9.5;PROVIDER_TO_GRID;5;5;DE;
86459;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.22;9.53;PROVIDER_TO_GRID;5;5;DE;
86460;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.23;9.55;PROVIDER_TO_GRID;5;5;DE;
86461;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.24;9.58;PROVIDER_TO_GRID;5;5;DE;
86462;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.24;9.61;PROVIDER_TO_GRID;5;5;DE;
86463;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.25;9.64;PROVIDER_TO_GRID;5;5;DE;
86464;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.25;9.67;PROVIDER_TO_GRID;5;5;DE;
86465;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.26;9.7;PROVIDER_TO_GRID;5;5;DE;
86466;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.27;9.76;PROVIDER_TO_GRID;5;5;DE;
86467;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.27;9.73;PROVIDER_TO_GRID;5;5;DE;
86468;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.28;9.78;PROVIDER_TO_GRID;5;5;DE;
86469;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.29;9.84;PROVIDER_TO_GRID;5;5;DE;
86470;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.29;9.81;PROVIDER_TO_GRID;5;5;DE;
86471;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.3;9.87;PROVIDER_TO_GRID;5;5;DE;
86472;2019-06-24;2019-06-24;aFRR;NEG_00_04;17.3;9.9;PROVIDER_TO_GRID;5;5;DE;
