;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
61141;2019-07-18;2019-07-18;aFRR;NEG_00_04;1.39;64.0;GRID_TO_PROVIDER;5;5;DE;
61142;2019-07-18;2019-07-18;aFRR;NEG_00_04;4.4;1.0;GRID_TO_PROVIDER;7;7;AT;
61143;2019-07-18;2019-07-18;aFRR;NEG_00_04;4.8;1.0;GRID_TO_PROVIDER;10;10;AT;
61144;2019-07-18;2019-07-18;aFRR;NEG_00_04;4.8;0.03;GRID_TO_PROVIDER;10;10;AT;
61145;2019-07-18;2019-07-18;aFRR;NEG_00_04;4.8;0.02;GRID_TO_PROVIDER;5;5;AT;
61146;2019-07-18;2019-07-18;aFRR;NEG_00_04;4.92;1.0;GRID_TO_PROVIDER;10;10;AT;
61147;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.0;0.03;GRID_TO_PROVIDER;3;3;AT;
61148;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.08;0.02;GRID_TO_PROVIDER;10;10;AT;
61149;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.2;0.04;GRID_TO_PROVIDER;5;5;AT;
61150;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.28;0.02;GRID_TO_PROVIDER;10;10;AT;
61151;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.5;50.0;GRID_TO_PROVIDER;8;8;DE;
61152;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.51;48.61;GRID_TO_PROVIDER;6;6;DE;
61153;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.56;48.8;GRID_TO_PROVIDER;5;5;DE;
61154;2019-07-18;2019-07-18;aFRR;NEG_00_04;5.62;48.98;GRID_TO_PROVIDER;5;5;DE;
61155;2019-07-18;2019-07-18;aFRR;NEG_00_04;7.64;51.0;GRID_TO_PROVIDER;2;2;DE;
61156;2019-07-18;2019-07-18;aFRR;NEG_00_04;7.64;51.0;GRID_TO_PROVIDER;4;4;DE;
61157;2019-07-18;2019-07-18;aFRR;NEG_00_04;7.93;49.8;GRID_TO_PROVIDER;6;6;DE;
61158;2019-07-18;2019-07-18;aFRR;NEG_00_04;7.95;50.1;GRID_TO_PROVIDER;6;6;DE;
61159;2019-07-18;2019-07-18;aFRR;NEG_00_04;8.68;12.99;PROVIDER_TO_GRID;5;5;AT;
61160;2019-07-18;2019-07-18;aFRR;NEG_00_04;8.88;13.4;PROVIDER_TO_GRID;5;5;AT;
61161;2019-07-18;2019-07-18;aFRR;NEG_00_04;9.2;13.4;PROVIDER_TO_GRID;5;5;AT;
61162;2019-07-18;2019-07-18;aFRR;NEG_00_04;9.28;13.4;PROVIDER_TO_GRID;5;5;AT;
61163;2019-07-18;2019-07-18;aFRR;NEG_00_04;9.76;14.87;PROVIDER_TO_GRID;5;5;AT;
61164;2019-07-18;2019-07-18;aFRR;NEG_00_04;9.88;14.93;PROVIDER_TO_GRID;5;5;AT;
61165;2019-07-18;2019-07-18;aFRR;NEG_00_04;9.92;14.75;PROVIDER_TO_GRID;5;5;AT;
61166;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.0;14.0;PROVIDER_TO_GRID;5;5;AT;
61167;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.0;14.0;PROVIDER_TO_GRID;5;5;AT;
61168;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.04;14.5;PROVIDER_TO_GRID;10;10;AT;
61169;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.12;15.0;PROVIDER_TO_GRID;5;5;AT;
61170;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.2;14.27;PROVIDER_TO_GRID;5;5;AT;
61171;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.24;18.55;PROVIDER_TO_GRID;5;5;AT;
61172;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.24;18.22;PROVIDER_TO_GRID;5;5;AT;
61173;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.52;18.77;PROVIDER_TO_GRID;5;5;AT;
61174;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.68;18.28;PROVIDER_TO_GRID;5;5;AT;
61175;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.72;19.03;PROVIDER_TO_GRID;5;5;AT;
61176;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.8;18.88;PROVIDER_TO_GRID;5;5;AT;
61177;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.8;19.02;PROVIDER_TO_GRID;10;10;AT;
61178;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.8;18.33;PROVIDER_TO_GRID;10;10;AT;
61179;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.88;18.07;PROVIDER_TO_GRID;5;5;AT;
61180;2019-07-18;2019-07-18;aFRR;NEG_00_04;10.96;17.16;PROVIDER_TO_GRID;5;5;AT;
61181;2019-07-18;2019-07-18;aFRR;NEG_00_04;11.4;18.95;PROVIDER_TO_GRID;5;5;AT;
61182;2019-07-18;2019-07-18;aFRR;NEG_00_04;11.87;30.1;GRID_TO_PROVIDER;6;6;DE;
61183;2019-07-18;2019-07-18;aFRR;NEG_00_04;19.75;0.0;PROVIDER_TO_GRID;5;5;DE;
61184;2019-07-18;2019-07-18;aFRR;NEG_00_04;20.6;14.37;PROVIDER_TO_GRID;20;20;DE;
61185;2019-07-18;2019-07-18;aFRR;NEG_00_04;21.26;13.0;PROVIDER_TO_GRID;5;5;DE;
61186;2019-07-18;2019-07-18;aFRR;NEG_00_04;21.4;13.143;PROVIDER_TO_GRID;5;5;DE;
61187;2019-07-18;2019-07-18;aFRR;NEG_00_04;21.55;13.286;PROVIDER_TO_GRID;5;5;DE;
61188;2019-07-18;2019-07-18;aFRR;NEG_00_04;21.69;13.429;PROVIDER_TO_GRID;5;5;DE;
