;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
100599;2019-07-30;2019-07-30;aFRR;NEG_00_04;10.0;1.1;GRID_TO_PROVIDER;5;5;AT;
100600;2019-07-30;2019-07-30;aFRR;NEG_00_04;12.5;0.0;PROVIDER_TO_GRID;12;12;DE;
100601;2019-07-30;2019-07-30;aFRR;NEG_00_04;12.5;0.0;PROVIDER_TO_GRID;5;5;DE;
100602;2019-07-30;2019-07-30;aFRR;NEG_00_04;12.5;0.0;PROVIDER_TO_GRID;1;1;DE;
100603;2019-07-30;2019-07-30;aFRR;NEG_00_04;12.5;0.0;PROVIDER_TO_GRID;11;11;DE;
100604;2019-07-30;2019-07-30;aFRR;NEG_00_04;14.0;1.0;GRID_TO_PROVIDER;10;10;AT;
100605;2019-07-30;2019-07-30;aFRR;NEG_00_04;14.4;1.0;GRID_TO_PROVIDER;7;7;AT;
100606;2019-07-30;2019-07-30;aFRR;NEG_00_04;14.8;0.02;GRID_TO_PROVIDER;5;5;AT;
100607;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.0;21.0;PROVIDER_TO_GRID;5;5;DE;
100608;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.0;14.0;PROVIDER_TO_GRID;5;5;DE;
100609;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.01;13.97;PROVIDER_TO_GRID;5;5;DE;
100610;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.01;13.94;PROVIDER_TO_GRID;5;5;DE;
100611;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.02;13.91;PROVIDER_TO_GRID;5;5;DE;
100612;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.03;13.88;PROVIDER_TO_GRID;5;5;DE;
100613;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.04;13.83;PROVIDER_TO_GRID;5;5;DE;
100614;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.04;13.86;PROVIDER_TO_GRID;5;5;DE;
100615;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.05;13.8;PROVIDER_TO_GRID;5;5;DE;
100616;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.06;13.74;PROVIDER_TO_GRID;5;5;DE;
100617;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.06;13.77;PROVIDER_TO_GRID;5;5;DE;
100618;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.07;13.71;PROVIDER_TO_GRID;5;5;DE;
100619;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.08;13.68;PROVIDER_TO_GRID;5;5;DE;
100620;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.09;13.63;PROVIDER_TO_GRID;5;5;DE;
100621;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.09;13.65;PROVIDER_TO_GRID;5;5;DE;
100622;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.1;13.6;PROVIDER_TO_GRID;5;5;DE;
100623;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.11;13.57;PROVIDER_TO_GRID;5;5;DE;
100624;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.12;13.54;PROVIDER_TO_GRID;5;5;DE;
100625;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.12;13.51;PROVIDER_TO_GRID;5;5;DE;
100626;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.13;13.48;PROVIDER_TO_GRID;5;5;DE;
100627;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.14;13.42;PROVIDER_TO_GRID;5;5;DE;
100628;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.14;13.45;PROVIDER_TO_GRID;5;5;DE;
100629;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.15;13.4;PROVIDER_TO_GRID;5;5;DE;
100630;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.16;13.37;PROVIDER_TO_GRID;5;5;DE;
100631;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.17;13.34;PROVIDER_TO_GRID;5;5;DE;
100632;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.17;13.31;PROVIDER_TO_GRID;5;5;DE;
100633;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.18;13.28;PROVIDER_TO_GRID;5;5;DE;
100634;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.19;13.25;PROVIDER_TO_GRID;5;5;DE;
100635;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.19;13.22;PROVIDER_TO_GRID;5;5;DE;
100636;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.2;0.02;GRID_TO_PROVIDER;10;10;AT;
100637;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.2;13.19;PROVIDER_TO_GRID;5;5;DE;
100638;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.21;13.17;PROVIDER_TO_GRID;5;5;DE;
100639;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.22;13.14;PROVIDER_TO_GRID;5;5;DE;
100640;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.22;13.11;PROVIDER_TO_GRID;5;5;DE;
100641;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.23;13.08;PROVIDER_TO_GRID;5;5;DE;
100642;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.24;13.02;PROVIDER_TO_GRID;5;5;DE;
100643;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.24;13.05;PROVIDER_TO_GRID;5;5;DE;
100644;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.25;12.99;PROVIDER_TO_GRID;5;5;DE;
100645;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.26;12.96;PROVIDER_TO_GRID;5;5;DE;
100646;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.27;12.94;PROVIDER_TO_GRID;5;5;DE;
100647;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.27;12.91;PROVIDER_TO_GRID;5;5;DE;
100648;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.28;12.88;PROVIDER_TO_GRID;5;5;DE;
100649;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.29;12.85;PROVIDER_TO_GRID;5;5;DE;
100650;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.29;12.82;PROVIDER_TO_GRID;5;5;DE;
100651;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.3;12.79;PROVIDER_TO_GRID;5;5;DE;
100652;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.31;12.76;PROVIDER_TO_GRID;5;5;DE;
100653;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.32;12.73;PROVIDER_TO_GRID;5;5;DE;
100654;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.32;12.71;PROVIDER_TO_GRID;5;5;DE;
100655;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.33;12.68;PROVIDER_TO_GRID;5;5;DE;
100656;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.34;12.65;PROVIDER_TO_GRID;5;5;DE;
100657;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.35;12.59;PROVIDER_TO_GRID;5;5;DE;
100658;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.35;12.62;PROVIDER_TO_GRID;5;5;DE;
100659;2019-07-30;2019-07-30;aFRR;NEG_00_04;15.36;12.56;PROVIDER_TO_GRID;5;5;DE;
