;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
97074;2019-07-29;2019-07-29;aFRR;NEG_00_04;0.0;54.0;GRID_TO_PROVIDER;5;5;AT;
97075;2019-07-29;2019-07-29;aFRR;NEG_00_04;1.97;37.2;GRID_TO_PROVIDER;5;5;DE;
97076;2019-07-29;2019-07-29;aFRR;NEG_00_04;8.74;21.0;GRID_TO_PROVIDER;7;7;DE;
97077;2019-07-29;2019-07-29;aFRR;NEG_00_04;10.0;1.1;GRID_TO_PROVIDER;5;5;AT;
97078;2019-07-29;2019-07-29;aFRR;NEG_00_04;14.0;1.0;GRID_TO_PROVIDER;7;7;AT;
97079;2019-07-29;2019-07-29;aFRR;NEG_00_04;14.0;1.0;GRID_TO_PROVIDER;5;5;AT;
97080;2019-07-29;2019-07-29;aFRR;NEG_00_04;14.4;0.02;GRID_TO_PROVIDER;5;5;AT;
97081;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.0;19.0;PROVIDER_TO_GRID;5;5;DE;
97082;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.0;0.0;PROVIDER_TO_GRID;12;12;DE;
97083;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.0;0.0;PROVIDER_TO_GRID;11;11;DE;
97084;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.0;0.0;PROVIDER_TO_GRID;5;5;DE;
97085;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.2;1.0;GRID_TO_PROVIDER;5;5;AT;
97086;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.4;0.02;GRID_TO_PROVIDER;10;10;AT;
97087;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.6;0.02;GRID_TO_PROVIDER;10;10;AT;
97088;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.72;17.04;PROVIDER_TO_GRID;5;5;DE;
97089;2019-07-29;2019-07-29;aFRR;NEG_00_04;15.72;17.04;PROVIDER_TO_GRID;5;5;DE;
97090;2019-07-29;2019-07-29;aFRR;NEG_00_04;16.0;0.02;GRID_TO_PROVIDER;10;10;AT;
97091;2019-07-29;2019-07-29;aFRR;NEG_00_04;16.2;0.0;PROVIDER_TO_GRID;1;1;DE;
