;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
105841;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;84.07;GRID_TO_PROVIDER;5;5;DE;
105842;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;3.7;PROVIDER_TO_GRID;5;5;DE;
105843;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;6;6;DE;
105844;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;25.935;GRID_TO_PROVIDER;5;5;DE;
105845;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;32.0;GRID_TO_PROVIDER;8;6;AT;
105846;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;58.235;GRID_TO_PROVIDER;5;5;DE;
105847;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;475.0;GRID_TO_PROVIDER;1;1;DE;
105848;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;172.341;GRID_TO_PROVIDER;5;5;DE;
105849;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;338.49;GRID_TO_PROVIDER;5;5;DE;
105850;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;6.48;GRID_TO_PROVIDER;5;5;DE;
105851;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;3.453;PROVIDER_TO_GRID;5;5;DE;
105852;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;2.96;PROVIDER_TO_GRID;5;5;DE;
105853;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;113.9;GRID_TO_PROVIDER;5;5;DE;
105854;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;96.95;GRID_TO_PROVIDER;5;5;DE;
105855;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;16.03;GRID_TO_PROVIDER;5;5;DE;
105856;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;25.17;GRID_TO_PROVIDER;1;1;AT;
105857;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;49.16;GRID_TO_PROVIDER;5;5;AT;
105858;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;5;5;AT;
105859;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;39.9;GRID_TO_PROVIDER;5;5;DE;
105860;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;112.38;GRID_TO_PROVIDER;5;5;DE;
105861;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;3.33;PROVIDER_TO_GRID;5;5;DE;
105862;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;9.2;PROVIDER_TO_GRID;21;21;DE;
105863;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;113.22;GRID_TO_PROVIDER;5;5;DE;
105864;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;1.71;PROVIDER_TO_GRID;5;5;DE;
105865;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;23.294;GRID_TO_PROVIDER;5;5;DE;
105866;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;435.4;GRID_TO_PROVIDER;5;5;DE;
105867;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;8.212;PROVIDER_TO_GRID;8;8;DE;
105868;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;4.35;GRID_TO_PROVIDER;5;5;DE;
105869;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;10.5;PROVIDER_TO_GRID;5;5;DE;
105870;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;4.193;PROVIDER_TO_GRID;5;5;DE;
105871;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;306.19;GRID_TO_PROVIDER;5;5;DE;
105872;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;25;25;DE;
105873;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;5;5;DE;
105874;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;88.14;GRID_TO_PROVIDER;5;5;DE;
105875;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;21.945;GRID_TO_PROVIDER;5;5;DE;
105876;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;76.0;GRID_TO_PROVIDER;25;25;DE;
105877;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
105878;2019-08-29;2019-08-29;aFRR;NEG_00_04;0.0;5.81;PROVIDER_TO_GRID;5;5;DE;
