;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
113894;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;16.0;PROVIDER_TO_GRID;5;5;DE;
113895;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;7.51;PROVIDER_TO_GRID;9;9;DE;
113896;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;AT;
113897;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;231.67;GRID_TO_PROVIDER;1;1;DE;
113898;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;167.0;GRID_TO_PROVIDER;5;5;AT;
113899;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;1;1;AT;
113900;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
113901;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;8000.0;GRID_TO_PROVIDER;5;5;DE;
113902;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
113903;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;2190.0;GRID_TO_PROVIDER;3;3;DE;
113904;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;11.51;PROVIDER_TO_GRID;9;9;DE;
113905;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
113906;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
113907;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;223.89;GRID_TO_PROVIDER;6;6;DE;
113908;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
113909;2019-10-30;2019-10-30;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
