;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98506;2019-03-27;2019-03-27;aFRR;NEG_00_04;2.32;36.0;GRID_TO_PROVIDER;4;4;DE;
98507;2019-03-27;2019-03-27;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;5;5;DE;
98508;2019-03-27;2019-03-27;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;2;2;DE;
98509;2019-03-27;2019-03-27;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;5;5;DE;
98510;2019-03-27;2019-03-27;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;2;2;DE;
98511;2019-03-27;2019-03-27;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
98512;2019-03-27;2019-03-27;aFRR;NEG_00_04;5.05;30.2;GRID_TO_PROVIDER;5;5;DE;
98513;2019-03-27;2019-03-27;aFRR;NEG_00_04;6.8;1.0;GRID_TO_PROVIDER;20;20;AT;
98514;2019-03-27;2019-03-27;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;15;15;AT;
98515;2019-03-27;2019-03-27;aFRR;NEG_00_04;7.6;0.1;GRID_TO_PROVIDER;1;1;AT;
98516;2019-03-27;2019-03-27;aFRR;NEG_00_04;7.6;9.0;GRID_TO_PROVIDER;5;5;AT;
98517;2019-03-27;2019-03-27;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;10;10;AT;
98518;2019-03-27;2019-03-27;aFRR;NEG_00_04;8.0;14.0;PROVIDER_TO_GRID;5;5;DE;
98519;2019-03-27;2019-03-27;aFRR;NEG_00_04;8.52;1.0;GRID_TO_PROVIDER;5;5;AT;
98520;2019-03-27;2019-03-27;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;10;10;AT;
98521;2019-03-27;2019-03-27;aFRR;NEG_00_04;8.92;1.0;GRID_TO_PROVIDER;5;5;AT;
98522;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.24;0.9;GRID_TO_PROVIDER;3;3;AT;
98523;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.32;1.0;GRID_TO_PROVIDER;5;5;AT;
98524;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.51;9.5;PROVIDER_TO_GRID;5;5;DE;
98525;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.63;9.543;PROVIDER_TO_GRID;5;5;DE;
98526;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.64;0.9;GRID_TO_PROVIDER;5;5;AT;
98527;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.72;1.0;GRID_TO_PROVIDER;5;5;AT;
98528;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.76;9.586;PROVIDER_TO_GRID;5;5;DE;
98529;2019-03-27;2019-03-27;aFRR;NEG_00_04;9.88;9.629;PROVIDER_TO_GRID;5;5;DE;
98530;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
98531;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.01;9.671;PROVIDER_TO_GRID;5;5;DE;
98532;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.13;9.714;PROVIDER_TO_GRID;5;5;DE;
98533;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.26;9.757;PROVIDER_TO_GRID;5;5;DE;
98534;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.38;9.8;PROVIDER_TO_GRID;5;5;DE;
98535;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.51;9.843;PROVIDER_TO_GRID;5;5;DE;
98536;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.63;9.886;PROVIDER_TO_GRID;5;5;DE;
98537;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.76;9.929;PROVIDER_TO_GRID;5;5;DE;
98538;2019-03-27;2019-03-27;aFRR;NEG_00_04;10.88;9.971;PROVIDER_TO_GRID;5;5;DE;
98539;2019-03-27;2019-03-27;aFRR;NEG_00_04;11.0;10.014;PROVIDER_TO_GRID;5;5;DE;
