;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
49252;2019-05-14;2019-05-14;aFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;6;6;DE;
49253;2019-05-14;2019-05-14;aFRR;NEG_00_04;1.55;10.0;GRID_TO_PROVIDER;10;10;DE;
49254;2019-05-14;2019-05-14;aFRR;NEG_00_04;1.69;22.8;GRID_TO_PROVIDER;2;2;DE;
49255;2019-05-14;2019-05-14;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;4;4;DE;
49256;2019-05-14;2019-05-14;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;3;3;DE;
49257;2019-05-14;2019-05-14;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;5;5;DE;
49258;2019-05-14;2019-05-14;aFRR;NEG_00_04;5.62;10.2;GRID_TO_PROVIDER;8;8;DE;
49259;2019-05-14;2019-05-14;aFRR;NEG_00_04;6.4;0.0;PROVIDER_TO_GRID;5;5;DE;
49260;2019-05-14;2019-05-14;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
49261;2019-05-14;2019-05-14;aFRR;NEG_00_04;8.81;13.0;PROVIDER_TO_GRID;5;5;DE;
49262;2019-05-14;2019-05-14;aFRR;NEG_00_04;8.9;13.057;PROVIDER_TO_GRID;5;5;DE;
49263;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.0;13.114;PROVIDER_TO_GRID;5;5;DE;
49264;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.0;15.0;PROVIDER_TO_GRID;5;5;DE;
49265;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.0;18.0;PROVIDER_TO_GRID;5;5;DE;
49266;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.09;13.171;PROVIDER_TO_GRID;5;5;DE;
49267;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.19;13.229;PROVIDER_TO_GRID;5;5;DE;
49268;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.28;13.286;PROVIDER_TO_GRID;5;5;DE;
49269;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.38;13.343;PROVIDER_TO_GRID;5;5;DE;
49270;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.47;13.4;PROVIDER_TO_GRID;5;5;DE;
49271;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.56;13.457;PROVIDER_TO_GRID;5;5;DE;
49272;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.59;5.1;PROVIDER_TO_GRID;5;5;DE;
49273;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.66;13.514;PROVIDER_TO_GRID;5;5;DE;
49274;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.75;13.571;PROVIDER_TO_GRID;5;5;DE;
49275;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.85;13.629;PROVIDER_TO_GRID;5;5;DE;
49276;2019-05-14;2019-05-14;aFRR;NEG_00_04;9.94;13.686;PROVIDER_TO_GRID;5;5;DE;
49277;2019-05-14;2019-05-14;aFRR;NEG_00_04;10.0;5.01;GRID_TO_PROVIDER;5;5;DE;
49278;2019-05-14;2019-05-14;aFRR;NEG_00_04;10.0;10.0;PROVIDER_TO_GRID;5;5;DE;
