;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
108031;2019-04-30;2019-04-30;aFRR;NEG_00_04;3.17;21.6;GRID_TO_PROVIDER;2;2;DE;
108032;2019-04-30;2019-04-30;aFRR;NEG_00_04;5.4;51.0;GRID_TO_PROVIDER;10;10;AT;
108033;2019-04-30;2019-04-30;aFRR;NEG_00_04;5.8;51.0;GRID_TO_PROVIDER;5;5;AT;
108034;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.0;5.0;PROVIDER_TO_GRID;5;5;DE;
108035;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.04;51.0;GRID_TO_PROVIDER;5;5;AT;
108036;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.07;5.244;PROVIDER_TO_GRID;5;5;DE;
108037;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.15;5.488;PROVIDER_TO_GRID;5;5;DE;
108038;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.16;51.0;GRID_TO_PROVIDER;5;5;AT;
108039;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.22;5.732;PROVIDER_TO_GRID;5;5;DE;
108040;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.29;5.976;PROVIDER_TO_GRID;5;5;DE;
108041;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.37;6.22;PROVIDER_TO_GRID;5;5;DE;
108042;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.44;6.463;PROVIDER_TO_GRID;5;5;DE;
108043;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.51;6.707;PROVIDER_TO_GRID;5;5;DE;
108044;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.59;6.951;PROVIDER_TO_GRID;5;5;DE;
108045;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.66;7.195;PROVIDER_TO_GRID;5;5;DE;
108046;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.73;7.439;PROVIDER_TO_GRID;5;5;DE;
108047;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.79;10.3;GRID_TO_PROVIDER;5;5;DE;
108048;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.8;7.683;PROVIDER_TO_GRID;5;5;DE;
108049;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.88;7.927;PROVIDER_TO_GRID;5;5;DE;
108050;2019-04-30;2019-04-30;aFRR;NEG_00_04;6.95;8.171;PROVIDER_TO_GRID;5;5;DE;
108051;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.02;8.415;PROVIDER_TO_GRID;5;5;DE;
108052;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.1;8.659;PROVIDER_TO_GRID;5;5;DE;
108053;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.17;8.902;PROVIDER_TO_GRID;5;5;DE;
108054;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.24;9.146;PROVIDER_TO_GRID;5;5;DE;
108055;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.32;9.39;PROVIDER_TO_GRID;5;5;DE;
108056;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.39;9.634;PROVIDER_TO_GRID;5;5;DE;
108057;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.46;9.878;PROVIDER_TO_GRID;5;5;DE;
108058;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.54;10.122;PROVIDER_TO_GRID;5;5;DE;
108059;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.61;10.366;PROVIDER_TO_GRID;5;5;DE;
108060;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.68;10.61;PROVIDER_TO_GRID;5;5;DE;
108061;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.76;10.854;PROVIDER_TO_GRID;5;5;DE;
108062;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.83;11.098;PROVIDER_TO_GRID;5;5;DE;
108063;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.9;11.341;PROVIDER_TO_GRID;5;5;DE;
108064;2019-04-30;2019-04-30;aFRR;NEG_00_04;7.98;11.585;PROVIDER_TO_GRID;5;5;DE;
108065;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.05;11.829;PROVIDER_TO_GRID;5;5;DE;
108066;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.12;12.073;PROVIDER_TO_GRID;5;5;DE;
108067;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.2;12.317;PROVIDER_TO_GRID;5;5;DE;
108068;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.27;12.561;PROVIDER_TO_GRID;5;5;DE;
108069;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.34;12.805;PROVIDER_TO_GRID;5;5;DE;
108070;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.41;13.049;PROVIDER_TO_GRID;5;5;DE;
108071;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.49;13.293;PROVIDER_TO_GRID;5;5;DE;
108072;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.56;13.537;PROVIDER_TO_GRID;5;5;DE;
108073;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.63;13.78;PROVIDER_TO_GRID;5;5;DE;
108074;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.71;14.024;PROVIDER_TO_GRID;5;5;DE;
108075;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.78;14.268;PROVIDER_TO_GRID;5;5;DE;
108076;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;4;4;DE;
108077;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;3;3;DE;
108078;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;8;8;DE;
108079;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.85;14.512;PROVIDER_TO_GRID;5;5;DE;
108080;2019-04-30;2019-04-30;aFRR;NEG_00_04;8.93;14.756;PROVIDER_TO_GRID;5;5;DE;
108081;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.0;15.0;PROVIDER_TO_GRID;5;5;DE;
108082;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.0;5.0;PROVIDER_TO_GRID;5;5;DE;
108083;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.12;5.4;PROVIDER_TO_GRID;5;5;DE;
108084;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.24;5.8;PROVIDER_TO_GRID;5;5;DE;
108085;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.36;6.2;PROVIDER_TO_GRID;5;5;DE;
108086;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.48;6.6;PROVIDER_TO_GRID;5;5;DE;
108087;2019-04-30;2019-04-30;aFRR;NEG_00_04;9.6;7.0;PROVIDER_TO_GRID;5;5;DE;
