;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
16935;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;12.0;PROVIDER_TO_GRID;5;5;DE;
16936;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;223.09;GRID_TO_PROVIDER;7;7;DE;
16937;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;4.0;PROVIDER_TO_GRID;5;5;DE;
16938;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
16939;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;2.38;PROVIDER_TO_GRID;9;9;DE;
16940;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;2200.0;GRID_TO_PROVIDER;3;3;DE;
16941;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;10.38;PROVIDER_TO_GRID;9;9;DE;
16942;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;224.4;GRID_TO_PROVIDER;9;9;DE;
16943;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;2200.0;GRID_TO_PROVIDER;3;3;DE;
16944;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;1.62;GRID_TO_PROVIDER;9;9;DE;
16945;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;5.62;GRID_TO_PROVIDER;9;9;DE;
16946;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;85.81;GRID_TO_PROVIDER;1;1;DE;
16947;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;6.38;PROVIDER_TO_GRID;9;9;DE;
16948;2019-11-05;2019-11-05;aFRR;NEG_00_04;0.0;78.0;GRID_TO_PROVIDER;6;6;DE;
