;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
88785;2019-04-25;2019-04-25;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
88786;2019-04-25;2019-04-25;aFRR;NEG_00_04;0.0;67.43;GRID_TO_PROVIDER;5;5;DE;
88787;2019-04-25;2019-04-25;aFRR;NEG_00_04;2.18;70.01;GRID_TO_PROVIDER;5;5;DE;
88788;2019-04-25;2019-04-25;aFRR;NEG_00_04;2.18;70.01;GRID_TO_PROVIDER;5;5;DE;
88789;2019-04-25;2019-04-25;aFRR;NEG_00_04;5.0;0.0;PROVIDER_TO_GRID;5;5;DE;
88790;2019-04-25;2019-04-25;aFRR;NEG_00_04;8.31;5.0;PROVIDER_TO_GRID;5;5;DE;
88791;2019-04-25;2019-04-25;aFRR;NEG_00_04;8.8;50.0;GRID_TO_PROVIDER;7;7;DE;
88792;2019-04-25;2019-04-25;aFRR;NEG_00_04;9.0;16.5;PROVIDER_TO_GRID;5;5;DE;
88793;2019-04-25;2019-04-25;aFRR;NEG_00_04;9.47;72.2;GRID_TO_PROVIDER;3;3;DE;
88794;2019-04-25;2019-04-25;aFRR;NEG_00_04;9.47;72.2;GRID_TO_PROVIDER;4;4;DE;
88795;2019-04-25;2019-04-25;aFRR;NEG_00_04;9.47;72.2;GRID_TO_PROVIDER;8;8;DE;
88796;2019-04-25;2019-04-25;aFRR;NEG_00_04;11.62;10.0;PROVIDER_TO_GRID;5;5;DE;
88797;2019-04-25;2019-04-25;aFRR;NEG_00_04;11.76;51.0;GRID_TO_PROVIDER;9;9;AT;
88798;2019-04-25;2019-04-25;aFRR;NEG_00_04;11.92;63.0;GRID_TO_PROVIDER;4;4;AT;
88799;2019-04-25;2019-04-25;aFRR;NEG_00_04;12.71;64.0;GRID_TO_PROVIDER;5;5;DE;
88800;2019-04-25;2019-04-25;aFRR;NEG_00_04;13.0;3.15;PROVIDER_TO_GRID;5;5;DE;
88801;2019-04-25;2019-04-25;aFRR;NEG_00_04;13.33;72.5;GRID_TO_PROVIDER;5;5;DE;
