;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
10932;2019-04-04;2019-04-04;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;1;1;AT;
10933;2019-04-04;2019-04-04;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;7;7;DE;
10934;2019-04-04;2019-04-04;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
10935;2019-04-04;2019-04-04;aFRR;NEG_00_04;1.0;39.0;GRID_TO_PROVIDER;5;5;DE;
10936;2019-04-04;2019-04-04;aFRR;NEG_00_04;1.0;37.0;GRID_TO_PROVIDER;5;5;DE;
10937;2019-04-04;2019-04-04;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;5;5;DE;
10938;2019-04-04;2019-04-04;aFRR;NEG_00_04;5.0;9.0;PROVIDER_TO_GRID;5;5;DE;
10939;2019-04-04;2019-04-04;aFRR;NEG_00_04;6.0;4.0;GRID_TO_PROVIDER;5;5;DE;
10940;2019-04-04;2019-04-04;aFRR;NEG_00_04;6.58;30.2;GRID_TO_PROVIDER;5;5;DE;
10941;2019-04-04;2019-04-04;aFRR;NEG_00_04;6.58;30.2;GRID_TO_PROVIDER;8;7;DE;
10942;2019-04-04;2019-04-04;aFRR;NEG_00_04;7.0;2.0;GRID_TO_PROVIDER;5;5;DE;
10943;2019-04-04;2019-04-04;aFRR;NEG_00_04;7.7;16.9;PROVIDER_TO_GRID;20;20;DE;
10944;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.0;12.0;PROVIDER_TO_GRID;5;5;DE;
10945;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.0;3.0;PROVIDER_TO_GRID;5;5;DE;
10946;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.16;9.5;PROVIDER_TO_GRID;5;5;DE;
10947;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.33;9.543;PROVIDER_TO_GRID;5;5;DE;
10948;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.5;9.586;PROVIDER_TO_GRID;5;5;DE;
10949;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.6;16.9;PROVIDER_TO_GRID;20;20;DE;
10950;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.66;9.629;PROVIDER_TO_GRID;5;5;DE;
10951;2019-04-04;2019-04-04;aFRR;NEG_00_04;8.83;9.671;PROVIDER_TO_GRID;5;5;DE;
10952;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.0;9.714;PROVIDER_TO_GRID;5;5;DE;
10953;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.0;7.0;PROVIDER_TO_GRID;5;5;DE;
10954;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.17;9.757;PROVIDER_TO_GRID;5;5;DE;
10955;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.33;9.8;PROVIDER_TO_GRID;5;5;DE;
10956;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.5;9.843;PROVIDER_TO_GRID;5;5;DE;
10957;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.5;16.9;PROVIDER_TO_GRID;10;10;DE;
10958;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.67;9.886;PROVIDER_TO_GRID;5;5;DE;
10959;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.75;0.0;PROVIDER_TO_GRID;5;5;DE;
10960;2019-04-04;2019-04-04;aFRR;NEG_00_04;9.84;9.929;PROVIDER_TO_GRID;5;5;DE;
10961;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.0;9.971;PROVIDER_TO_GRID;5;5;DE;
10962;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.0;9.0;PROVIDER_TO_GRID;5;5;DE;
10963;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.0;18.0;PROVIDER_TO_GRID;5;5;DE;
10964;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.1;0.0;PROVIDER_TO_GRID;14;14;DE;
10965;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.17;10.014;PROVIDER_TO_GRID;5;5;DE;
10966;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.28;69.0;GRID_TO_PROVIDER;1;1;AT;
10967;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.34;10.057;PROVIDER_TO_GRID;5;5;DE;
10968;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.51;10.1;PROVIDER_TO_GRID;5;5;DE;
10969;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.68;10.143;PROVIDER_TO_GRID;5;5;DE;
10970;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.82;10.2;GRID_TO_PROVIDER;5;5;DE;
10971;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.82;10.2;GRID_TO_PROVIDER;4;4;DE;
10972;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.84;10.186;PROVIDER_TO_GRID;5;5;DE;
10973;2019-04-04;2019-04-04;aFRR;NEG_00_04;10.98;0.0;PROVIDER_TO_GRID;11;11;DE;
10974;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.01;10.229;PROVIDER_TO_GRID;5;5;DE;
10975;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.18;10.271;PROVIDER_TO_GRID;5;5;DE;
10976;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.25;0.0;PROVIDER_TO_GRID;1;1;DE;
10977;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.32;10.9;PROVIDER_TO_GRID;5;5;DE;
10978;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.35;10.314;PROVIDER_TO_GRID;5;5;DE;
10979;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.45;5.0;GRID_TO_PROVIDER;5;5;DE;
10980;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.46;11.017;PROVIDER_TO_GRID;5;5;DE;
10981;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.51;10.357;PROVIDER_TO_GRID;5;5;DE;
10982;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.6;11.134;PROVIDER_TO_GRID;5;5;DE;
10983;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.68;10.4;PROVIDER_TO_GRID;5;5;DE;
10984;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.74;11.251;PROVIDER_TO_GRID;5;5;DE;
10985;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.85;10.443;PROVIDER_TO_GRID;5;5;DE;
10986;2019-04-04;2019-04-04;aFRR;NEG_00_04;11.88;11.369;PROVIDER_TO_GRID;5;5;DE;
10987;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.0;13.0;PROVIDER_TO_GRID;6;6;DE;
10988;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.02;11.486;PROVIDER_TO_GRID;5;5;DE;
10989;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.02;10.486;PROVIDER_TO_GRID;5;5;DE;
10990;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.16;11.603;PROVIDER_TO_GRID;5;5;DE;
10991;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.19;10.529;PROVIDER_TO_GRID;5;5;DE;
10992;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.3;11.72;PROVIDER_TO_GRID;5;5;DE;
10993;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.35;10.571;PROVIDER_TO_GRID;5;5;DE;
10994;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.44;11.837;PROVIDER_TO_GRID;5;5;DE;
10995;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.52;10.614;PROVIDER_TO_GRID;5;5;DE;
10996;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.57;11.954;PROVIDER_TO_GRID;5;5;DE;
10997;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.69;10.657;PROVIDER_TO_GRID;5;5;DE;
10998;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.71;12.071;PROVIDER_TO_GRID;5;5;DE;
10999;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.85;12.189;PROVIDER_TO_GRID;5;5;DE;
11000;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.86;10.7;PROVIDER_TO_GRID;5;5;DE;
11001;2019-04-04;2019-04-04;aFRR;NEG_00_04;12.99;12.306;PROVIDER_TO_GRID;5;5;DE;
11002;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.02;10.743;PROVIDER_TO_GRID;5;5;DE;
11003;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.13;12.423;PROVIDER_TO_GRID;5;5;DE;
11004;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.19;10.786;PROVIDER_TO_GRID;5;5;DE;
11005;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.27;12.54;PROVIDER_TO_GRID;5;5;DE;
11006;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.36;10.829;PROVIDER_TO_GRID;5;5;DE;
11007;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.41;12.657;PROVIDER_TO_GRID;5;5;DE;
11008;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.53;10.871;PROVIDER_TO_GRID;5;5;DE;
11009;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.55;12.774;PROVIDER_TO_GRID;5;5;DE;
11010;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.69;10.914;PROVIDER_TO_GRID;5;5;DE;
11011;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.69;12.891;PROVIDER_TO_GRID;5;5;DE;
11012;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.83;13.009;PROVIDER_TO_GRID;5;5;DE;
11013;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.86;10.957;PROVIDER_TO_GRID;5;5;DE;
11014;2019-04-04;2019-04-04;aFRR;NEG_00_04;13.97;13.126;PROVIDER_TO_GRID;5;5;DE;
11015;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.0;1.0;GRID_TO_PROVIDER;10;10;AT;
11016;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.03;11.0;PROVIDER_TO_GRID;5;5;DE;
11017;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.11;13.243;PROVIDER_TO_GRID;5;5;DE;
11018;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.25;13.36;PROVIDER_TO_GRID;5;5;DE;
11019;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.39;13.477;PROVIDER_TO_GRID;5;5;DE;
11020;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.53;13.594;PROVIDER_TO_GRID;5;5;DE;
11021;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.67;13.711;PROVIDER_TO_GRID;5;5;DE;
11022;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.81;13.829;PROVIDER_TO_GRID;5;5;DE;
11023;2019-04-04;2019-04-04;aFRR;NEG_00_04;14.95;13.946;PROVIDER_TO_GRID;5;5;DE;
11024;2019-04-04;2019-04-04;aFRR;NEG_00_04;15.0;15.1;PROVIDER_TO_GRID;10;10;DE;
11025;2019-04-04;2019-04-04;aFRR;NEG_00_04;15.08;14.063;PROVIDER_TO_GRID;5;5;DE;
11026;2019-04-04;2019-04-04;aFRR;NEG_00_04;15.12;15.1;PROVIDER_TO_GRID;20;20;DE;
11027;2019-04-04;2019-04-04;aFRR;NEG_00_04;15.22;14.18;PROVIDER_TO_GRID;5;5;DE;
11028;2019-04-04;2019-04-04;aFRR;NEG_00_04;15.24;15.1;PROVIDER_TO_GRID;20;20;DE;
