;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
105813;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;8000.0;GRID_TO_PROVIDER;5;5;DE;
105814;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
105815;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;8;8;DE;
105816;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;10.5;PROVIDER_TO_GRID;1;1;AT;
105817;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;91.0;GRID_TO_PROVIDER;5;5;AT;
105818;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;AT;
105819;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;6;6;DE;
105820;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
105821;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;2380.0;GRID_TO_PROVIDER;3;3;DE;
105822;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
105823;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;242.59;GRID_TO_PROVIDER;4;4;DE;
105824;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
105825;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
105826;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
105827;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
105828;2019-10-28;2019-10-28;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
