;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
107955;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;125.0;GRID_TO_PROVIDER;5;5;DE;
107956;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;73.0;GRID_TO_PROVIDER;10;10;AT;
107957;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4.34;PROVIDER_TO_GRID;5;5;AT;
107958;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;964.0;GRID_TO_PROVIDER;10;10;AT;
107959;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;74.0;GRID_TO_PROVIDER;5;5;AT;
107960;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;1799.0;GRID_TO_PROVIDER;5;5;AT;
107961;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;1299.0;GRID_TO_PROVIDER;5;5;AT;
107962;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;245.0;GRID_TO_PROVIDER;5;5;AT;
107963;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;88.8;GRID_TO_PROVIDER;5;5;AT;
107964;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107965;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
107966;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107967;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
107968;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
107969;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
107970;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;14;14;DE;
107971;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;1980.0;GRID_TO_PROVIDER;5;5;AT;
107972;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
107973;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;78.7;GRID_TO_PROVIDER;5;5;AT;
107974;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;46.0;GRID_TO_PROVIDER;6;6;AT;
107975;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;37.9;GRID_TO_PROVIDER;1;1;AT;
107976;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;247.2;GRID_TO_PROVIDER;8;8;DE;
107977;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107978;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;1700.0;GRID_TO_PROVIDER;3;3;DE;
107979;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;7;7;DE;
107980;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
107981;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
107982;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107983;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107984;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;7;7;DE;
107985;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;89498.0;GRID_TO_PROVIDER;6;6;DE;
107986;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
107987;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107988;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
107989;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
107990;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;11.0;GRID_TO_PROVIDER;5;5;DE;
107991;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4.36;PROVIDER_TO_GRID;5;5;AT;
107992;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
107993;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
107994;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;5;5;AT;
107995;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;210.0;GRID_TO_PROVIDER;9;9;AT;
107996;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
107997;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;5;5;DE;
107998;2019-09-29;2019-09-29;aFRR;NEG_00_04;0.0;4599.0;GRID_TO_PROVIDER;7;7;DE;
