;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98376;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1879.64;GRID_TO_PROVIDER;5;5;DE;
98377;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1901.8;GRID_TO_PROVIDER;5;5;DE;
98378;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
98379;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1860.5;GRID_TO_PROVIDER;5;5;DE;
98380;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1863.02;GRID_TO_PROVIDER;5;5;DE;
98381;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1922.45;GRID_TO_PROVIDER;5;5;DE;
98382;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1863.53;GRID_TO_PROVIDER;5;5;DE;
98383;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
98384;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1893.24;GRID_TO_PROVIDER;5;5;DE;
98385;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1862.01;GRID_TO_PROVIDER;5;5;DE;
98386;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1873.09;GRID_TO_PROVIDER;5;5;DE;
98387;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
98388;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1887.7;GRID_TO_PROVIDER;5;5;DE;
98389;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1928.49;GRID_TO_PROVIDER;5;5;DE;
98390;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1.48;PROVIDER_TO_GRID;5;5;DE;
98391;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1925.97;GRID_TO_PROVIDER;5;5;DE;
98392;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1890.72;GRID_TO_PROVIDER;5;5;DE;
98393;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1885.68;GRID_TO_PROVIDER;5;5;DE;
98394;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1865.04;GRID_TO_PROVIDER;5;5;DE;
98395;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1902.81;GRID_TO_PROVIDER;5;5;DE;
98396;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;9;9;DE;
98397;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;3.207;PROVIDER_TO_GRID;5;5;DE;
98398;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
98399;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1860.0;GRID_TO_PROVIDER;5;5;DE;
98400;2019-08-27;2019-08-27;aFRR;NEG_00_04;0.0;1894.75;GRID_TO_PROVIDER;5;5;DE;
