;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
45243;2019-05-13;2019-05-13;aFRR;NEG_00_04;0.0;50.8;GRID_TO_PROVIDER;4;4;DE;
45244;2019-05-13;2019-05-13;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
45245;2019-05-13;2019-05-13;aFRR;NEG_00_04;0.76;51.0;GRID_TO_PROVIDER;5;5;AT;
45246;2019-05-13;2019-05-13;aFRR;NEG_00_04;1.56;51.0;GRID_TO_PROVIDER;6;6;AT;
45247;2019-05-13;2019-05-13;aFRR;NEG_00_04;2.36;51.0;GRID_TO_PROVIDER;5;5;AT;
45248;2019-05-13;2019-05-13;aFRR;NEG_00_04;3.3;20.2;GRID_TO_PROVIDER;8;8;DE;
45249;2019-05-13;2019-05-13;aFRR;NEG_00_04;3.46;40.2;GRID_TO_PROVIDER;3;3;DE;
45250;2019-05-13;2019-05-13;aFRR;NEG_00_04;3.46;40.2;GRID_TO_PROVIDER;5;5;DE;
45251;2019-05-13;2019-05-13;aFRR;NEG_00_04;3.46;40.2;GRID_TO_PROVIDER;3;3;DE;
45252;2019-05-13;2019-05-13;aFRR;NEG_00_04;7.0;5.01;GRID_TO_PROVIDER;5;5;DE;
45253;2019-05-13;2019-05-13;aFRR;NEG_00_04;7.0;2.0;GRID_TO_PROVIDER;5;5;DE;
45254;2019-05-13;2019-05-13;aFRR;NEG_00_04;7.41;0.0;PROVIDER_TO_GRID;5;5;DE;
45255;2019-05-13;2019-05-13;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
45256;2019-05-13;2019-05-13;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
45257;2019-05-13;2019-05-13;aFRR;NEG_00_04;8.0;19.0;PROVIDER_TO_GRID;5;5;DE;
45258;2019-05-13;2019-05-13;aFRR;NEG_00_04;9.45;4.731;PROVIDER_TO_GRID;5;5;DE;
45259;2019-05-13;2019-05-13;aFRR;NEG_00_04;9.59;0.1;PROVIDER_TO_GRID;5;5;DE;
45260;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.0;5.02;GRID_TO_PROVIDER;5;5;DE;
45261;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.0;9.5;PROVIDER_TO_GRID;5;5;DE;
45262;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.0;10.75;PROVIDER_TO_GRID;5;5;DE;
45263;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.49;0.0;PROVIDER_TO_GRID;5;5;DE;
45264;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.81;13.0;PROVIDER_TO_GRID;5;5;DE;
45265;2019-05-13;2019-05-13;aFRR;NEG_00_04;10.95;9.45;PROVIDER_TO_GRID;5;5;DE;
45266;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.0;11.0;PROVIDER_TO_GRID;5;5;DE;
45267;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.04;13.063;PROVIDER_TO_GRID;5;5;DE;
45268;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.27;13.125;PROVIDER_TO_GRID;5;5;DE;
45269;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.49;13.188;PROVIDER_TO_GRID;5;5;DE;
45270;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.72;13.25;PROVIDER_TO_GRID;5;5;DE;
45271;2019-05-13;2019-05-13;aFRR;NEG_00_04;11.95;13.313;PROVIDER_TO_GRID;5;5;DE;
45272;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.0;17.0;PROVIDER_TO_GRID;5;5;DE;
45273;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.0;14.51;PROVIDER_TO_GRID;5;5;DE;
45274;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.0;16.0;PROVIDER_TO_GRID;5;5;DE;
45275;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.18;13.375;PROVIDER_TO_GRID;5;5;DE;
45276;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.31;9.0;PROVIDER_TO_GRID;5;5;DE;
45277;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.31;1.0;PROVIDER_TO_GRID;10;10;DE;
45278;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.41;13.438;PROVIDER_TO_GRID;5;5;DE;
45279;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.64;13.5;PROVIDER_TO_GRID;5;5;DE;
45280;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.8;14.51;PROVIDER_TO_GRID;5;5;DE;
45281;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.86;13.563;PROVIDER_TO_GRID;5;5;DE;
45282;2019-05-13;2019-05-13;aFRR;NEG_00_04;12.98;0.0;PROVIDER_TO_GRID;14;14;DE;
45283;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.09;13.625;PROVIDER_TO_GRID;5;5;DE;
45284;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.16;17.76;PROVIDER_TO_GRID;5;5;DE;
45285;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.19;0.059;PROVIDER_TO_GRID;20;20;DE;
45286;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.2;17.7;PROVIDER_TO_GRID;5;5;DE;
45287;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.28;17.65;PROVIDER_TO_GRID;5;5;DE;
45288;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.32;13.688;PROVIDER_TO_GRID;5;5;DE;
45289;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.4;17.53;PROVIDER_TO_GRID;5;5;DE;
45290;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.4;17.53;PROVIDER_TO_GRID;5;5;DE;
45291;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.48;17.42;PROVIDER_TO_GRID;5;5;DE;
45292;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.55;13.75;PROVIDER_TO_GRID;5;5;DE;
45293;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.56;17.35;PROVIDER_TO_GRID;5;5;DE;
45294;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.6;17.3;PROVIDER_TO_GRID;5;5;DE;
45295;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.66;10.0;GRID_TO_PROVIDER;10;10;DE;
45296;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.66;15.0;PROVIDER_TO_GRID;5;5;DE;
45297;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.72;17.17;PROVIDER_TO_GRID;5;5;DE;
45298;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.72;17.18;PROVIDER_TO_GRID;5;5;DE;
45299;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.78;13.813;PROVIDER_TO_GRID;5;5;DE;
45300;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.84;17.07;PROVIDER_TO_GRID;5;5;DE;
45301;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.84;20.0;PROVIDER_TO_GRID;5;5;DE;
45302;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.88;16.99;PROVIDER_TO_GRID;5;5;DE;
45303;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.96;16.95;PROVIDER_TO_GRID;5;5;DE;
45304;2019-05-13;2019-05-13;aFRR;NEG_00_04;13.98;0.0;PROVIDER_TO_GRID;11;11;DE;
45305;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.0;13.875;PROVIDER_TO_GRID;5;5;DE;
45306;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.0;0.1;GRID_TO_PROVIDER;4;4;AT;
45307;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.04;16.84;PROVIDER_TO_GRID;5;5;DE;
45308;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.04;16.82;PROVIDER_TO_GRID;5;5;DE;
45309;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.08;0.882;GRID_TO_PROVIDER;20;20;DE;
45310;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.16;16.72;PROVIDER_TO_GRID;5;5;DE;
45311;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.2;16.64;PROVIDER_TO_GRID;5;5;DE;
45312;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.23;13.938;PROVIDER_TO_GRID;5;5;DE;
45313;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.25;0.0;PROVIDER_TO_GRID;1;1;DE;
45314;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.28;16.6;PROVIDER_TO_GRID;5;5;DE;
45315;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.36;16.46;PROVIDER_TO_GRID;5;5;DE;
45316;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.4;16.49;PROVIDER_TO_GRID;5;5;DE;
45317;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.4;0.04;GRID_TO_PROVIDER;10;10;AT;
45318;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.4;1.0;GRID_TO_PROVIDER;20;20;AT;
45319;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.46;14.0;PROVIDER_TO_GRID;5;5;DE;
45320;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.48;16.37;PROVIDER_TO_GRID;5;5;DE;
45321;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.52;16.29;PROVIDER_TO_GRID;5;5;DE;
45322;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.6;16.25;PROVIDER_TO_GRID;5;5;DE;
45323;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.68;16.11;PROVIDER_TO_GRID;5;5;DE;
45324;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.69;14.063;PROVIDER_TO_GRID;5;5;DE;
45325;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.72;16.14;PROVIDER_TO_GRID;5;5;DE;
45326;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.8;0.04;GRID_TO_PROVIDER;6;6;AT;
45327;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.84;15.93;PROVIDER_TO_GRID;5;5;DE;
45328;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.84;16.02;PROVIDER_TO_GRID;5;5;DE;
45329;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.92;15.91;PROVIDER_TO_GRID;5;5;DE;
45330;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.92;14.125;PROVIDER_TO_GRID;5;5;DE;
45331;2019-05-13;2019-05-13;aFRR;NEG_00_04;14.96;1.824;GRID_TO_PROVIDER;20;20;DE;
45332;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.0;15.75;PROVIDER_TO_GRID;5;5;DE;
45333;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.0;10.0;PROVIDER_TO_GRID;5;5;DE;
45334;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.02;19.0;PROVIDER_TO_GRID;5;5;DE;
45335;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.04;15.79;PROVIDER_TO_GRID;5;5;DE;
45336;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.05;10.0;PROVIDER_TO_GRID;5;5;DE;
45337;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.1;10.0;PROVIDER_TO_GRID;5;5;DE;
45338;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.14;14.188;PROVIDER_TO_GRID;5;5;DE;
45339;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.15;10.0;PROVIDER_TO_GRID;5;5;DE;
45340;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.16;15.58;PROVIDER_TO_GRID;5;5;DE;
45341;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.16;15.67;PROVIDER_TO_GRID;5;5;DE;
45342;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.2;10.0;PROVIDER_TO_GRID;5;5;DE;
45343;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.2;0.04;GRID_TO_PROVIDER;10;10;AT;
45344;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.25;10.0;PROVIDER_TO_GRID;5;5;DE;
45345;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.28;15.56;PROVIDER_TO_GRID;5;5;DE;
45346;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.3;10.0;PROVIDER_TO_GRID;5;5;DE;
45347;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.35;10.0;PROVIDER_TO_GRID;5;5;DE;
45348;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.36;15.4;PROVIDER_TO_GRID;5;5;DE;
45349;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.37;14.25;PROVIDER_TO_GRID;5;5;DE;
45350;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.4;10.0;PROVIDER_TO_GRID;5;5;DE;
45351;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.4;15.44;PROVIDER_TO_GRID;5;5;DE;
45352;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.45;10.0;PROVIDER_TO_GRID;5;5;DE;
45353;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.48;15.33;PROVIDER_TO_GRID;5;5;DE;
45354;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.48;0.8;GRID_TO_PROVIDER;5;5;AT;
45355;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.5;10.0;PROVIDER_TO_GRID;5;5;DE;
45356;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.52;15.22;PROVIDER_TO_GRID;5;5;DE;
45357;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.55;10.0;PROVIDER_TO_GRID;5;5;DE;
45358;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.56;5.0;PROVIDER_TO_GRID;5;5;DE;
45359;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.6;15.21;PROVIDER_TO_GRID;5;5;DE;
45360;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.6;14.313;PROVIDER_TO_GRID;5;5;DE;
45361;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.6;1.0;GRID_TO_PROVIDER;20;20;AT;
45362;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.6;10.0;PROVIDER_TO_GRID;5;5;DE;
45363;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.65;10.0;PROVIDER_TO_GRID;5;5;DE;
45364;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.68;1.0;GRID_TO_PROVIDER;11;11;AT;
45365;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.68;15.04;PROVIDER_TO_GRID;5;5;DE;
45366;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.71;10.0;PROVIDER_TO_GRID;5;5;DE;
45367;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.72;15.09;PROVIDER_TO_GRID;5;5;DE;
45368;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.76;10.0;PROVIDER_TO_GRID;5;5;DE;
45369;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.81;10.0;PROVIDER_TO_GRID;5;5;DE;
45370;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.83;14.375;PROVIDER_TO_GRID;5;5;DE;
45371;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.84;14.87;PROVIDER_TO_GRID;5;5;DE;
45372;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.84;14.98;PROVIDER_TO_GRID;5;5;DE;
45373;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.84;2.765;GRID_TO_PROVIDER;20;20;DE;
45374;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.86;10.0;PROVIDER_TO_GRID;5;5;DE;
45375;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.88;12.99;PROVIDER_TO_GRID;5;5;DE;
45376;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.91;10.0;PROVIDER_TO_GRID;5;5;DE;
45377;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.92;14.86;PROVIDER_TO_GRID;5;5;DE;
45378;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.92;12.99;PROVIDER_TO_GRID;5;5;DE;
45379;2019-05-13;2019-05-13;aFRR;NEG_00_04;15.96;10.0;PROVIDER_TO_GRID;5;5;DE;
45380;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.0;14.69;PROVIDER_TO_GRID;5;5;DE;
45381;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.0;0.04;GRID_TO_PROVIDER;10;10;AT;
45382;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.01;10.0;PROVIDER_TO_GRID;5;5;DE;
45383;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.04;14.74;PROVIDER_TO_GRID;5;5;DE;
45384;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.06;10.0;PROVIDER_TO_GRID;5;5;DE;
45385;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.06;14.438;PROVIDER_TO_GRID;5;5;DE;
45386;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.11;10.0;PROVIDER_TO_GRID;5;5;DE;
45387;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.16;10.0;PROVIDER_TO_GRID;5;5;DE;
45388;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.16;14.51;PROVIDER_TO_GRID;5;5;DE;
45389;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.16;1.0;PROVIDER_TO_GRID;3;3;AT;
45390;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.16;14.63;PROVIDER_TO_GRID;5;5;DE;
45391;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.2;1.0;PROVIDER_TO_GRID;5;5;AT;
45392;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.21;10.0;PROVIDER_TO_GRID;5;5;DE;
45393;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.24;1.0;PROVIDER_TO_GRID;5;5;AT;
45394;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.26;10.0;PROVIDER_TO_GRID;5;5;DE;
45395;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.28;1.0;PROVIDER_TO_GRID;5;5;AT;
45396;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.28;14.51;PROVIDER_TO_GRID;5;5;DE;
45397;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.29;14.5;PROVIDER_TO_GRID;5;5;DE;
45398;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.31;10.0;PROVIDER_TO_GRID;5;5;DE;
45399;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.36;10.0;PROVIDER_TO_GRID;5;5;DE;
45400;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.4;0.04;GRID_TO_PROVIDER;5;5;AT;
45401;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.41;10.0;PROVIDER_TO_GRID;5;5;DE;
45402;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.46;10.0;PROVIDER_TO_GRID;5;5;DE;
45403;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.51;14.563;PROVIDER_TO_GRID;5;5;DE;
45404;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.51;10.0;PROVIDER_TO_GRID;5;5;DE;
45405;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.52;14.43;PROVIDER_TO_GRID;5;5;DE;
45406;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.56;10.0;PROVIDER_TO_GRID;5;5;DE;
45407;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.56;14.39;PROVIDER_TO_GRID;5;5;DE;
45408;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.61;10.0;PROVIDER_TO_GRID;5;5;DE;
45409;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.66;10.0;PROVIDER_TO_GRID;5;5;DE;
45410;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.68;14.36;PROVIDER_TO_GRID;5;5;DE;
45411;2019-05-13;2019-05-13;aFRR;NEG_00_04;16.71;10.0;PROVIDER_TO_GRID;5;5;DE;
