;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
11573;2019-06-04;2019-06-04;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;8;8;DE;
11574;2019-06-04;2019-06-04;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
11575;2019-06-04;2019-06-04;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
11576;2019-06-04;2019-06-04;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;10;10;DE;
11577;2019-06-04;2019-06-04;aFRR;NEG_00_04;4.37;50.1;GRID_TO_PROVIDER;3;3;DE;
11578;2019-06-04;2019-06-04;aFRR;NEG_00_04;4.85;32.34;GRID_TO_PROVIDER;7;7;DE;
11579;2019-06-04;2019-06-04;aFRR;NEG_00_04;4.88;32.56;GRID_TO_PROVIDER;6;6;DE;
11580;2019-06-04;2019-06-04;aFRR;NEG_00_04;4.92;32.77;GRID_TO_PROVIDER;6;6;DE;
11581;2019-06-04;2019-06-04;aFRR;NEG_00_04;5.6;0.0;PROVIDER_TO_GRID;5;5;DE;
11582;2019-06-04;2019-06-04;aFRR;NEG_00_04;6.13;79.2;GRID_TO_PROVIDER;2;2;DE;
11583;2019-06-04;2019-06-04;aFRR;NEG_00_04;8.0;6.01;GRID_TO_PROVIDER;5;5;DE;
11584;2019-06-04;2019-06-04;aFRR;NEG_00_04;9.1;0.0;PROVIDER_TO_GRID;5;5;DE;
11585;2019-06-04;2019-06-04;aFRR;NEG_00_04;10.0;0.71;GRID_TO_PROVIDER;10;10;AT;
11586;2019-06-04;2019-06-04;aFRR;NEG_00_04;10.3;0.0;PROVIDER_TO_GRID;15;15;DE;
11587;2019-06-04;2019-06-04;aFRR;NEG_00_04;10.4;0.1;GRID_TO_PROVIDER;6;6;AT;
11588;2019-06-04;2019-06-04;aFRR;NEG_00_04;10.8;0.0;PROVIDER_TO_GRID;11;11;DE;
11589;2019-06-04;2019-06-04;aFRR;NEG_00_04;11.15;0.0;PROVIDER_TO_GRID;2;2;DE;
11590;2019-06-04;2019-06-04;aFRR;NEG_00_04;11.52;5.0;PROVIDER_TO_GRID;5;5;DE;
11591;2019-06-04;2019-06-04;aFRR;NEG_00_04;11.6;1.0;GRID_TO_PROVIDER;23;23;AT;
11592;2019-06-04;2019-06-04;aFRR;NEG_00_04;11.72;0.9;GRID_TO_PROVIDER;6;6;AT;
11593;2019-06-04;2019-06-04;aFRR;NEG_00_04;12.0;0.72;GRID_TO_PROVIDER;10;10;AT;
11594;2019-06-04;2019-06-04;aFRR;NEG_00_04;12.48;2.3;GRID_TO_PROVIDER;5;5;AT;
11595;2019-06-04;2019-06-04;aFRR;NEG_00_04;12.54;8.25;PROVIDER_TO_GRID;5;5;DE;
11596;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.25;70.01;GRID_TO_PROVIDER;5;5;DE;
11597;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.25;70.01;GRID_TO_PROVIDER;5;5;DE;
11598;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.55;11.5;PROVIDER_TO_GRID;5;5;DE;
11599;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.58;5.2;GRID_TO_PROVIDER;5;5;DE;
11600;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.6;1.0;GRID_TO_PROVIDER;20;20;AT;
11601;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.64;2.6;PROVIDER_TO_GRID;5;5;AT;
11602;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.84;3.0;PROVIDER_TO_GRID;3;3;AT;
11603;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.88;3.0;PROVIDER_TO_GRID;5;5;AT;
11604;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.92;3.0;PROVIDER_TO_GRID;5;5;AT;
11605;2019-06-04;2019-06-04;aFRR;NEG_00_04;13.96;3.0;PROVIDER_TO_GRID;5;5;AT;
11606;2019-06-04;2019-06-04;aFRR;NEG_00_04;14.0;0.73;GRID_TO_PROVIDER;10;10;AT;
11607;2019-06-04;2019-06-04;aFRR;NEG_00_04;14.35;4.931;PROVIDER_TO_GRID;5;5;DE;
11608;2019-06-04;2019-06-04;aFRR;NEG_00_04;14.4;2.6;PROVIDER_TO_GRID;5;5;AT;
11609;2019-06-04;2019-06-04;aFRR;NEG_00_04;14.57;14.75;PROVIDER_TO_GRID;5;5;DE;
11610;2019-06-04;2019-06-04;aFRR;NEG_00_04;14.68;2.18;PROVIDER_TO_GRID;5;5;AT;
11611;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.0;16.029;PROVIDER_TO_GRID;22;22;DE;
11612;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.13;16.433;PROVIDER_TO_GRID;20;20;DE;
11613;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.2;1.0;GRID_TO_PROVIDER;20;20;AT;
11614;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.24;2.4;GRID_TO_PROVIDER;5;5;AT;
11615;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.26;16.848;PROVIDER_TO_GRID;20;20;DE;
11616;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.3;17.0;PROVIDER_TO_GRID;20;20;DE;
11617;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.58;18.0;PROVIDER_TO_GRID;5;5;DE;
11618;2019-06-04;2019-06-04;aFRR;NEG_00_04;15.8;2.4;PROVIDER_TO_GRID;5;5;AT;
11619;2019-06-04;2019-06-04;aFRR;NEG_00_04;16.0;0.74;GRID_TO_PROVIDER;10;10;AT;
11620;2019-06-04;2019-06-04;aFRR;NEG_00_04;16.0;6.02;GRID_TO_PROVIDER;5;5;DE;
11621;2019-06-04;2019-06-04;aFRR;NEG_00_04;16.08;1.0;GRID_TO_PROVIDER;8;8;AT;
11622;2019-06-04;2019-06-04;aFRR;NEG_00_04;16.24;46.8;GRID_TO_PROVIDER;7;7;DE;
