;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
82325;2019-06-23;2019-06-23;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;7;7;DE;
82326;2019-06-23;2019-06-23;aFRR;NEG_00_04;0.59;64.0;GRID_TO_PROVIDER;5;5;DE;
82327;2019-06-23;2019-06-23;aFRR;NEG_00_04;1.41;78.57;GRID_TO_PROVIDER;5;5;DE;
82328;2019-06-23;2019-06-23;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;17;17;AT;
82329;2019-06-23;2019-06-23;aFRR;NEG_00_04;8.4;0.05;GRID_TO_PROVIDER;5;5;AT;
82330;2019-06-23;2019-06-23;aFRR;NEG_00_04;8.8;0.8;GRID_TO_PROVIDER;5;5;AT;
82331;2019-06-23;2019-06-23;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;15;15;AT;
82332;2019-06-23;2019-06-23;aFRR;NEG_00_04;9.2;1.0;GRID_TO_PROVIDER;8;8;AT;
82333;2019-06-23;2019-06-23;aFRR;NEG_00_04;9.2;0.05;GRID_TO_PROVIDER;5;5;AT;
82334;2019-06-23;2019-06-23;aFRR;NEG_00_04;9.4;1.0;GRID_TO_PROVIDER;15;13;AT;
82335;2019-06-23;2019-06-23;aFRR;NEG_00_04;10.0;15.2;PROVIDER_TO_GRID;5;5;DE;
82336;2019-06-23;2019-06-23;aFRR;NEG_00_04;10.0;5.5;PROVIDER_TO_GRID;5;5;DE;
82337;2019-06-23;2019-06-23;aFRR;NEG_00_04;10.25;2.0;GRID_TO_PROVIDER;2;2;DE;
82338;2019-06-23;2019-06-23;aFRR;NEG_00_04;10.44;4.67;PROVIDER_TO_GRID;5;5;AT;
