;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
109459;2019-03-30;2019-03-30;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
109460;2019-03-30;2019-03-30;aFRR;NEG_00_04;6.0;6.0;GRID_TO_PROVIDER;5;5;DE;
109461;2019-03-30;2019-03-30;aFRR;NEG_00_04;6.8;1.0;GRID_TO_PROVIDER;10;10;AT;
109462;2019-03-30;2019-03-30;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;10;10;AT;
109463;2019-03-30;2019-03-30;aFRR;NEG_00_04;7.2;0.1;GRID_TO_PROVIDER;1;1;AT;
109464;2019-03-30;2019-03-30;aFRR;NEG_00_04;7.2;1.5;GRID_TO_PROVIDER;5;5;AT;
109465;2019-03-30;2019-03-30;aFRR;NEG_00_04;7.6;1.0;GRID_TO_PROVIDER;10;9;AT;
109466;2019-03-30;2019-03-30;aFRR;NEG_00_04;8.0;2.0;GRID_TO_PROVIDER;5;5;DE;
109467;2019-03-30;2019-03-30;aFRR;NEG_00_04;8.0;14.0;PROVIDER_TO_GRID;5;5;DE;
109468;2019-03-30;2019-03-30;aFRR;NEG_00_04;8.1;10.0;GRID_TO_PROVIDER;5;5;DE;
109469;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
109470;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.55;5.0;PROVIDER_TO_GRID;5;5;DE;
109471;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.8;11.1;PROVIDER_TO_GRID;5;5;AT;
109472;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.8;11.1;PROVIDER_TO_GRID;5;5;AT;
109473;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.8;11.1;PROVIDER_TO_GRID;5;5;AT;
109474;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.8;0.0;PROVIDER_TO_GRID;5;5;DE;
109475;2019-03-30;2019-03-30;aFRR;NEG_00_04;10.8;11.1;PROVIDER_TO_GRID;5;5;AT;
109476;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.13;9.5;PROVIDER_TO_GRID;5;5;DE;
109477;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.2;15.6;PROVIDER_TO_GRID;10;10;AT;
109478;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.21;9.556;PROVIDER_TO_GRID;5;5;DE;
109479;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.28;12.12;PROVIDER_TO_GRID;5;5;AT;
109480;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.29;9.611;PROVIDER_TO_GRID;5;5;DE;
109481;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.37;9.667;PROVIDER_TO_GRID;5;5;DE;
109482;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.44;9.722;PROVIDER_TO_GRID;5;5;DE;
109483;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.47;9.125;PROVIDER_TO_GRID;5;5;DE;
109484;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.52;9.778;PROVIDER_TO_GRID;5;5;DE;
109485;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.6;9.833;PROVIDER_TO_GRID;5;5;DE;
109486;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.68;9.889;PROVIDER_TO_GRID;5;5;DE;
109487;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.76;9.944;PROVIDER_TO_GRID;5;5;DE;
109488;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.8;15.6;PROVIDER_TO_GRID;10;10;AT;
109489;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.84;10.0;PROVIDER_TO_GRID;5;5;DE;
109490;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.92;10.056;PROVIDER_TO_GRID;5;5;DE;
109491;2019-03-30;2019-03-30;aFRR;NEG_00_04;11.99;10.111;PROVIDER_TO_GRID;5;5;DE;
109492;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.0;17.3;PROVIDER_TO_GRID;5;5;AT;
109493;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.07;10.167;PROVIDER_TO_GRID;5;5;DE;
109494;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.08;17.3;PROVIDER_TO_GRID;5;5;AT;
109495;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.15;10.222;PROVIDER_TO_GRID;5;5;DE;
109496;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.16;17.3;PROVIDER_TO_GRID;5;5;AT;
109497;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.23;10.278;PROVIDER_TO_GRID;5;5;DE;
109498;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.24;17.3;PROVIDER_TO_GRID;5;5;AT;
109499;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.28;16.0;PROVIDER_TO_GRID;5;5;AT;
109500;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.31;10.333;PROVIDER_TO_GRID;5;5;DE;
109501;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.32;17.3;PROVIDER_TO_GRID;5;5;AT;
109502;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.32;16.29;PROVIDER_TO_GRID;5;5;AT;
109503;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.36;16.57;PROVIDER_TO_GRID;5;5;AT;
109504;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.38;13.25;PROVIDER_TO_GRID;5;5;DE;
109505;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.39;10.389;PROVIDER_TO_GRID;5;5;DE;
109506;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.4;16.86;PROVIDER_TO_GRID;5;5;AT;
109507;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.44;17.14;PROVIDER_TO_GRID;5;5;AT;
109508;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.46;10.444;PROVIDER_TO_GRID;5;5;DE;
109509;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.48;17.43;PROVIDER_TO_GRID;5;5;AT;
109510;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.5;10.0;PROVIDER_TO_GRID;5;5;DE;
109511;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.51;10.0;PROVIDER_TO_GRID;5;5;DE;
109512;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.52;10.0;PROVIDER_TO_GRID;5;5;DE;
109513;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.52;17.71;PROVIDER_TO_GRID;5;5;AT;
109514;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.53;10.0;PROVIDER_TO_GRID;5;5;DE;
109515;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.54;10.5;PROVIDER_TO_GRID;5;5;DE;
109516;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.54;10.0;PROVIDER_TO_GRID;5;5;DE;
109517;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.55;10.0;PROVIDER_TO_GRID;5;5;DE;
109518;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.55;10.0;PROVIDER_TO_GRID;5;5;DE;
109519;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.56;18.0;PROVIDER_TO_GRID;5;5;AT;
109520;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.56;10.0;PROVIDER_TO_GRID;5;5;DE;
109521;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.57;10.0;PROVIDER_TO_GRID;5;5;DE;
109522;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.58;10.0;PROVIDER_TO_GRID;5;5;DE;
109523;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.59;10.9;PROVIDER_TO_GRID;5;5;DE;
109524;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.59;10.0;PROVIDER_TO_GRID;5;5;DE;
109525;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.6;10.0;PROVIDER_TO_GRID;5;5;DE;
109526;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.61;10.0;PROVIDER_TO_GRID;5;5;DE;
109527;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.62;10.556;PROVIDER_TO_GRID;5;5;DE;
109528;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.62;10.0;PROVIDER_TO_GRID;5;5;DE;
109529;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.63;10.0;PROVIDER_TO_GRID;5;5;DE;
109530;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.64;10.0;PROVIDER_TO_GRID;5;5;DE;
109531;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.64;10.0;PROVIDER_TO_GRID;5;5;DE;
109532;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.65;10.0;PROVIDER_TO_GRID;5;5;DE;
109533;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.66;10.0;PROVIDER_TO_GRID;5;5;DE;
109534;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.67;10.0;PROVIDER_TO_GRID;5;5;DE;
109535;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.68;10.0;PROVIDER_TO_GRID;5;5;DE;
109536;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.69;10.0;PROVIDER_TO_GRID;5;5;DE;
109537;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.7;10.0;PROVIDER_TO_GRID;5;5;DE;
109538;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.7;10.611;PROVIDER_TO_GRID;5;5;DE;
109539;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.71;10.0;PROVIDER_TO_GRID;5;5;DE;
109540;2019-03-30;2019-03-30;aFRR;NEG_00_04;12.72;22.18;PROVIDER_TO_GRID;10;10;AT;
