;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
32581;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;73.84;GRID_TO_PROVIDER;5;5;DE;
32582;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;73.55;GRID_TO_PROVIDER;5;5;DE;
32583;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;72.54;GRID_TO_PROVIDER;5;5;DE;
32584;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;1.7;PROVIDER_TO_GRID;5;5;DE;
32585;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;7.0;PROVIDER_TO_GRID;5;5;DE;
32586;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;1.23;PROVIDER_TO_GRID;1;1;AT;
32587;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;2.5;PROVIDER_TO_GRID;5;5;DE;
32588;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
32589;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;14.0;GRID_TO_PROVIDER;9;9;DE;
32590;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;355.0;GRID_TO_PROVIDER;5;5;AT;
32591;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;966.38;GRID_TO_PROVIDER;5;5;DE;
32592;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;74.2;GRID_TO_PROVIDER;5;5;DE;
32593;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
32594;2019-09-09;2019-09-09;aFRR;NEG_00_04;0.0;72.32;GRID_TO_PROVIDER;5;5;DE;
