;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
88878;2019-02-24;2019-02-24;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
88879;2019-02-24;2019-02-24;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;7;7;DE;
88880;2019-02-24;2019-02-24;aFRR;NEG_00_04;4.0;19.0;PROVIDER_TO_GRID;5;5;DE;
88881;2019-02-24;2019-02-24;aFRR;NEG_00_04;6.0;24.7;PROVIDER_TO_GRID;5;5;DE;
88882;2019-02-24;2019-02-24;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
88883;2019-02-24;2019-02-24;aFRR;NEG_00_04;8.0;28.0;PROVIDER_TO_GRID;5;5;DE;
88884;2019-02-24;2019-02-24;aFRR;NEG_00_04;9.89;5.0;GRID_TO_PROVIDER;15;15;DE;
88885;2019-02-24;2019-02-24;aFRR;NEG_00_04;10.65;0.0;PROVIDER_TO_GRID;5;5;DE;
88886;2019-02-24;2019-02-24;aFRR;NEG_00_04;10.72;0.0;PROVIDER_TO_GRID;16;16;DE;
88887;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.12;0.0;PROVIDER_TO_GRID;6;6;DE;
88888;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.23;9.0;PROVIDER_TO_GRID;5;5;DE;
88889;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.27;9.02;PROVIDER_TO_GRID;5;5;DE;
88890;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.3;9.039;PROVIDER_TO_GRID;5;5;DE;
88891;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.34;9.059;PROVIDER_TO_GRID;5;5;DE;
88892;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.38;9.078;PROVIDER_TO_GRID;5;5;DE;
88893;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88894;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;9;9;DE;
88895;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88896;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88897;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88898;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88899;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88900;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88901;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88902;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88903;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88904;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88905;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88906;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88907;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
88908;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.41;9.098;PROVIDER_TO_GRID;5;5;DE;
88909;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.45;9.118;PROVIDER_TO_GRID;5;5;DE;
88910;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.49;9.137;PROVIDER_TO_GRID;5;5;DE;
88911;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.52;9.157;PROVIDER_TO_GRID;5;5;DE;
88912;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.56;9.176;PROVIDER_TO_GRID;5;5;DE;
88913;2019-02-24;2019-02-24;aFRR;NEG_00_04;11.6;4.0;PROVIDER_TO_GRID;5;5;DE;
