;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
75713;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;5;5;DE;
75714;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;17.21;GRID_TO_PROVIDER;40;40;DE;
75715;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;3.074;GRID_TO_PROVIDER;5;5;DE;
75716;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
75717;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
75718;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;10;10;DE;
75719;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;8;8;DE;
75720;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;9.222;GRID_TO_PROVIDER;5;5;DE;
75721;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.03;GRID_TO_PROVIDER;5;5;AT;
75722;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;AT;
75723;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
75724;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;42.0;GRID_TO_PROVIDER;5;5;AT;
75725;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;26.8;GRID_TO_PROVIDER;7;5;AT;
75726;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;26.0;GRID_TO_PROVIDER;1;1;AT;
75727;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;44.0;GRID_TO_PROVIDER;5;5;AT;
75728;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;91.84;GRID_TO_PROVIDER;5;5;AT;
75729;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;88.91;GRID_TO_PROVIDER;5;5;AT;
75730;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;94.84;GRID_TO_PROVIDER;5;5;AT;
75731;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;94.77;GRID_TO_PROVIDER;5;5;AT;
75732;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;77.17;GRID_TO_PROVIDER;5;5;AT;
75733;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;75.64;GRID_TO_PROVIDER;5;5;AT;
75734;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;82.04;GRID_TO_PROVIDER;5;5;AT;
75735;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;80.11;GRID_TO_PROVIDER;5;5;AT;
75736;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;85.97;GRID_TO_PROVIDER;5;5;AT;
75737;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;83.04;GRID_TO_PROVIDER;5;5;AT;
75738;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;88.44;GRID_TO_PROVIDER;5;5;AT;
75739;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;97.71;GRID_TO_PROVIDER;5;5;AT;
75740;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;62.84;GRID_TO_PROVIDER;5;5;AT;
75741;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;74.24;GRID_TO_PROVIDER;5;5;AT;
75742;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;69.24;GRID_TO_PROVIDER;5;5;AT;
75743;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
75744;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;7;5;AT;
75745;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;43.0;GRID_TO_PROVIDER;5;5;AT;
75746;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;89.0;GRID_TO_PROVIDER;1;1;AT;
75747;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;5;5;AT;
75748;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;45.0;GRID_TO_PROVIDER;5;5;AT;
75749;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;5;5;AT;
75750;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;88.0;GRID_TO_PROVIDER;5;5;AT;
75751;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;47.5;GRID_TO_PROVIDER;6;5;AT;
75752;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;AT;
75753;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;AT;
75754;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.03;GRID_TO_PROVIDER;5;5;AT;
75755;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;37.24;GRID_TO_PROVIDER;5;5;AT;
75756;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;27.24;GRID_TO_PROVIDER;5;5;AT;
75757;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;50.04;GRID_TO_PROVIDER;5;5;AT;
75758;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;43.64;GRID_TO_PROVIDER;5;5;AT;
75759;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;56.44;GRID_TO_PROVIDER;5;5;AT;
75760;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.24;GRID_TO_PROVIDER;5;5;AT;
75761;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;0.04;GRID_TO_PROVIDER;5;5;AT;
75762;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;17.24;GRID_TO_PROVIDER;5;5;AT;
75763;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;7.24;GRID_TO_PROVIDER;5;5;AT;
75764;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;10.758;GRID_TO_PROVIDER;5;5;DE;
75765;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;8;8;DE;
75766;2019-08-21;2019-08-21;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;7;7;DE;
