;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
83245;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
83246;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
83247;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;2390.0;GRID_TO_PROVIDER;3;3;DE;
83248;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;218.36;GRID_TO_PROVIDER;5;5;DE;
83249;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;2390.0;GRID_TO_PROVIDER;3;3;DE;
83250;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;16.24;PROVIDER_TO_GRID;5;5;DE;
83251;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
83252;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
83253;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;7140.0;GRID_TO_PROVIDER;5;5;DE;
83254;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;16.69;PROVIDER_TO_GRID;5;5;DE;
83255;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;3.31;GRID_TO_PROVIDER;5;5;DE;
83256;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;38.05;GRID_TO_PROVIDER;3;3;DE;
83257;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.0;6.69;PROVIDER_TO_GRID;5;5;DE;
83258;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.16;17.1;PROVIDER_TO_GRID;5;5;DE;
83259;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.32;16.67;PROVIDER_TO_GRID;5;5;DE;
83260;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.44;15.99;PROVIDER_TO_GRID;5;5;DE;
83261;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.6;16.46;PROVIDER_TO_GRID;5;5;DE;
83262;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.76;17.52;PROVIDER_TO_GRID;5;5;DE;
83263;2019-11-22;2019-11-22;aFRR;NEG_00_04;0.92;15.48;PROVIDER_TO_GRID;5;5;DE;
83264;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.0;12.1;PROVIDER_TO_GRID;6;6;DE;
83265;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.04;15.81;PROVIDER_TO_GRID;5;5;DE;
83266;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.2;15.34;PROVIDER_TO_GRID;5;5;DE;
83267;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83268;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83269;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83270;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83271;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83272;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83273;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83274;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83275;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83276;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83277;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83278;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
83279;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;7;7;DE;
83280;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.36;15.39;PROVIDER_TO_GRID;5;5;DE;
83281;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.5;147.0;GRID_TO_PROVIDER;5;5;DE;
83282;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.52;15.05;PROVIDER_TO_GRID;5;5;DE;
83283;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.56;14.03;PROVIDER_TO_GRID;5;5;DE;
83284;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
83285;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
83286;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
83287;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
83288;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.68;15.19;PROVIDER_TO_GRID;5;5;DE;
83289;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.75;1446.8;GRID_TO_PROVIDER;9;9;DE;
83290;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.75;1446.8;GRID_TO_PROVIDER;6;6;DE;
83291;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.8;14.9;PROVIDER_TO_GRID;5;5;DE;
83292;2019-11-22;2019-11-22;aFRR;NEG_00_04;1.96;14.96;PROVIDER_TO_GRID;5;5;DE;
83293;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;1901.45;GRID_TO_PROVIDER;5;5;DE;
83294;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;5.0;GRID_TO_PROVIDER;5;5;DE;
83295;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;17.11;PROVIDER_TO_GRID;100;100;DE;
83296;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;1900.0;GRID_TO_PROVIDER;5;5;DE;
83297;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;1447.0;GRID_TO_PROVIDER;9;9;DE;
83298;2019-11-22;2019-11-22;aFRR;NEG_00_04;2.0;11.0;PROVIDER_TO_GRID;5;5;DE;
