;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
49004;2019-03-14;2019-03-14;aFRR;NEG_00_04;0.0;243.5;GRID_TO_PROVIDER;1;1;DE;
49005;2019-03-14;2019-03-14;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
49006;2019-03-14;2019-03-14;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
49007;2019-03-14;2019-03-14;aFRR;NEG_00_04;1.0;250.0;GRID_TO_PROVIDER;2;2;DE;
49008;2019-03-14;2019-03-14;aFRR;NEG_00_04;3.0;33.0;GRID_TO_PROVIDER;5;5;DE;
49009;2019-03-14;2019-03-14;aFRR;NEG_00_04;3.8;69.0;GRID_TO_PROVIDER;1;1;AT;
49010;2019-03-14;2019-03-14;aFRR;NEG_00_04;4.05;177.6;GRID_TO_PROVIDER;1;1;DE;
49011;2019-03-14;2019-03-14;aFRR;NEG_00_04;5.0;0.0;PROVIDER_TO_GRID;5;5;DE;
49012;2019-03-14;2019-03-14;aFRR;NEG_00_04;6.13;70.01;GRID_TO_PROVIDER;5;5;DE;
49013;2019-03-14;2019-03-14;aFRR;NEG_00_04;6.13;70.01;GRID_TO_PROVIDER;5;5;DE;
49014;2019-03-14;2019-03-14;aFRR;NEG_00_04;8.0;7.0;PROVIDER_TO_GRID;5;5;DE;
49015;2019-03-14;2019-03-14;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
49016;2019-03-14;2019-03-14;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
49017;2019-03-14;2019-03-14;aFRR;NEG_00_04;9.8;51.0;GRID_TO_PROVIDER;8;8;AT;
49018;2019-03-14;2019-03-14;aFRR;NEG_00_04;12.0;210.0;GRID_TO_PROVIDER;6;6;DE;
49019;2019-03-14;2019-03-14;aFRR;NEG_00_04;12.11;47.89;GRID_TO_PROVIDER;5;5;DE;
49020;2019-03-14;2019-03-14;aFRR;NEG_00_04;12.11;47.89;GRID_TO_PROVIDER;5;5;DE;
49021;2019-03-14;2019-03-14;aFRR;NEG_00_04;15.52;30.0;GRID_TO_PROVIDER;11;10;AT;
49022;2019-03-14;2019-03-14;aFRR;NEG_00_04;16.0;30.0;GRID_TO_PROVIDER;5;5;AT;
49023;2019-03-14;2019-03-14;aFRR;NEG_00_04;18.0;68.0;GRID_TO_PROVIDER;5;5;DE;
49024;2019-03-14;2019-03-14;aFRR;NEG_00_04;18.0;200.0;GRID_TO_PROVIDER;5;5;DE;
49025;2019-03-14;2019-03-14;aFRR;NEG_00_04;19.0;66.0;GRID_TO_PROVIDER;5;5;DE;
49026;2019-03-14;2019-03-14;aFRR;NEG_00_04;20.0;1.0;GRID_TO_PROVIDER;30;30;AT;
49027;2019-03-14;2019-03-14;aFRR;NEG_00_04;20.4;10.6;GRID_TO_PROVIDER;5;5;AT;
49028;2019-03-14;2019-03-14;aFRR;NEG_00_04;20.8;10.0;GRID_TO_PROVIDER;5;5;AT;
49029;2019-03-14;2019-03-14;aFRR;NEG_00_04;21.95;15.0;GRID_TO_PROVIDER;5;5;DE;
49030;2019-03-14;2019-03-14;aFRR;NEG_00_04;22.0;160.0;GRID_TO_PROVIDER;6;6;DE;
49031;2019-03-14;2019-03-14;aFRR;NEG_00_04;22.0;1.0;GRID_TO_PROVIDER;25;25;AT;
49032;2019-03-14;2019-03-14;aFRR;NEG_00_04;22.85;11.667;GRID_TO_PROVIDER;5;5;DE;
49033;2019-03-14;2019-03-14;aFRR;NEG_00_04;23.2;1.0;GRID_TO_PROVIDER;20;20;AT;
49034;2019-03-14;2019-03-14;aFRR;NEG_00_04;23.6;0.5;GRID_TO_PROVIDER;5;5;AT;
49035;2019-03-14;2019-03-14;aFRR;NEG_00_04;23.75;8.333;GRID_TO_PROVIDER;5;5;DE;
49036;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.0;3.0;PROVIDER_TO_GRID;5;5;AT;
49037;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.0;0.1;GRID_TO_PROVIDER;1;1;AT;
49038;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.16;3.0;PROVIDER_TO_GRID;5;5;AT;
49039;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.2;3.0;PROVIDER_TO_GRID;5;5;AT;
49040;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.4;3.0;PROVIDER_TO_GRID;5;5;AT;
49041;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.4;1.0;PROVIDER_TO_GRID;5;5;AT;
49042;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.4;1.0;PROVIDER_TO_GRID;5;5;AT;
49043;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.4;3.0;PROVIDER_TO_GRID;5;5;AT;
49044;2019-03-14;2019-03-14;aFRR;NEG_00_04;24.4;3.0;PROVIDER_TO_GRID;5;5;AT;
