;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
104156;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;2900.0;GRID_TO_PROVIDER;5;5;DE;
104157;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6181.91;GRID_TO_PROVIDER;5;5;DE;
104158;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6162.81;GRID_TO_PROVIDER;5;5;DE;
104159;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;2.13;GRID_TO_PROVIDER;9;9;DE;
104160;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6104.52;GRID_TO_PROVIDER;5;5;DE;
104161;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6188.94;GRID_TO_PROVIDER;5;5;DE;
104162;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6543.21;GRID_TO_PROVIDER;5;5;DE;
104163;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;99000.0;GRID_TO_PROVIDER;5;5;DE;
104164;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6008.04;GRID_TO_PROVIDER;5;5;DE;
104165;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;5;DE;
104166;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6086.43;GRID_TO_PROVIDER;5;5;DE;
104167;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6132.66;GRID_TO_PROVIDER;5;5;DE;
104168;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;33.13;GRID_TO_PROVIDER;9;9;DE;
104169;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6069.35;GRID_TO_PROVIDER;5;5;DE;
104170;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6030.15;GRID_TO_PROVIDER;5;5;DE;
104171;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;1.13;GRID_TO_PROVIDER;9;9;DE;
104172;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6075.38;GRID_TO_PROVIDER;5;5;DE;
104173;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6036.18;GRID_TO_PROVIDER;5;5;DE;
104174;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6000.0;GRID_TO_PROVIDER;5;5;DE;
104175;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;6089.45;GRID_TO_PROVIDER;5;5;DE;
104176;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;31.13;GRID_TO_PROVIDER;9;9;DE;
104177;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;144.444;GRID_TO_PROVIDER;5;5;DE;
104178;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;2900.0;GRID_TO_PROVIDER;5;5;DE;
104179;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;4500.0;GRID_TO_PROVIDER;5;5;DE;
104180;2019-07-31;2019-07-31;aFRR;NEG_00_04;0.0;549.75;GRID_TO_PROVIDER;5;5;DE;
