;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
50641;2019-04-15;2019-04-15;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;3;3;AT;
50642;2019-04-15;2019-04-15;aFRR;NEG_00_04;4.63;5.0;GRID_TO_PROVIDER;10;10;DE;
50643;2019-04-15;2019-04-15;aFRR;NEG_00_04;4.98;0.0;PROVIDER_TO_GRID;5;5;DE;
50644;2019-04-15;2019-04-15;aFRR;NEG_00_04;5.0;16.0;PROVIDER_TO_GRID;5;5;DE;
50645;2019-04-15;2019-04-15;aFRR;NEG_00_04;5.98;0.0;PROVIDER_TO_GRID;15;15;DE;
50646;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.0;18.0;PROVIDER_TO_GRID;5;5;DE;
50647;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.0;2.0;GRID_TO_PROVIDER;5;5;DE;
50648;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.0;3.0;GRID_TO_PROVIDER;5;5;DE;
50649;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.0;23.0;PROVIDER_TO_GRID;5;5;DE;
50650;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.4;0.0;PROVIDER_TO_GRID;12;12;DE;
50651;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.55;0.0;PROVIDER_TO_GRID;1;1;DE;
50652;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.84;0.5;GRID_TO_PROVIDER;5;5;DE;
50653;2019-04-15;2019-04-15;aFRR;NEG_00_04;6.87;0.433;GRID_TO_PROVIDER;4;4;DE;
50654;2019-04-15;2019-04-15;aFRR;NEG_00_04;7.0;2.0;PROVIDER_TO_GRID;5;5;DE;
50655;2019-04-15;2019-04-15;aFRR;NEG_00_04;8.0;4.0;PROVIDER_TO_GRID;5;5;DE;
50656;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.35;11.0;PROVIDER_TO_GRID;5;5;DE;
50657;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.36;15.0;PROVIDER_TO_GRID;5;5;DE;
50658;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50659;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;8;8;DE;
50660;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50661;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50662;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50663;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50664;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50665;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50666;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
50667;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.42;11.083;PROVIDER_TO_GRID;5;5;DE;
50668;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.49;11.167;PROVIDER_TO_GRID;5;5;DE;
50669;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.56;11.25;PROVIDER_TO_GRID;5;5;DE;
50670;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.63;11.333;PROVIDER_TO_GRID;5;5;DE;
50671;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.71;11.417;PROVIDER_TO_GRID;5;5;DE;
50672;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.78;11.5;PROVIDER_TO_GRID;5;5;DE;
50673;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.85;11.583;PROVIDER_TO_GRID;5;5;DE;
50674;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.92;11.667;PROVIDER_TO_GRID;5;5;DE;
50675;2019-04-15;2019-04-15;aFRR;NEG_00_04;9.99;11.75;PROVIDER_TO_GRID;5;5;DE;
50676;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.0;12.0;PROVIDER_TO_GRID;6;6;DE;
50677;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.0;10.0;PROVIDER_TO_GRID;5;5;DE;
50678;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.06;17.25;PROVIDER_TO_GRID;5;5;DE;
50679;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.06;11.833;PROVIDER_TO_GRID;5;5;DE;
50680;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.13;11.917;PROVIDER_TO_GRID;5;5;DE;
50681;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.2;12.0;PROVIDER_TO_GRID;5;5;DE;
50682;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.22;12.0;PROVIDER_TO_GRID;5;5;DE;
50683;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.27;12.076;PROVIDER_TO_GRID;5;5;DE;
50684;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.28;12.083;PROVIDER_TO_GRID;5;5;DE;
50685;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.32;12.153;PROVIDER_TO_GRID;5;5;DE;
50686;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.35;12.167;PROVIDER_TO_GRID;5;5;DE;
50687;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.37;12.229;PROVIDER_TO_GRID;5;5;DE;
50688;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.42;12.306;PROVIDER_TO_GRID;5;5;DE;
50689;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.42;12.25;PROVIDER_TO_GRID;5;5;DE;
50690;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.47;12.382;PROVIDER_TO_GRID;5;5;DE;
50691;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.49;12.333;PROVIDER_TO_GRID;5;5;DE;
50692;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.5;10.0;PROVIDER_TO_GRID;5;5;DE;
50693;2019-04-15;2019-04-15;aFRR;NEG_00_04;10.51;10.0;PROVIDER_TO_GRID;5;5;DE;
