;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21294;2019-04-07;2019-04-07;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
21295;2019-04-07;2019-04-07;aFRR;NEG_00_04;7.0;13.0;PROVIDER_TO_GRID;7;7;DE;
21296;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
21297;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.0;2.0;GRID_TO_PROVIDER;5;5;DE;
21298;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.0;9.0;PROVIDER_TO_GRID;8;8;DE;
21299;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.0;0.5;GRID_TO_PROVIDER;10;10;AT;
21300;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.0;0.1;GRID_TO_PROVIDER;1;1;AT;
21301;2019-04-07;2019-04-07;aFRR;NEG_00_04;8.98;0.0;PROVIDER_TO_GRID;5;5;DE;
21302;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.0;7.0;PROVIDER_TO_GRID;8;8;DE;
21303;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21304;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21305;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21306;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21307;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21308;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21309;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21310;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21311;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21312;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21313;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21314;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21315;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21316;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
21317;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;9;9;DE;
21318;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.65;1.12;GRID_TO_PROVIDER;5;5;DE;
21319;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.68;1.033;GRID_TO_PROVIDER;3;3;DE;
21320;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.83;11.0;PROVIDER_TO_GRID;5;5;DE;
21321;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21322;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21323;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21324;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21325;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21326;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21327;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21328;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21329;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21330;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
21331;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.9;11.048;PROVIDER_TO_GRID;5;5;DE;
21332;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.96;11.095;PROVIDER_TO_GRID;5;5;DE;
21333;2019-04-07;2019-04-07;aFRR;NEG_00_04;9.98;0.0;PROVIDER_TO_GRID;15;15;DE;
21334;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.0;3.0;PROVIDER_TO_GRID;8;8;DE;
21335;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.0;5.0;PROVIDER_TO_GRID;5;5;DE;
21336;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
21337;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.0;5.0;PROVIDER_TO_GRID;5;5;DE;
21338;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.0;0.5;GRID_TO_PROVIDER;10;10;AT;
21339;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.01;5.0;PROVIDER_TO_GRID;5;5;DE;
21340;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.01;5.0;PROVIDER_TO_GRID;5;5;DE;
21341;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.01;5.0;PROVIDER_TO_GRID;5;5;DE;
21342;2019-04-07;2019-04-07;aFRR;NEG_00_04;10.02;5.0;PROVIDER_TO_GRID;5;5;DE;
