;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
17880;2019-04-06;2019-04-06;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
17881;2019-04-06;2019-04-06;aFRR;NEG_00_04;4.03;10.01;GRID_TO_PROVIDER;6;6;DE;
17882;2019-04-06;2019-04-06;aFRR;NEG_00_04;4.39;5.0;GRID_TO_PROVIDER;10;10;DE;
17883;2019-04-06;2019-04-06;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
17884;2019-04-06;2019-04-06;aFRR;NEG_00_04;7.15;0.0;PROVIDER_TO_GRID;5;5;DE;
17885;2019-04-06;2019-04-06;aFRR;NEG_00_04;7.98;0.0;PROVIDER_TO_GRID;15;15;DE;
17886;2019-04-06;2019-04-06;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
17887;2019-04-06;2019-04-06;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
17888;2019-04-06;2019-04-06;aFRR;NEG_00_04;8.98;0.0;PROVIDER_TO_GRID;11;11;DE;
17889;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.0;13.0;PROVIDER_TO_GRID;7;7;DE;
17890;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.2;0.1;GRID_TO_PROVIDER;1;1;AT;
17891;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.25;0.0;PROVIDER_TO_GRID;1;1;DE;
17892;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17893;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17894;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17895;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17896;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17897;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17898;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17899;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;9;9;DE;
17900;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17901;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17902;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17903;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17904;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17905;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17906;2019-04-06;2019-04-06;aFRR;NEG_00_04;9.9;4.0;PROVIDER_TO_GRID;5;5;DE;
17907;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
17908;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.0;2.0;GRID_TO_PROVIDER;5;5;DE;
17909;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.0;9.0;PROVIDER_TO_GRID;8;8;DE;
17910;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.63;11.0;PROVIDER_TO_GRID;5;5;DE;
17911;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.7;11.05;PROVIDER_TO_GRID;5;5;DE;
17912;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.77;11.1;PROVIDER_TO_GRID;5;5;DE;
17913;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.84;11.15;PROVIDER_TO_GRID;5;5;DE;
17914;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.9;11.2;PROVIDER_TO_GRID;5;5;DE;
17915;2019-04-06;2019-04-06;aFRR;NEG_00_04;10.97;11.25;PROVIDER_TO_GRID;5;5;DE;
17916;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.0;7.0;PROVIDER_TO_GRID;8;8;DE;
17917;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.04;11.3;PROVIDER_TO_GRID;5;5;DE;
17918;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.11;11.35;PROVIDER_TO_GRID;5;5;DE;
17919;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.18;11.4;PROVIDER_TO_GRID;5;5;DE;
17920;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.25;11.45;PROVIDER_TO_GRID;5;5;DE;
17921;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.31;11.5;PROVIDER_TO_GRID;5;5;DE;
17922;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.38;11.55;PROVIDER_TO_GRID;5;5;DE;
17923;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17924;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17925;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17926;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17927;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17928;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17929;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17930;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17931;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17932;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.4;4.0;PROVIDER_TO_GRID;5;5;DE;
17933;2019-04-06;2019-04-06;aFRR;NEG_00_04;11.45;11.6;PROVIDER_TO_GRID;5;5;DE;
