;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
94973;2019-03-26;2019-03-26;aFRR;NEG_00_04;0.0;94.75;GRID_TO_PROVIDER;6;6;DE;
94974;2019-03-26;2019-03-26;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;10;10;DE;
94975;2019-03-26;2019-03-26;aFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;10;10;DE;
94976;2019-03-26;2019-03-26;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;AT;
94977;2019-03-26;2019-03-26;aFRR;NEG_00_04;0.02;50.0;GRID_TO_PROVIDER;8;8;DE;
94978;2019-03-26;2019-03-26;aFRR;NEG_00_04;2.0;30.0;GRID_TO_PROVIDER;10;10;AT;
94979;2019-03-26;2019-03-26;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
94980;2019-03-26;2019-03-26;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
94981;2019-03-26;2019-03-26;aFRR;NEG_00_04;4.0;29.97;GRID_TO_PROVIDER;5;5;AT;
94982;2019-03-26;2019-03-26;aFRR;NEG_00_04;4.29;73.0;GRID_TO_PROVIDER;5;5;DE;
94983;2019-03-26;2019-03-26;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;4;4;DE;
94984;2019-03-26;2019-03-26;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;2;2;DE;
94985;2019-03-26;2019-03-26;aFRR;NEG_00_04;4.35;40.2;GRID_TO_PROVIDER;5;5;DE;
94986;2019-03-26;2019-03-26;aFRR;NEG_00_04;5.0;75.0;GRID_TO_PROVIDER;6;6;DE;
94987;2019-03-26;2019-03-26;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
94988;2019-03-26;2019-03-26;aFRR;NEG_00_04;5.05;30.2;GRID_TO_PROVIDER;8;8;DE;
94989;2019-03-26;2019-03-26;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;10;10;AT;
94990;2019-03-26;2019-03-26;aFRR;NEG_00_04;7.6;0.1;GRID_TO_PROVIDER;1;1;AT;
94991;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.0;9.0;GRID_TO_PROVIDER;5;5;AT;
94992;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;10;10;AT;
94993;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.0;18.0;GRID_TO_PROVIDER;5;5;DE;
94994;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
94995;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.0;0.0;PROVIDER_TO_GRID;5;5;DE;
94996;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.24;0.4;GRID_TO_PROVIDER;5;5;AT;
94997;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.4;2.1;GRID_TO_PROVIDER;10;10;AT;
94998;2019-03-26;2019-03-26;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;5;5;AT;
94999;2019-03-26;2019-03-26;aFRR;NEG_00_04;9.2;0.9;GRID_TO_PROVIDER;5;5;AT;
95000;2019-03-26;2019-03-26;aFRR;NEG_00_04;9.2;1.0;GRID_TO_PROVIDER;10;10;AT;
95001;2019-03-26;2019-03-26;aFRR;NEG_00_04;9.6;0.9;GRID_TO_PROVIDER;5;5;AT;
95002;2019-03-26;2019-03-26;aFRR;NEG_00_04;9.91;9.5;PROVIDER_TO_GRID;5;5;DE;
95003;2019-03-26;2019-03-26;aFRR;NEG_00_04;9.91;10.01;GRID_TO_PROVIDER;5;5;DE;
95004;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
95005;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;10;9;AT;
95006;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.0;5.0;GRID_TO_PROVIDER;5;5;DE;
95007;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.0;0.1;PROVIDER_TO_GRID;5;5;AT;
95008;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.0;0.1;PROVIDER_TO_GRID;5;5;AT;
95009;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.14;9.552;PROVIDER_TO_GRID;5;5;DE;
95010;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.23;5.0;PROVIDER_TO_GRID;5;5;DE;
95011;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.38;9.603;PROVIDER_TO_GRID;5;5;DE;
95012;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.55;0.0;PROVIDER_TO_GRID;5;5;DE;
95013;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.61;9.655;PROVIDER_TO_GRID;5;5;DE;
95014;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.8;5.1;PROVIDER_TO_GRID;5;5;AT;
95015;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.8;1.0;GRID_TO_PROVIDER;5;5;AT;
95016;2019-03-26;2019-03-26;aFRR;NEG_00_04;10.8;5.1;PROVIDER_TO_GRID;5;5;AT;
