;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
30389;2019-07-09;2019-07-09;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;7;7;DE;
30390;2019-07-09;2019-07-09;aFRR;NEG_00_04;1.8;3.5;GRID_TO_PROVIDER;7;7;AT;
30391;2019-07-09;2019-07-09;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;14;14;AT;
30392;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.2;1.0;GRID_TO_PROVIDER;10;10;AT;
30393;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.24;0.02;GRID_TO_PROVIDER;5;5;AT;
30394;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.28;0.02;GRID_TO_PROVIDER;10;10;AT;
30395;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.32;0.02;GRID_TO_PROVIDER;10;10;AT;
30396;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.4;0.0;PROVIDER_TO_GRID;10;10;AT;
30397;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.6;0.02;GRID_TO_PROVIDER;10;6;AT;
30398;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.84;0.55;PROVIDER_TO_GRID;5;5;AT;
30399;2019-07-09;2019-07-09;aFRR;NEG_00_04;3.88;0.6;PROVIDER_TO_GRID;5;5;AT;
30400;2019-07-09;2019-07-09;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;7;6;DE;
30401;2019-07-09;2019-07-09;aFRR;NEG_00_04;4.68;3.65;PROVIDER_TO_GRID;5;5;AT;
30402;2019-07-09;2019-07-09;aFRR;NEG_00_04;4.8;3.65;PROVIDER_TO_GRID;5;5;AT;
30403;2019-07-09;2019-07-09;aFRR;NEG_00_04;5.28;5.18;PROVIDER_TO_GRID;5;5;AT;
30404;2019-07-09;2019-07-09;aFRR;NEG_00_04;5.84;6.71;PROVIDER_TO_GRID;5;5;AT;
30405;2019-07-09;2019-07-09;aFRR;NEG_00_04;5.94;145.0;GRID_TO_PROVIDER;10;10;DE;
30406;2019-07-09;2019-07-09;aFRR;NEG_00_04;6.24;8.24;PROVIDER_TO_GRID;5;5;AT;
30407;2019-07-09;2019-07-09;aFRR;NEG_00_04;6.52;9.99;PROVIDER_TO_GRID;5;5;AT;
30408;2019-07-09;2019-07-09;aFRR;NEG_00_04;6.6;10.11;PROVIDER_TO_GRID;5;5;AT;
30409;2019-07-09;2019-07-09;aFRR;NEG_00_04;6.84;9.76;PROVIDER_TO_GRID;5;5;AT;
30410;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.0;11.0;PROVIDER_TO_GRID;5;5;AT;
30411;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.0;10.5;PROVIDER_TO_GRID;5;5;AT;
30412;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.0;10.2;PROVIDER_TO_GRID;8;8;AT;
30413;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.04;51.4;GRID_TO_PROVIDER;5;5;DE;
30414;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.06;51.56;GRID_TO_PROVIDER;5;5;DE;
30415;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.09;51.72;GRID_TO_PROVIDER;5;5;DE;
30416;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.12;11.29;PROVIDER_TO_GRID;5;5;AT;
30417;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.2;11.2;PROVIDER_TO_GRID;5;5;AT;
30418;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.2;11.4;PROVIDER_TO_GRID;5;5;AT;
30419;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.6;12.99;PROVIDER_TO_GRID;5;5;AT;
30420;2019-07-09;2019-07-09;aFRR;NEG_00_04;7.76;12.82;PROVIDER_TO_GRID;5;5;AT;
30421;2019-07-09;2019-07-09;aFRR;NEG_00_04;8.24;14.35;PROVIDER_TO_GRID;5;5;AT;
30422;2019-07-09;2019-07-09;aFRR;NEG_00_04;8.56;15.86;PROVIDER_TO_GRID;5;5;AT;
30423;2019-07-09;2019-07-09;aFRR;NEG_00_04;8.96;17.34;PROVIDER_TO_GRID;5;5;AT;
30424;2019-07-09;2019-07-09;aFRR;NEG_00_04;8.96;16.88;PROVIDER_TO_GRID;5;5;AT;
30425;2019-07-09;2019-07-09;aFRR;NEG_00_04;9.0;16.98;PROVIDER_TO_GRID;5;5;AT;
30426;2019-07-09;2019-07-09;aFRR;NEG_00_04;9.2;17.9;PROVIDER_TO_GRID;5;5;AT;
30427;2019-07-09;2019-07-09;aFRR;NEG_00_04;9.36;17.89;PROVIDER_TO_GRID;5;5;AT;
30428;2019-07-09;2019-07-09;aFRR;NEG_00_04;16.5;86.01;GRID_TO_PROVIDER;5;5;DE;
30429;2019-07-09;2019-07-09;aFRR;NEG_00_04;16.5;86.01;GRID_TO_PROVIDER;5;5;DE;
30430;2019-07-09;2019-07-09;aFRR;NEG_00_04;28.89;72.5;GRID_TO_PROVIDER;6;6;DE;
30431;2019-07-09;2019-07-09;aFRR;NEG_00_04;29.68;17.0;PROVIDER_TO_GRID;5;5;DE;
30432;2019-07-09;2019-07-09;aFRR;NEG_00_04;30.79;64.0;GRID_TO_PROVIDER;5;5;DE;
30433;2019-07-09;2019-07-09;aFRR;NEG_00_04;33.86;50.0;GRID_TO_PROVIDER;8;8;DE;
