;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
51539;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.0;1.0;GRID_TO_PROVIDER;10;10;AT;
51540;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.4;1.0;GRID_TO_PROVIDER;7;7;AT;
51541;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.4;1.0;GRID_TO_PROVIDER;10;10;AT;
51542;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.72;0.02;GRID_TO_PROVIDER;5;5;AT;
51543;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;9;9;AT;
51544;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.88;0.02;GRID_TO_PROVIDER;10;10;AT;
51545;2019-07-15;2019-07-15;aFRR;NEG_00_04;2.92;0.02;GRID_TO_PROVIDER;10;10;AT;
51546;2019-07-15;2019-07-15;aFRR;NEG_00_04;3.0;0.02;GRID_TO_PROVIDER;10;10;AT;
51547;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.0;1.1;GRID_TO_PROVIDER;5;5;AT;
51548;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
51549;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
51550;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.04;1.0;GRID_TO_PROVIDER;6;6;AT;
51551;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.08;0.02;GRID_TO_PROVIDER;5;5;AT;
51552;2019-07-15;2019-07-15;aFRR;NEG_00_04;4.12;0.03;GRID_TO_PROVIDER;5;5;AT;
51553;2019-07-15;2019-07-15;aFRR;NEG_00_04;6.0;0.04;GRID_TO_PROVIDER;5;5;AT;
51554;2019-07-15;2019-07-15;aFRR;NEG_00_04;6.76;12.98;PROVIDER_TO_GRID;5;5;AT;
51555;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.6;50.0;GRID_TO_PROVIDER;8;8;DE;
51556;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
51557;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
51558;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
51559;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.88;11.4;PROVIDER_TO_GRID;5;5;AT;
51560;2019-07-15;2019-07-15;aFRR;NEG_00_04;7.88;11.4;PROVIDER_TO_GRID;5;5;AT;
51561;2019-07-15;2019-07-15;aFRR;NEG_00_04;8.8;16.56;PROVIDER_TO_GRID;5;5;AT;
51562;2019-07-15;2019-07-15;aFRR;NEG_00_04;9.04;17.43;PROVIDER_TO_GRID;5;5;AT;
51563;2019-07-15;2019-07-15;aFRR;NEG_00_04;9.12;18.35;PROVIDER_TO_GRID;5;5;AT;
51564;2019-07-15;2019-07-15;aFRR;NEG_00_04;10.12;11.98;PROVIDER_TO_GRID;5;5;AT;
51565;2019-07-15;2019-07-15;aFRR;NEG_00_04;10.21;40.8;GRID_TO_PROVIDER;7;7;DE;
51566;2019-07-15;2019-07-15;aFRR;NEG_00_04;11.11;74.0;GRID_TO_PROVIDER;1;1;DE;
51567;2019-07-15;2019-07-15;aFRR;NEG_00_04;11.11;74.0;GRID_TO_PROVIDER;1;1;DE;
51568;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.0;9.99;PROVIDER_TO_GRID;5;5;AT;
51569;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.71;42.96;GRID_TO_PROVIDER;6;6;DE;
51570;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.72;10.11;PROVIDER_TO_GRID;5;5;AT;
51571;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.75;43.08;GRID_TO_PROVIDER;5;5;DE;
51572;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.78;43.2;GRID_TO_PROVIDER;5;5;DE;
51573;2019-07-15;2019-07-15;aFRR;NEG_00_04;12.8;8.98;PROVIDER_TO_GRID;5;5;AT;
51574;2019-07-15;2019-07-15;aFRR;NEG_00_04;13.28;15.73;PROVIDER_TO_GRID;5;5;AT;
51575;2019-07-15;2019-07-15;aFRR;NEG_00_04;13.44;12.99;PROVIDER_TO_GRID;5;5;AT;
51576;2019-07-15;2019-07-15;aFRR;NEG_00_04;14.2;15.87;PROVIDER_TO_GRID;5;5;AT;
51577;2019-07-15;2019-07-15;aFRR;NEG_00_04;14.92;18.22;PROVIDER_TO_GRID;5;5;AT;
51578;2019-07-15;2019-07-15;aFRR;NEG_00_04;15.64;18.28;PROVIDER_TO_GRID;5;5;AT;
51579;2019-07-15;2019-07-15;aFRR;NEG_00_04;16.36;14.87;PROVIDER_TO_GRID;5;5;AT;
51580;2019-07-15;2019-07-15;aFRR;NEG_00_04;17.08;18.33;PROVIDER_TO_GRID;10;8;AT;
51581;2019-07-15;2019-07-15;aFRR;NEG_00_04;19.15;50.1;GRID_TO_PROVIDER;6;6;DE;
51582;2019-07-15;2019-07-15;aFRR;NEG_00_04;20.0;64.01;GRID_TO_PROVIDER;5;5;DE;
51583;2019-07-15;2019-07-15;aFRR;NEG_00_04;20.0;18.0;PROVIDER_TO_GRID;5;5;DE;
51584;2019-07-15;2019-07-15;aFRR;NEG_00_04;20.79;64.0;GRID_TO_PROVIDER;5;5;DE;
51585;2019-07-15;2019-07-15;aFRR;NEG_00_04;21.87;30.1;GRID_TO_PROVIDER;6;6;DE;
51586;2019-07-15;2019-07-15;aFRR;NEG_00_04;22.49;26.0;GRID_TO_PROVIDER;5;5;DE;
51587;2019-07-15;2019-07-15;aFRR;NEG_00_04;22.96;72.5;GRID_TO_PROVIDER;6;6;DE;
51588;2019-07-15;2019-07-15;aFRR;NEG_00_04;25.25;26.0;GRID_TO_PROVIDER;12;12;DE;
51589;2019-07-15;2019-07-15;aFRR;NEG_00_04;26.5;26.0;GRID_TO_PROVIDER;11;11;DE;
51590;2019-07-15;2019-07-15;aFRR;NEG_00_04;27.25;26.0;GRID_TO_PROVIDER;1;1;DE;
51591;2019-07-15;2019-07-15;aFRR;NEG_00_04;27.95;0.031;GRID_TO_PROVIDER;5;5;DE;
51592;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.0;0.0;PROVIDER_TO_GRID;10;10;DE;
51593;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.16;0.714;GRID_TO_PROVIDER;20;20;DE;
51594;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.32;1.429;GRID_TO_PROVIDER;20;20;DE;
51595;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.48;2.143;GRID_TO_PROVIDER;20;20;DE;
51596;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.64;2.857;GRID_TO_PROVIDER;20;20;DE;
51597;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.8;3.571;GRID_TO_PROVIDER;20;20;DE;
51598;2019-07-15;2019-07-15;aFRR;NEG_00_04;28.96;4.286;GRID_TO_PROVIDER;20;20;DE;
51599;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.12;5.0;GRID_TO_PROVIDER;20;20;DE;
51600;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.23;0.1;PROVIDER_TO_GRID;25;25;DE;
51601;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.38;1.2;PROVIDER_TO_GRID;25;25;DE;
51602;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.53;2.3;PROVIDER_TO_GRID;25;25;DE;
51603;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.67;3.4;PROVIDER_TO_GRID;25;25;DE;
51604;2019-07-15;2019-07-15;aFRR;NEG_00_04;29.82;4.5;PROVIDER_TO_GRID;25;25;DE;
