;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
109489;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;35.76;GRID_TO_PROVIDER;5;5;AT;
109490;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;24.47;GRID_TO_PROVIDER;10;10;AT;
109491;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;12.8;GRID_TO_PROVIDER;5;5;AT;
109492;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;12.19;GRID_TO_PROVIDER;5;5;AT;
109493;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;3.9;GRID_TO_PROVIDER;5;5;AT;
109494;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;3.2;GRID_TO_PROVIDER;5;5;AT;
109495;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;0.495;GRID_TO_PROVIDER;5;5;DE;
109496;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;5.19;PROVIDER_TO_GRID;5;5;DE;
109497;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;0.05;PROVIDER_TO_GRID;5;5;DE;
109498;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
109499;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;16.567;GRID_TO_PROVIDER;5;5;DE;
109500;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;11.77;GRID_TO_PROVIDER;5;5;DE;
109501;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;12.39;GRID_TO_PROVIDER;5;5;DE;
109502;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;6.93;GRID_TO_PROVIDER;5;5;DE;
109503;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;13.66;GRID_TO_PROVIDER;5;5;DE;
109504;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;8.91;GRID_TO_PROVIDER;5;5;DE;
109505;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;11.233;GRID_TO_PROVIDER;5;5;DE;
109506;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;4.42;PROVIDER_TO_GRID;5;5;DE;
109507;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;73.17;GRID_TO_PROVIDER;5;5;DE;
109508;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;8.415;GRID_TO_PROVIDER;5;5;DE;
109509;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;18.567;GRID_TO_PROVIDER;5;5;DE;
109510;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;26.96;GRID_TO_PROVIDER;5;5;DE;
109511;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;78.62;GRID_TO_PROVIDER;5;5;DE;
109512;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;74.99;GRID_TO_PROVIDER;5;5;DE;
109513;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;12.2;PROVIDER_TO_GRID;21;21;DE;
109514;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;8.75;PROVIDER_TO_GRID;5;5;DE;
109515;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;23.42;GRID_TO_PROVIDER;5;5;DE;
109516;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;0.99;GRID_TO_PROVIDER;5;5;DE;
109517;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;14.3;GRID_TO_PROVIDER;5;5;DE;
109518;2019-08-30;2019-08-30;aFRR;NEG_00_04;0.0;62.857;GRID_TO_PROVIDER;20;20;DE;
