;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
25055;2019-04-08;2019-04-08;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;2;2;AT;
25056;2019-04-08;2019-04-08;aFRR;NEG_00_04;2.13;24.8;GRID_TO_PROVIDER;1;1;DE;
25057;2019-04-08;2019-04-08;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
25058;2019-04-08;2019-04-08;aFRR;NEG_00_04;5.75;0.0;PROVIDER_TO_GRID;5;5;DE;
25059;2019-04-08;2019-04-08;aFRR;NEG_00_04;7.0;13.0;PROVIDER_TO_GRID;7;7;DE;
25060;2019-04-08;2019-04-08;aFRR;NEG_00_04;7.05;0.0;PROVIDER_TO_GRID;15;15;DE;
25061;2019-04-08;2019-04-08;aFRR;NEG_00_04;7.8;0.0;PROVIDER_TO_GRID;11;11;DE;
25062;2019-04-08;2019-04-08;aFRR;NEG_00_04;7.95;0.0;PROVIDER_TO_GRID;1;1;DE;
25063;2019-04-08;2019-04-08;aFRR;NEG_00_04;8.0;9.0;PROVIDER_TO_GRID;8;8;DE;
25064;2019-04-08;2019-04-08;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
25065;2019-04-08;2019-04-08;aFRR;NEG_00_04;8.0;2.0;GRID_TO_PROVIDER;5;5;DE;
25066;2019-04-08;2019-04-08;aFRR;NEG_00_04;8.85;1.12;GRID_TO_PROVIDER;5;5;DE;
25067;2019-04-08;2019-04-08;aFRR;NEG_00_04;8.88;1.031;GRID_TO_PROVIDER;3;3;DE;
25068;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.0;7.0;PROVIDER_TO_GRID;8;8;DE;
25069;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25070;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25071;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25072;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;9;9;DE;
25073;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25074;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25075;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25076;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25077;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25078;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25079;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25080;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25081;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25082;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25083;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.4;4.0;PROVIDER_TO_GRID;5;5;DE;
25084;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.6;13.61;GRID_TO_PROVIDER;5;5;AT;
25085;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.63;11.0;PROVIDER_TO_GRID;5;5;DE;
25086;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.68;11.048;PROVIDER_TO_GRID;5;5;DE;
25087;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.73;11.095;PROVIDER_TO_GRID;5;5;DE;
25088;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.78;11.142;PROVIDER_TO_GRID;5;5;DE;
25089;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.83;11.19;PROVIDER_TO_GRID;5;5;DE;
25090;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.87;11.237;PROVIDER_TO_GRID;5;5;DE;
25091;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.92;11.285;PROVIDER_TO_GRID;5;5;DE;
25092;2019-04-08;2019-04-08;aFRR;NEG_00_04;9.97;11.332;PROVIDER_TO_GRID;5;5;DE;
25093;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
25094;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.0;3.0;PROVIDER_TO_GRID;8;8;DE;
25095;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.02;11.38;PROVIDER_TO_GRID;5;5;DE;
25096;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.07;11.427;PROVIDER_TO_GRID;5;5;DE;
25097;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.12;11.475;PROVIDER_TO_GRID;5;5;DE;
25098;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.17;11.522;PROVIDER_TO_GRID;5;5;DE;
25099;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.22;11.57;PROVIDER_TO_GRID;5;5;DE;
25100;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.27;11.617;PROVIDER_TO_GRID;5;5;DE;
25101;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.32;11.665;PROVIDER_TO_GRID;5;5;DE;
25102;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.36;5.0;PROVIDER_TO_GRID;5;5;DE;
25103;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.36;5.0;PROVIDER_TO_GRID;5;5;DE;
25104;2019-04-08;2019-04-08;aFRR;NEG_00_04;10.36;11.712;PROVIDER_TO_GRID;5;5;DE;
