;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
67370;2019-05-19;2019-05-19;aFRR;NEG_00_04;6.1;0.0;PROVIDER_TO_GRID;5;5;DE;
67371;2019-05-19;2019-05-19;aFRR;NEG_00_04;6.58;5.2;GRID_TO_PROVIDER;8;5;DE;
67372;2019-05-19;2019-05-19;aFRR;NEG_00_04;6.8;0.0;PROVIDER_TO_GRID;14;14;DE;
67373;2019-05-19;2019-05-19;aFRR;NEG_00_04;6.98;3.0;GRID_TO_PROVIDER;5;5;DE;
67374;2019-05-19;2019-05-19;aFRR;NEG_00_04;7.2;0.0;PROVIDER_TO_GRID;11;11;DE;
67375;2019-05-19;2019-05-19;aFRR;NEG_00_04;7.4;0.0;PROVIDER_TO_GRID;1;1;DE;
67376;2019-05-19;2019-05-19;aFRR;NEG_00_04;7.68;0.0;PROVIDER_TO_GRID;5;5;DE;
67377;2019-05-19;2019-05-19;aFRR;NEG_00_04;9.0;4.0;PROVIDER_TO_GRID;5;5;DE;
67378;2019-05-19;2019-05-19;aFRR;NEG_00_04;9.79;5.1;PROVIDER_TO_GRID;20;19;DE;
67379;2019-05-19;2019-05-19;aFRR;NEG_00_04;9.91;5.633;PROVIDER_TO_GRID;20;20;DE;
67380;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.0;5.1;PROVIDER_TO_GRID;5;5;DE;
67381;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.0;16.2;PROVIDER_TO_GRID;5;5;DE;
67382;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.0;5.0;PROVIDER_TO_GRID;5;5;DE;
67383;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.03;6.167;PROVIDER_TO_GRID;20;20;DE;
67384;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.15;10.1;PROVIDER_TO_GRID;5;5;DE;
67385;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.16;6.7;PROVIDER_TO_GRID;20;20;DE;
67386;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.28;7.233;PROVIDER_TO_GRID;20;20;DE;
67387;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.4;7.767;PROVIDER_TO_GRID;20;20;DE;
67388;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.52;8.3;PROVIDER_TO_GRID;20;20;DE;
67389;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.65;8.833;PROVIDER_TO_GRID;20;20;DE;
67390;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.77;9.367;PROVIDER_TO_GRID;20;20;DE;
67391;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.87;12.575;PROVIDER_TO_GRID;5;5;DE;
67392;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.89;9.9;PROVIDER_TO_GRID;20;20;DE;
67393;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.89;9.9;PROVIDER_TO_GRID;20;20;DE;
67394;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.91;9.9;PROVIDER_TO_GRID;20;20;DE;
67395;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.93;9.9;PROVIDER_TO_GRID;20;20;DE;
67396;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.95;9.831;PROVIDER_TO_GRID;5;5;DE;
67397;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.96;9.9;PROVIDER_TO_GRID;20;20;DE;
67398;2019-05-19;2019-05-19;aFRR;NEG_00_04;10.98;9.9;PROVIDER_TO_GRID;20;20;DE;
67399;2019-05-19;2019-05-19;aFRR;NEG_00_04;11.0;9.9;PROVIDER_TO_GRID;20;20;DE;
67400;2019-05-19;2019-05-19;aFRR;NEG_00_04;11.0;13.0;PROVIDER_TO_GRID;5;5;DE;
67401;2019-05-19;2019-05-19;aFRR;NEG_00_04;11.02;9.9;PROVIDER_TO_GRID;20;20;DE;
67402;2019-05-19;2019-05-19;aFRR;NEG_00_04;11.05;9.9;PROVIDER_TO_GRID;20;20;DE;
67403;2019-05-19;2019-05-19;aFRR;NEG_00_04;11.07;9.9;PROVIDER_TO_GRID;20;20;DE;
