;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
90435;2019-07-27;2019-07-27;aFRR;NEG_00_04;1.82;49.8;GRID_TO_PROVIDER;6;6;DE;
90436;2019-07-27;2019-07-27;aFRR;NEG_00_04;8.54;21.0;GRID_TO_PROVIDER;7;7;DE;
90437;2019-07-27;2019-07-27;aFRR;NEG_00_04;10.0;1.1;GRID_TO_PROVIDER;5;5;AT;
90438;2019-07-27;2019-07-27;aFRR;NEG_00_04;10.0;3.0;GRID_TO_PROVIDER;7;7;AT;
90439;2019-07-27;2019-07-27;aFRR;NEG_00_04;12.0;0.02;GRID_TO_PROVIDER;5;5;AT;
90440;2019-07-27;2019-07-27;aFRR;NEG_00_04;12.04;0.02;GRID_TO_PROVIDER;5;5;AT;
90441;2019-07-27;2019-07-27;aFRR;NEG_00_04;12.08;0.02;GRID_TO_PROVIDER;10;10;AT;
90442;2019-07-27;2019-07-27;aFRR;NEG_00_04;12.1;0.0;PROVIDER_TO_GRID;5;5;DE;
90443;2019-07-27;2019-07-27;aFRR;NEG_00_04;13.8;0.0;PROVIDER_TO_GRID;12;12;DE;
90444;2019-07-27;2019-07-27;aFRR;NEG_00_04;14.6;0.0;PROVIDER_TO_GRID;11;11;DE;
90445;2019-07-27;2019-07-27;aFRR;NEG_00_04;14.8;1.0;GRID_TO_PROVIDER;5;5;AT;
90446;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.0;22.0;PROVIDER_TO_GRID;5;5;DE;
90447;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.32;17.61;PROVIDER_TO_GRID;5;5;DE;
90448;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.44;17.53;PROVIDER_TO_GRID;5;5;DE;
90449;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.6;1.0;GRID_TO_PROVIDER;5;5;AT;
90450;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.68;17.39;PROVIDER_TO_GRID;5;5;DE;
90451;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.8;0.0;PROVIDER_TO_GRID;1;1;DE;
90452;2019-07-27;2019-07-27;aFRR;NEG_00_04;15.88;17.24;PROVIDER_TO_GRID;5;5;DE;
90453;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.0;0.02;GRID_TO_PROVIDER;10;10;AT;
90454;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.0;17.18;PROVIDER_TO_GRID;5;5;DE;
90455;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.04;0.02;GRID_TO_PROVIDER;10;8;AT;
90456;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.32;16.94;PROVIDER_TO_GRID;5;5;DE;
90457;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.32;16.97;PROVIDER_TO_GRID;5;5;DE;
90458;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.64;16.75;PROVIDER_TO_GRID;5;5;DE;
90459;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.68;11.05;GRID_TO_PROVIDER;5;5;DE;
90460;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.76;16.65;PROVIDER_TO_GRID;5;5;DE;
90461;2019-07-27;2019-07-27;aFRR;NEG_00_04;16.96;16.54;PROVIDER_TO_GRID;5;5;DE;
90462;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.2;16.36;PROVIDER_TO_GRID;5;5;DE;
90463;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.28;16.33;PROVIDER_TO_GRID;5;5;DE;
90464;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.6;16.11;PROVIDER_TO_GRID;5;5;DE;
90465;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.64;16.07;PROVIDER_TO_GRID;5;5;DE;
90466;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.68;22.2;PROVIDER_TO_GRID;5;5;AT;
90467;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.68;5.0;PROVIDER_TO_GRID;20;20;DE;
90468;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.72;4.444;PROVIDER_TO_GRID;20;20;DE;
90469;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.75;3.889;PROVIDER_TO_GRID;20;20;DE;
90470;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.76;10.0;PROVIDER_TO_GRID;20;20;DE;
90471;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.77;9.444;PROVIDER_TO_GRID;20;20;DE;
90472;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.79;8.889;PROVIDER_TO_GRID;20;20;DE;
90473;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.79;3.333;PROVIDER_TO_GRID;20;20;DE;
90474;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.8;8.333;PROVIDER_TO_GRID;20;20;DE;
90475;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.81;7.778;PROVIDER_TO_GRID;20;20;DE;
90476;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.82;2.778;PROVIDER_TO_GRID;20;20;DE;
90477;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.83;7.222;PROVIDER_TO_GRID;20;20;DE;
90478;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.84;6.667;PROVIDER_TO_GRID;20;20;DE;
90479;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.85;6.111;PROVIDER_TO_GRID;20;20;DE;
90480;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.85;4.931;PROVIDER_TO_GRID;5;5;DE;
90481;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.86;2.222;PROVIDER_TO_GRID;20;20;DE;
90482;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.87;5.556;PROVIDER_TO_GRID;20;20;DE;
90483;2019-07-27;2019-07-27;aFRR;NEG_00_04;17.88;5.0;PROVIDER_TO_GRID;20;20;DE;
