;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
81516;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;7;7;DE;
81517;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;0.13;GRID_TO_PROVIDER;9;9;DE;
81518;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
81519;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
81520;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;9;9;DE;
81521;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
81522;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;8;8;DE;
81523;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
81524;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
81525;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
81526;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
81527;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
81528;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
81529;2019-10-22;2019-10-22;aFRR;NEG_00_04;0.0;8999.0;GRID_TO_PROVIDER;6;6;DE;
