;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
34361;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
34362;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;9;9;AT;
34363;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;5;5;AT;
34364;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;5;5;AT;
34365;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;7;7;AT;
34366;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;5;5;AT;
34367;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;9;9;DE;
34368;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
34369;2019-06-10;2019-06-10;aFRR;NEG_00_04;0.0;256.0;GRID_TO_PROVIDER;1;1;DE;
34370;2019-06-10;2019-06-10;aFRR;NEG_00_04;4.0;135.01;GRID_TO_PROVIDER;5;5;DE;
34371;2019-06-10;2019-06-10;aFRR;NEG_00_04;4.0;135.01;GRID_TO_PROVIDER;5;5;DE;
34372;2019-06-10;2019-06-10;aFRR;NEG_00_04;10.0;250.0;GRID_TO_PROVIDER;2;2;DE;
34373;2019-06-10;2019-06-10;aFRR;NEG_00_04;12.0;9.0;GRID_TO_PROVIDER;5;5;AT;
34374;2019-06-10;2019-06-10;aFRR;NEG_00_04;12.0;4.0;GRID_TO_PROVIDER;9;9;AT;
34375;2019-06-10;2019-06-10;aFRR;NEG_00_04;12.0;1.0;GRID_TO_PROVIDER;20;20;AT;
34376;2019-06-10;2019-06-10;aFRR;NEG_00_04;12.8;1.0;GRID_TO_PROVIDER;20;20;AT;
34377;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
34378;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
34379;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
34380;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.2;0.7;GRID_TO_PROVIDER;5;5;AT;
34381;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.4;1.0;GRID_TO_PROVIDER;20;20;AT;
34382;2019-06-10;2019-06-10;aFRR;NEG_00_04;14.44;5.3;PROVIDER_TO_GRID;5;5;AT;
34383;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.0;1.0;GRID_TO_PROVIDER;5;5;AT;
34384;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.04;5.3;PROVIDER_TO_GRID;5;5;AT;
34385;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.2;1.0;GRID_TO_PROVIDER;10;10;AT;
34386;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.76;0.6;GRID_TO_PROVIDER;5;5;AT;
34387;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.8;0.6;GRID_TO_PROVIDER;5;5;AT;
34388;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.84;0.6;GRID_TO_PROVIDER;5;5;AT;
34389;2019-06-10;2019-06-10;aFRR;NEG_00_04;15.96;11.0;PROVIDER_TO_GRID;5;5;AT;
34390;2019-06-10;2019-06-10;aFRR;NEG_00_04;16.0;1.0;GRID_TO_PROVIDER;10;5;AT;
34391;2019-06-10;2019-06-10;aFRR;NEG_00_04;16.0;14.55;PROVIDER_TO_GRID;5;5;AT;
34392;2019-06-10;2019-06-10;aFRR;NEG_00_04;16.8;15.32;PROVIDER_TO_GRID;5;5;AT;
34393;2019-06-10;2019-06-10;aFRR;NEG_00_04;17.52;5.1;PROVIDER_TO_GRID;5;5;AT;
34394;2019-06-10;2019-06-10;aFRR;NEG_00_04;17.52;5.1;PROVIDER_TO_GRID;5;5;AT;
34395;2019-06-10;2019-06-10;aFRR;NEG_00_04;17.52;5.1;PROVIDER_TO_GRID;5;5;AT;
34396;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34397;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34398;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34399;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34400;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34401;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34402;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34403;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34404;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34405;2019-06-10;2019-06-10;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;5;5;DE;
34406;2019-06-10;2019-06-10;aFRR;NEG_00_04;20.0;3.0;GRID_TO_PROVIDER;5;5;DE;
34407;2019-06-10;2019-06-10;aFRR;NEG_00_04;20.0;1.75;GRID_TO_PROVIDER;5;5;DE;
34408;2019-06-10;2019-06-10;aFRR;NEG_00_04;20.4;234.1;GRID_TO_PROVIDER;6;6;DE;
34409;2019-06-10;2019-06-10;aFRR;NEG_00_04;22.44;5.0;GRID_TO_PROVIDER;5;5;DE;
34410;2019-06-10;2019-06-10;aFRR;NEG_00_04;25.0;50.0;GRID_TO_PROVIDER;5;5;DE;
34411;2019-06-10;2019-06-10;aFRR;NEG_00_04;27.0;251.0;GRID_TO_PROVIDER;5;5;DE;
34412;2019-06-10;2019-06-10;aFRR;NEG_00_04;27.0;251.0;GRID_TO_PROVIDER;5;5;DE;
34413;2019-06-10;2019-06-10;aFRR;NEG_00_04;27.0;251.0;GRID_TO_PROVIDER;5;5;DE;
34414;2019-06-10;2019-06-10;aFRR;NEG_00_04;27.0;251.0;GRID_TO_PROVIDER;9;9;DE;
34415;2019-06-10;2019-06-10;aFRR;NEG_00_04;31.0;250.0;GRID_TO_PROVIDER;5;5;DE;
34416;2019-06-10;2019-06-10;aFRR;NEG_00_04;31.0;250.0;GRID_TO_PROVIDER;5;5;DE;
34417;2019-06-10;2019-06-10;aFRR;NEG_00_04;31.12;10.0;PROVIDER_TO_GRID;5;5;DE;
34418;2019-06-10;2019-06-10;aFRR;NEG_00_04;32.41;10.217;PROVIDER_TO_GRID;5;5;DE;
34419;2019-06-10;2019-06-10;aFRR;NEG_00_04;33.69;10.435;PROVIDER_TO_GRID;5;5;DE;
34420;2019-06-10;2019-06-10;aFRR;NEG_00_04;34.38;18.0;GRID_TO_PROVIDER;5;5;DE;
34421;2019-06-10;2019-06-10;aFRR;NEG_00_04;34.98;10.652;PROVIDER_TO_GRID;5;5;DE;
34422;2019-06-10;2019-06-10;aFRR;NEG_00_04;35.12;10.0;PROVIDER_TO_GRID;5;5;DE;
34423;2019-06-10;2019-06-10;aFRR;NEG_00_04;36.26;10.87;PROVIDER_TO_GRID;5;5;DE;
34424;2019-06-10;2019-06-10;aFRR;NEG_00_04;37.55;11.087;PROVIDER_TO_GRID;5;5;DE;
34425;2019-06-10;2019-06-10;aFRR;NEG_00_04;37.76;20.0;GRID_TO_PROVIDER;5;5;DE;
34426;2019-06-10;2019-06-10;aFRR;NEG_00_04;37.82;7.0;GRID_TO_PROVIDER;5;5;DE;
34427;2019-06-10;2019-06-10;aFRR;NEG_00_04;38.14;10.217;PROVIDER_TO_GRID;5;5;DE;
34428;2019-06-10;2019-06-10;aFRR;NEG_00_04;38.83;11.304;PROVIDER_TO_GRID;5;5;DE;
34429;2019-06-10;2019-06-10;aFRR;NEG_00_04;38.94;21.714;GRID_TO_PROVIDER;5;5;DE;
34430;2019-06-10;2019-06-10;aFRR;NEG_00_04;39.0;151.0;GRID_TO_PROVIDER;5;5;DE;
34431;2019-06-10;2019-06-10;aFRR;NEG_00_04;39.0;201.0;GRID_TO_PROVIDER;5;5;DE;
34432;2019-06-10;2019-06-10;aFRR;NEG_00_04;39.0;151.0;GRID_TO_PROVIDER;5;5;DE;
34433;2019-06-10;2019-06-10;aFRR;NEG_00_04;39.26;12.0;GRID_TO_PROVIDER;5;5;DE;
34434;2019-06-10;2019-06-10;aFRR;NEG_00_04;39.91;0.3;GRID_TO_PROVIDER;5;5;DE;
34435;2019-06-10;2019-06-10;aFRR;NEG_00_04;40.12;11.522;PROVIDER_TO_GRID;5;5;DE;
34436;2019-06-10;2019-06-10;aFRR;NEG_00_04;40.75;4.0;GRID_TO_PROVIDER;5;5;DE;
34437;2019-06-10;2019-06-10;aFRR;NEG_00_04;41.17;10.435;PROVIDER_TO_GRID;5;5;DE;
34438;2019-06-10;2019-06-10;aFRR;NEG_00_04;41.24;74.0;GRID_TO_PROVIDER;5;5;DE;
34439;2019-06-10;2019-06-10;aFRR;NEG_00_04;41.24;74.0;GRID_TO_PROVIDER;1;1;DE;
34440;2019-06-10;2019-06-10;aFRR;NEG_00_04;41.27;7.087;GRID_TO_PROVIDER;5;5;DE;
34441;2019-06-10;2019-06-10;aFRR;NEG_00_04;41.4;11.739;PROVIDER_TO_GRID;5;5;DE;
34442;2019-06-10;2019-06-10;aFRR;NEG_00_04;42.25;4.0;PROVIDER_TO_GRID;5;5;DE;
34443;2019-06-10;2019-06-10;aFRR;NEG_00_04;42.69;11.957;PROVIDER_TO_GRID;5;5;DE;
34444;2019-06-10;2019-06-10;aFRR;NEG_00_04;43.49;25.429;GRID_TO_PROVIDER;5;5;DE;
34445;2019-06-10;2019-06-10;aFRR;NEG_00_04;43.69;145.0;GRID_TO_PROVIDER;10;10;DE;
34446;2019-06-10;2019-06-10;aFRR;NEG_00_04;43.74;12.0;PROVIDER_TO_GRID;5;5;DE;
34447;2019-06-10;2019-06-10;aFRR;NEG_00_04;43.97;12.174;PROVIDER_TO_GRID;5;5;DE;
34448;2019-06-10;2019-06-10;aFRR;NEG_00_04;44.19;10.652;PROVIDER_TO_GRID;5;5;DE;
34449;2019-06-10;2019-06-10;aFRR;NEG_00_04;44.72;7.174;GRID_TO_PROVIDER;5;5;DE;
34450;2019-06-10;2019-06-10;aFRR;NEG_00_04;45.26;12.391;PROVIDER_TO_GRID;5;5;DE;
34451;2019-06-10;2019-06-10;aFRR;NEG_00_04;46.0;215.0;GRID_TO_PROVIDER;5;5;DE;
34452;2019-06-10;2019-06-10;aFRR;NEG_00_04;46.54;12.609;PROVIDER_TO_GRID;5;5;DE;
