;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
71065;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;2.59;PROVIDER_TO_GRID;5;5;AT;
71066;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3.45;PROVIDER_TO_GRID;5;5;AT;
71067;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;AT;
71068;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;0.86;PROVIDER_TO_GRID;5;5;AT;
71069;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.24;GRID_TO_PROVIDER;5;5;AT;
71070;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;21.24;GRID_TO_PROVIDER;5;5;AT;
71071;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;17.24;GRID_TO_PROVIDER;5;5;AT;
71072;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;13.24;GRID_TO_PROVIDER;5;5;AT;
71073;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.24;GRID_TO_PROVIDER;10;10;AT;
71074;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3.0;PROVIDER_TO_GRID;1;1;AT;
71075;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;19.9;GRID_TO_PROVIDER;5;5;AT;
71076;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;26.0;GRID_TO_PROVIDER;5;5;AT;
71077;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;39.5;GRID_TO_PROVIDER;5;5;AT;
71078;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;7.8;GRID_TO_PROVIDER;1;1;AT;
71079;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;7;7;AT;
71080;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;17.0;GRID_TO_PROVIDER;5;5;AT;
71081;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;5;5;AT;
71082;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;7;7;AT;
71083;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;47.95;GRID_TO_PROVIDER;5;5;AT;
71084;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;93.66;GRID_TO_PROVIDER;5;5;AT;
71085;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;AT;
71086;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;18.0;GRID_TO_PROVIDER;5;5;AT;
71087;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;0.2;GRID_TO_PROVIDER;10;10;AT;
71088;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;0.7;GRID_TO_PROVIDER;5;5;AT;
71089;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;5;5;AT;
71090;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;6.8;GRID_TO_PROVIDER;5;5;AT;
71091;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;0.36;GRID_TO_PROVIDER;1;1;AT;
71092;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;3;3;AT;
71093;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
71094;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;9;DE;
71095;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
71096;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;8;8;DE;
71097;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;9.85;PROVIDER_TO_GRID;5;5;DE;
71098;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;10.1;PROVIDER_TO_GRID;5;5;DE;
71099;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71100;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;3;3;DE;
71101;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
71102;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
71103;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.05;PROVIDER_TO_GRID;5;5;DE;
71104;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.35;PROVIDER_TO_GRID;5;5;DE;
71105;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
71106;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;2.9;GRID_TO_PROVIDER;9;9;DE;
71107;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;7.9;PROVIDER_TO_GRID;5;5;DE;
71108;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.95;PROVIDER_TO_GRID;5;5;DE;
71109;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71110;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;9.25;PROVIDER_TO_GRID;5;5;DE;
71111;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;9.4;PROVIDER_TO_GRID;5;5;DE;
71112;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
71113;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
71114;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;7.15;PROVIDER_TO_GRID;5;5;DE;
71115;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;AT;
71116;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;92.0;GRID_TO_PROVIDER;5;5;AT;
71117;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;92.0;GRID_TO_PROVIDER;5;5;AT;
71118;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
71119;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
71120;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;AT;
71121;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;AT;
71122;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
71123;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
71124;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;26.24;GRID_TO_PROVIDER;5;5;AT;
71125;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;1.73;PROVIDER_TO_GRID;10;10;AT;
71126;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;9;9;DE;
71127;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;7.0;PROVIDER_TO_GRID;5;5;DE;
71128;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.0;PROVIDER_TO_GRID;5;5;DE;
71129;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71130;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
71131;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71132;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;7.45;PROVIDER_TO_GRID;5;5;DE;
71133;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
71134;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.8;PROVIDER_TO_GRID;5;5;DE;
71135;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.2;PROVIDER_TO_GRID;5;5;DE;
71136;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
71137;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
71138;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71139;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
71140;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
71141;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
71142;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
71143;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
71144;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
71145;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3.1;PROVIDER_TO_GRID;9;9;DE;
71146;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;335.19;GRID_TO_PROVIDER;4;4;DE;
71147;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
71148;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
71149;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;4500.0;GRID_TO_PROVIDER;5;5;DE;
71150;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
71151;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.9;GRID_TO_PROVIDER;5;5;DE;
71152;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
71153;2019-09-19;2019-09-19;aFRR;NEG_00_04;0.0;8.5;PROVIDER_TO_GRID;5;5;DE;
