;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
33871;2019-07-10;2019-07-10;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;10;10;DE;
33872;2019-07-10;2019-07-10;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
33873;2019-07-10;2019-07-10;aFRR;NEG_00_04;2.4;1.0;GRID_TO_PROVIDER;19;19;AT;
33874;2019-07-10;2019-07-10;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;15;15;AT;
33875;2019-07-10;2019-07-10;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;7;7;AT;
33876;2019-07-10;2019-07-10;aFRR;NEG_00_04;3.2;1.0;GRID_TO_PROVIDER;15;11;AT;
33877;2019-07-10;2019-07-10;aFRR;NEG_00_04;3.24;0.02;GRID_TO_PROVIDER;5;5;AT;
33878;2019-07-10;2019-07-10;aFRR;NEG_00_04;3.28;0.02;GRID_TO_PROVIDER;10;10;AT;
33879;2019-07-10;2019-07-10;aFRR;NEG_00_04;3.32;0.02;GRID_TO_PROVIDER;10;10;AT;
33880;2019-07-10;2019-07-10;aFRR;NEG_00_04;3.36;0.0;PROVIDER_TO_GRID;10;10;AT;
33881;2019-07-10;2019-07-10;aFRR;NEG_00_04;4.04;86.01;GRID_TO_PROVIDER;5;5;DE;
33882;2019-07-10;2019-07-10;aFRR;NEG_00_04;4.04;86.01;GRID_TO_PROVIDER;5;5;DE;
33883;2019-07-10;2019-07-10;aFRR;NEG_00_04;4.76;3.65;PROVIDER_TO_GRID;5;5;AT;
33884;2019-07-10;2019-07-10;aFRR;NEG_00_04;5.24;5.18;PROVIDER_TO_GRID;5;5;AT;
33885;2019-07-10;2019-07-10;aFRR;NEG_00_04;6.2;8.24;PROVIDER_TO_GRID;5;5;AT;
33886;2019-07-10;2019-07-10;aFRR;NEG_00_04;6.48;9.99;PROVIDER_TO_GRID;5;5;AT;
33887;2019-07-10;2019-07-10;aFRR;NEG_00_04;6.56;10.11;PROVIDER_TO_GRID;5;5;AT;
33888;2019-07-10;2019-07-10;aFRR;NEG_00_04;6.8;9.76;PROVIDER_TO_GRID;5;5;AT;
33889;2019-07-10;2019-07-10;aFRR;NEG_00_04;6.92;10.2;PROVIDER_TO_GRID;8;8;AT;
33890;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.0;10.5;PROVIDER_TO_GRID;5;5;AT;
33891;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.08;11.29;PROVIDER_TO_GRID;5;5;AT;
33892;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.08;11.0;PROVIDER_TO_GRID;5;5;AT;
33893;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.16;11.2;PROVIDER_TO_GRID;5;5;AT;
33894;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.2;11.4;PROVIDER_TO_GRID;5;5;AT;
33895;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.56;12.99;PROVIDER_TO_GRID;5;5;AT;
33896;2019-07-10;2019-07-10;aFRR;NEG_00_04;7.72;12.82;PROVIDER_TO_GRID;5;5;AT;
33897;2019-07-10;2019-07-10;aFRR;NEG_00_04;8.2;14.35;PROVIDER_TO_GRID;5;5;AT;
33898;2019-07-10;2019-07-10;aFRR;NEG_00_04;8.52;15.87;PROVIDER_TO_GRID;5;5;AT;
33899;2019-07-10;2019-07-10;aFRR;NEG_00_04;8.92;16.88;PROVIDER_TO_GRID;5;5;AT;
33900;2019-07-10;2019-07-10;aFRR;NEG_00_04;8.96;16.53;PROVIDER_TO_GRID;5;5;AT;
33901;2019-07-10;2019-07-10;aFRR;NEG_00_04;8.96;17.21;PROVIDER_TO_GRID;5;5;AT;
33902;2019-07-10;2019-07-10;aFRR;NEG_00_04;9.0;17.01;PROVIDER_TO_GRID;5;5;AT;
33903;2019-07-10;2019-07-10;aFRR;NEG_00_04;9.2;17.92;PROVIDER_TO_GRID;5;5;AT;
33904;2019-07-10;2019-07-10;aFRR;NEG_00_04;9.36;17.92;PROVIDER_TO_GRID;5;5;AT;
33905;2019-07-10;2019-07-10;aFRR;NEG_00_04;9.92;33.53;GRID_TO_PROVIDER;5;5;DE;
33906;2019-07-10;2019-07-10;aFRR;NEG_00_04;10.03;33.89;GRID_TO_PROVIDER;5;5;DE;
33907;2019-07-10;2019-07-10;aFRR;NEG_00_04;10.13;34.24;GRID_TO_PROVIDER;5;5;DE;
33908;2019-07-10;2019-07-10;aFRR;NEG_00_04;14.71;74.0;GRID_TO_PROVIDER;3;3;DE;
33909;2019-07-10;2019-07-10;aFRR;NEG_00_04;14.71;74.0;GRID_TO_PROVIDER;2;2;DE;
33910;2019-07-10;2019-07-10;aFRR;NEG_00_04;15.62;50.0;GRID_TO_PROVIDER;8;8;DE;
33911;2019-07-10;2019-07-10;aFRR;NEG_00_04;16.82;72.5;GRID_TO_PROVIDER;6;5;DE;
33912;2019-07-10;2019-07-10;aFRR;NEG_00_04;17.27;64.0;GRID_TO_PROVIDER;5;5;DE;
33913;2019-07-10;2019-07-10;aFRR;NEG_00_04;20.42;17.9;PROVIDER_TO_GRID;5;5;DE;
33914;2019-07-10;2019-07-10;aFRR;NEG_00_04;22.0;52.01;GRID_TO_PROVIDER;5;5;DE;
33915;2019-07-10;2019-07-10;aFRR;NEG_00_04;25.0;16.1;PROVIDER_TO_GRID;5;5;DE;
