;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
70906;2019-12-18;2019-12-18;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;1;1;AT;
70907;2019-12-18;2019-12-18;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
70908;2019-12-18;2019-12-18;aFRR;NEG_00_04;0.0;2355.0;GRID_TO_PROVIDER;10;10;DE;
70909;2019-12-18;2019-12-18;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
70910;2019-12-18;2019-12-18;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
70911;2019-12-18;2019-12-18;aFRR;NEG_00_04;3.0;6.0;PROVIDER_TO_GRID;5;5;DE;
70912;2019-12-18;2019-12-18;aFRR;NEG_00_04;3.0;7.0;GRID_TO_PROVIDER;5;5;DE;
70913;2019-12-18;2019-12-18;aFRR;NEG_00_04;7.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
70914;2019-12-18;2019-12-18;aFRR;NEG_00_04;7.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
70915;2019-12-18;2019-12-18;aFRR;NEG_00_04;7.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
70916;2019-12-18;2019-12-18;aFRR;NEG_00_04;7.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
70917;2019-12-18;2019-12-18;aFRR;NEG_00_04;7.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
70918;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70919;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70920;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;7;7;DE;
70921;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70922;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70923;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70924;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70925;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
70926;2019-12-18;2019-12-18;aFRR;NEG_00_04;8.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
