;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
15500;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;38.0;GRID_TO_PROVIDER;5;5;DE;
15501;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;45.0;GRID_TO_PROVIDER;5;5;DE;
15502;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;150.8;GRID_TO_PROVIDER;1;1;DE;
15503;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;150.8;GRID_TO_PROVIDER;5;5;DE;
15504;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;72.85;GRID_TO_PROVIDER;4;4;DE;
15505;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;179.38;GRID_TO_PROVIDER;5;5;DE;
15506;2019-01-05;2019-01-05;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
15507;2019-01-05;2019-01-05;aFRR;NEG_00_04;1.64;108.0;GRID_TO_PROVIDER;5;5;DE;
15508;2019-01-05;2019-01-05;aFRR;NEG_00_04;2.26;50.0;GRID_TO_PROVIDER;9;9;DE;
15509;2019-01-05;2019-01-05;aFRR;NEG_00_04;5.7;50.02;GRID_TO_PROVIDER;2;2;DE;
15510;2019-01-05;2019-01-05;aFRR;NEG_00_04;8.0;50.0;GRID_TO_PROVIDER;7;7;DE;
15511;2019-01-05;2019-01-05;aFRR;NEG_00_04;8.0;7.0;PROVIDER_TO_GRID;5;5;DE;
15512;2019-01-05;2019-01-05;aFRR;NEG_00_04;8.0;3.0;PROVIDER_TO_GRID;5;5;DE;
15513;2019-01-05;2019-01-05;aFRR;NEG_00_04;9.0;9.0;PROVIDER_TO_GRID;5;5;DE;
15514;2019-01-05;2019-01-05;aFRR;NEG_00_04;9.3;10.0;GRID_TO_PROVIDER;5;5;DE;
15515;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.0;10.0;PROVIDER_TO_GRID;5;5;DE;
15516;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.0;10.01;GRID_TO_PROVIDER;5;5;DE;
15517;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.0;14.0;PROVIDER_TO_GRID;5;5;DE;
15518;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.62;50.0;GRID_TO_PROVIDER;5;5;DE;
15519;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.7;50.02;GRID_TO_PROVIDER;3;3;DE;
15520;2019-01-05;2019-01-05;aFRR;NEG_00_04;10.84;6.35;PROVIDER_TO_GRID;5;5;DE;
15521;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.0;11.0;PROVIDER_TO_GRID;5;5;DE;
15522;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.0;21.0;PROVIDER_TO_GRID;6;6;DE;
15523;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.0;18.0;PROVIDER_TO_GRID;5;5;DE;
15524;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.27;15.0;GRID_TO_PROVIDER;5;5;DE;
15525;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.64;21.41;PROVIDER_TO_GRID;5;5;DE;
15526;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.72;21.02;PROVIDER_TO_GRID;5;5;DE;
15527;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.76;20.62;PROVIDER_TO_GRID;5;5;DE;
15528;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.84;20.22;PROVIDER_TO_GRID;5;5;DE;
15529;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.88;19.83;PROVIDER_TO_GRID;5;5;DE;
15530;2019-01-05;2019-01-05;aFRR;NEG_00_04;14.96;19.43;PROVIDER_TO_GRID;5;5;DE;
15531;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.0;5.0;PROVIDER_TO_GRID;20;20;DE;
15532;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.0;10.02;GRID_TO_PROVIDER;5;5;DE;
15533;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.0;7.0;PROVIDER_TO_GRID;20;20;DE;
15534;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.04;19.04;PROVIDER_TO_GRID;5;5;DE;
15535;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.08;18.64;PROVIDER_TO_GRID;5;5;DE;
15536;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.14;15.03;GRID_TO_PROVIDER;4;4;DE;
15537;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.16;18.24;PROVIDER_TO_GRID;5;5;DE;
15538;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.2;17.85;PROVIDER_TO_GRID;5;5;DE;
15539;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.28;17.45;PROVIDER_TO_GRID;5;5;DE;
15540;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.36;17.05;PROVIDER_TO_GRID;5;5;DE;
15541;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.4;16.66;PROVIDER_TO_GRID;5;5;DE;
15542;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.48;16.26;PROVIDER_TO_GRID;5;5;DE;
15543;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.52;15.86;PROVIDER_TO_GRID;5;5;DE;
15544;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.6;15.47;PROVIDER_TO_GRID;5;5;DE;
15545;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.6;70.0;GRID_TO_PROVIDER;5;5;DE;
15546;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.6;70.0;GRID_TO_PROVIDER;5;5;DE;
15547;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.68;15.07;PROVIDER_TO_GRID;5;5;DE;
15548;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.72;14.68;PROVIDER_TO_GRID;5;5;DE;
15549;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.8;14.28;PROVIDER_TO_GRID;5;5;DE;
15550;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.84;13.88;PROVIDER_TO_GRID;5;5;DE;
15551;2019-01-05;2019-01-05;aFRR;NEG_00_04;15.92;13.49;PROVIDER_TO_GRID;5;5;DE;
15552;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.0;13.09;PROVIDER_TO_GRID;5;5;DE;
15553;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.04;12.69;PROVIDER_TO_GRID;5;5;DE;
15554;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.12;12.3;PROVIDER_TO_GRID;5;5;DE;
15555;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.16;11.9;PROVIDER_TO_GRID;5;5;DE;
15556;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.24;11.5;PROVIDER_TO_GRID;5;5;DE;
15557;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.28;11.11;PROVIDER_TO_GRID;5;5;DE;
15558;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.36;10.71;PROVIDER_TO_GRID;5;5;DE;
15559;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.44;10.31;PROVIDER_TO_GRID;5;5;DE;
15560;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.48;9.92;PROVIDER_TO_GRID;5;5;DE;
15561;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.56;9.52;PROVIDER_TO_GRID;5;5;DE;
15562;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.6;9.13;PROVIDER_TO_GRID;5;5;DE;
15563;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.68;8.73;PROVIDER_TO_GRID;5;5;DE;
15564;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.69;16.0;PROVIDER_TO_GRID;5;5;DE;
15565;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.76;8.33;PROVIDER_TO_GRID;5;5;DE;
15566;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.8;7.94;PROVIDER_TO_GRID;5;5;DE;
15567;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.88;7.54;PROVIDER_TO_GRID;5;5;DE;
15568;2019-01-05;2019-01-05;aFRR;NEG_00_04;16.92;7.14;PROVIDER_TO_GRID;5;5;DE;
15569;2019-01-05;2019-01-05;aFRR;NEG_00_04;17.0;6.75;PROVIDER_TO_GRID;5;5;DE;
15570;2019-01-05;2019-01-05;aFRR;NEG_00_04;19.0;21.0;PROVIDER_TO_GRID;5;5;DE;
15571;2019-01-05;2019-01-05;aFRR;NEG_00_04;19.25;15.0;GRID_TO_PROVIDER;17;17;DE;
15572;2019-01-05;2019-01-05;aFRR;NEG_00_04;20.19;49.0;GRID_TO_PROVIDER;10;10;DE;
15573;2019-01-05;2019-01-05;aFRR;NEG_00_04;21.2;103.1;GRID_TO_PROVIDER;5;5;DE;
15574;2019-01-05;2019-01-05;aFRR;NEG_00_04;22.77;5.0;GRID_TO_PROVIDER;5;5;DE;
15575;2019-01-05;2019-01-05;aFRR;NEG_00_04;23.49;15.0;GRID_TO_PROVIDER;11;11;DE;
15576;2019-01-05;2019-01-05;aFRR;NEG_00_04;25.4;10.0;GRID_TO_PROVIDER;10;10;DE;
15577;2019-01-05;2019-01-05;aFRR;NEG_00_04;25.75;15.0;GRID_TO_PROVIDER;2;2;DE;
15578;2019-01-05;2019-01-05;aFRR;NEG_00_04;27.0;7.0;PROVIDER_TO_GRID;6;6;DE;
15579;2019-01-05;2019-01-05;aFRR;NEG_00_04;28.0;14.0;GRID_TO_PROVIDER;5;5;DE;
15580;2019-01-05;2019-01-05;aFRR;NEG_00_04;28.29;7.286;PROVIDER_TO_GRID;6;6;DE;
15581;2019-01-05;2019-01-05;aFRR;NEG_00_04;28.56;14.0;GRID_TO_PROVIDER;5;5;DE;
15582;2019-01-05;2019-01-05;aFRR;NEG_00_04;29.11;14.0;GRID_TO_PROVIDER;5;5;DE;
15583;2019-01-05;2019-01-05;aFRR;NEG_00_04;29.57;7.571;PROVIDER_TO_GRID;6;6;DE;
15584;2019-01-05;2019-01-05;aFRR;NEG_00_04;29.67;14.0;GRID_TO_PROVIDER;5;5;DE;
15585;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.0;0.0;PROVIDER_TO_GRID;5;5;DE;
15586;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.01;0.03;PROVIDER_TO_GRID;5;5;DE;
15587;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.02;0.06;PROVIDER_TO_GRID;5;5;DE;
15588;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.03;0.08;PROVIDER_TO_GRID;5;5;DE;
15589;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.04;0.11;PROVIDER_TO_GRID;5;5;DE;
15590;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.06;0.14;PROVIDER_TO_GRID;5;5;DE;
15591;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.07;0.17;PROVIDER_TO_GRID;5;5;DE;
15592;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.08;0.2;PROVIDER_TO_GRID;5;5;DE;
15593;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.09;0.22;PROVIDER_TO_GRID;5;5;DE;
15594;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.1;0.25;PROVIDER_TO_GRID;5;5;DE;
15595;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.11;0.28;PROVIDER_TO_GRID;5;5;DE;
15596;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.12;0.31;PROVIDER_TO_GRID;5;5;DE;
15597;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.13;0.34;PROVIDER_TO_GRID;5;5;DE;
15598;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.15;0.36;PROVIDER_TO_GRID;5;5;DE;
15599;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.16;0.39;PROVIDER_TO_GRID;5;5;DE;
15600;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.17;10.0;GRID_TO_PROVIDER;5;5;DE;
15601;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.17;10.0;GRID_TO_PROVIDER;5;5;DE;
15602;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.17;0.42;PROVIDER_TO_GRID;5;5;DE;
15603;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.18;0.45;PROVIDER_TO_GRID;5;5;DE;
15604;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.19;0.47;PROVIDER_TO_GRID;5;5;DE;
15605;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.2;0.5;PROVIDER_TO_GRID;5;5;DE;
15606;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.21;0.53;PROVIDER_TO_GRID;5;5;DE;
15607;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.22;0.56;PROVIDER_TO_GRID;5;5;DE;
15608;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.22;14.0;GRID_TO_PROVIDER;5;5;DE;
15609;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.23;0.59;PROVIDER_TO_GRID;5;5;DE;
15610;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.25;0.61;PROVIDER_TO_GRID;5;5;DE;
15611;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.26;0.64;PROVIDER_TO_GRID;5;5;DE;
15612;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.27;0.67;PROVIDER_TO_GRID;5;5;DE;
15613;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.28;0.7;PROVIDER_TO_GRID;5;5;DE;
15614;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.29;0.73;PROVIDER_TO_GRID;5;5;DE;
15615;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.3;0.75;PROVIDER_TO_GRID;5;5;DE;
15616;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.31;0.78;PROVIDER_TO_GRID;5;5;DE;
15617;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.32;0.81;PROVIDER_TO_GRID;5;5;DE;
15618;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.34;0.84;PROVIDER_TO_GRID;5;5;DE;
15619;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.35;0.87;PROVIDER_TO_GRID;5;5;DE;
15620;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.36;0.89;PROVIDER_TO_GRID;5;5;DE;
15621;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.37;0.92;PROVIDER_TO_GRID;5;5;DE;
15622;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.38;0.95;PROVIDER_TO_GRID;5;5;DE;
15623;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.39;0.98;PROVIDER_TO_GRID;5;5;DE;
15624;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.4;1.01;PROVIDER_TO_GRID;5;5;DE;
15625;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.41;1.03;PROVIDER_TO_GRID;5;5;DE;
15626;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.42;1.06;PROVIDER_TO_GRID;5;5;DE;
15627;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.44;1.09;PROVIDER_TO_GRID;5;5;DE;
15628;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.45;1.12;PROVIDER_TO_GRID;5;5;DE;
15629;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.46;1.15;PROVIDER_TO_GRID;5;5;DE;
15630;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.47;1.17;PROVIDER_TO_GRID;5;5;DE;
15631;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.48;1.2;PROVIDER_TO_GRID;5;5;DE;
15632;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.49;1.23;PROVIDER_TO_GRID;5;5;DE;
15633;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.5;1.26;PROVIDER_TO_GRID;5;5;DE;
15634;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.51;1.28;PROVIDER_TO_GRID;5;5;DE;
15635;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.53;1.31;PROVIDER_TO_GRID;5;5;DE;
15636;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.54;1.34;PROVIDER_TO_GRID;5;5;DE;
15637;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.55;1.37;PROVIDER_TO_GRID;5;5;DE;
15638;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.56;1.4;PROVIDER_TO_GRID;5;5;DE;
15639;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.57;1.42;PROVIDER_TO_GRID;5;5;DE;
15640;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.58;1.45;PROVIDER_TO_GRID;5;5;DE;
15641;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.59;1.48;PROVIDER_TO_GRID;5;5;DE;
15642;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.6;1.51;PROVIDER_TO_GRID;5;5;DE;
15643;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.61;1.54;PROVIDER_TO_GRID;5;5;DE;
15644;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.63;1.56;PROVIDER_TO_GRID;5;5;DE;
15645;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.64;1.59;PROVIDER_TO_GRID;5;5;DE;
15646;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.65;1.62;PROVIDER_TO_GRID;5;5;DE;
15647;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.66;1.65;PROVIDER_TO_GRID;5;5;DE;
15648;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.67;1.68;PROVIDER_TO_GRID;5;5;DE;
15649;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.68;1.7;PROVIDER_TO_GRID;5;5;DE;
15650;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.69;1.73;PROVIDER_TO_GRID;5;5;DE;
15651;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.7;1.76;PROVIDER_TO_GRID;5;5;DE;
15652;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.72;1.79;PROVIDER_TO_GRID;5;5;DE;
15653;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.73;1.82;PROVIDER_TO_GRID;5;5;DE;
15654;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.74;1.84;PROVIDER_TO_GRID;5;5;DE;
15655;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.75;1.87;PROVIDER_TO_GRID;5;5;DE;
15656;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.76;1.9;PROVIDER_TO_GRID;5;5;DE;
15657;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.77;1.93;PROVIDER_TO_GRID;5;5;DE;
15658;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.78;1.96;PROVIDER_TO_GRID;5;5;DE;
15659;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.78;14.0;GRID_TO_PROVIDER;5;5;DE;
15660;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.79;1.98;PROVIDER_TO_GRID;5;5;DE;
15661;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.8;2.01;PROVIDER_TO_GRID;5;5;DE;
15662;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.82;2.04;PROVIDER_TO_GRID;5;5;DE;
15663;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.83;2.07;PROVIDER_TO_GRID;5;5;DE;
15664;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.84;2.09;PROVIDER_TO_GRID;5;5;DE;
15665;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.85;2.12;PROVIDER_TO_GRID;5;5;DE;
15666;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.86;7.857;PROVIDER_TO_GRID;6;6;DE;
15667;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.86;2.15;PROVIDER_TO_GRID;5;5;DE;
15668;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.87;2.18;PROVIDER_TO_GRID;5;5;DE;
15669;2019-01-05;2019-01-05;aFRR;NEG_00_04;30.88;2.21;PROVIDER_TO_GRID;5;5;DE;
