;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
3666;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;10;10;AT;
3667;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;78.57;GRID_TO_PROVIDER;7;7;DE;
3668;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;5;5;DE;
3669;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
3670;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;31.2;GRID_TO_PROVIDER;4;4;DE;
3671;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;66.07;GRID_TO_PROVIDER;6;6;DE;
3672;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;7;7;DE;
3673;2019-04-02;2019-04-02;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;6;6;DE;
3674;2019-04-02;2019-04-02;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
3675;2019-04-02;2019-04-02;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
3676;2019-04-02;2019-04-02;aFRR;NEG_00_04;3.77;5.0;GRID_TO_PROVIDER;10;10;DE;
3677;2019-04-02;2019-04-02;aFRR;NEG_00_04;4.58;30.2;GRID_TO_PROVIDER;5;5;DE;
3678;2019-04-02;2019-04-02;aFRR;NEG_00_04;4.58;30.2;GRID_TO_PROVIDER;1;1;DE;
3679;2019-04-02;2019-04-02;aFRR;NEG_00_04;4.58;30.2;GRID_TO_PROVIDER;5;5;DE;
