;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
28854;2019-04-09;2019-04-09;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;2;2;AT;
28855;2019-04-09;2019-04-09;aFRR;NEG_00_04;5.0;16.0;PROVIDER_TO_GRID;5;5;DE;
28856;2019-04-09;2019-04-09;aFRR;NEG_00_04;6.75;0.0;PROVIDER_TO_GRID;5;5;DE;
28857;2019-04-09;2019-04-09;aFRR;NEG_00_04;7.0;13.0;PROVIDER_TO_GRID;7;7;DE;
28858;2019-04-09;2019-04-09;aFRR;NEG_00_04;7.98;0.0;PROVIDER_TO_GRID;15;15;DE;
28859;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.0;18.0;PROVIDER_TO_GRID;5;5;DE;
28860;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;7;7;DE;
28861;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.0;2.0;GRID_TO_PROVIDER;5;5;DE;
28862;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.0;9.0;PROVIDER_TO_GRID;8;8;DE;
28863;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;4;4;DE;
28864;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;2;2;DE;
28865;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.79;10.3;GRID_TO_PROVIDER;8;5;DE;
28866;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.8;0.0;PROVIDER_TO_GRID;11;11;DE;
28867;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.85;1.12;GRID_TO_PROVIDER;5;5;DE;
28868;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.88;1.033;GRID_TO_PROVIDER;3;3;DE;
28869;2019-04-09;2019-04-09;aFRR;NEG_00_04;8.98;0.0;PROVIDER_TO_GRID;1;1;DE;
28870;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.0;7.0;PROVIDER_TO_GRID;8;8;DE;
28871;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.63;11.0;PROVIDER_TO_GRID;5;5;DE;
28872;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.68;11.053;PROVIDER_TO_GRID;5;5;DE;
28873;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.74;11.106;PROVIDER_TO_GRID;5;5;DE;
28874;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.79;11.158;PROVIDER_TO_GRID;5;5;DE;
28875;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28876;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28877;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28878;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28879;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28880;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;9;9;DE;
28881;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28882;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28883;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28884;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28885;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28886;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28887;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28888;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28889;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.8;7.0;PROVIDER_TO_GRID;5;5;DE;
28890;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.84;11.211;PROVIDER_TO_GRID;5;5;DE;
28891;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.9;11.264;PROVIDER_TO_GRID;5;5;DE;
28892;2019-04-09;2019-04-09;aFRR;NEG_00_04;9.95;11.317;PROVIDER_TO_GRID;5;5;DE;
28893;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.0;11.369;PROVIDER_TO_GRID;5;5;DE;
28894;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
28895;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.0;3.0;PROVIDER_TO_GRID;8;8;DE;
28896;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.06;11.422;PROVIDER_TO_GRID;5;5;DE;
28897;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.11;11.475;PROVIDER_TO_GRID;5;5;DE;
28898;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.16;11.528;PROVIDER_TO_GRID;5;5;DE;
28899;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28900;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28901;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28902;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28903;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28904;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28905;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28906;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28907;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28908;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.2;7.0;PROVIDER_TO_GRID;5;5;DE;
28909;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.22;11.581;PROVIDER_TO_GRID;5;5;DE;
28910;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.27;11.633;PROVIDER_TO_GRID;5;5;DE;
28911;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.32;11.686;PROVIDER_TO_GRID;5;5;DE;
28912;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.38;11.739;PROVIDER_TO_GRID;5;5;DE;
28913;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.43;11.792;PROVIDER_TO_GRID;5;5;DE;
28914;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.48;11.844;PROVIDER_TO_GRID;5;5;DE;
28915;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.54;11.897;PROVIDER_TO_GRID;5;5;DE;
28916;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.59;11.95;PROVIDER_TO_GRID;5;5;DE;
28917;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.64;12.003;PROVIDER_TO_GRID;5;5;DE;
28918;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.7;12.056;PROVIDER_TO_GRID;5;5;DE;
28919;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.75;12.108;PROVIDER_TO_GRID;5;5;DE;
28920;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.8;12.161;PROVIDER_TO_GRID;5;5;DE;
28921;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.86;12.214;PROVIDER_TO_GRID;5;5;DE;
28922;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.91;12.267;PROVIDER_TO_GRID;5;5;DE;
28923;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.92;15.43;PROVIDER_TO_GRID;5;5;DE;
28924;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.92;15.43;PROVIDER_TO_GRID;5;5;DE;
28925;2019-04-09;2019-04-09;aFRR;NEG_00_04;10.96;12.319;PROVIDER_TO_GRID;5;5;DE;
28926;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.02;12.372;PROVIDER_TO_GRID;5;5;DE;
28927;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.07;12.425;PROVIDER_TO_GRID;5;5;DE;
28928;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.12;12.478;PROVIDER_TO_GRID;5;5;DE;
28929;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.18;12.531;PROVIDER_TO_GRID;5;5;DE;
28930;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.22;13.0;PROVIDER_TO_GRID;5;5;DE;
28931;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.23;12.583;PROVIDER_TO_GRID;5;5;DE;
28932;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.28;12.636;PROVIDER_TO_GRID;5;5;DE;
28933;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.31;13.056;PROVIDER_TO_GRID;5;5;DE;
28934;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.34;12.689;PROVIDER_TO_GRID;5;5;DE;
28935;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.39;13.111;PROVIDER_TO_GRID;5;5;DE;
28936;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.39;12.742;PROVIDER_TO_GRID;5;5;DE;
28937;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.44;12.794;PROVIDER_TO_GRID;5;5;DE;
28938;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.48;13.167;PROVIDER_TO_GRID;5;5;DE;
28939;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.5;12.847;PROVIDER_TO_GRID;5;5;DE;
28940;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.55;12.9;PROVIDER_TO_GRID;5;5;DE;
28941;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.56;13.222;PROVIDER_TO_GRID;5;5;DE;
28942;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.65;13.278;PROVIDER_TO_GRID;5;5;DE;
28943;2019-04-09;2019-04-09;aFRR;NEG_00_04;11.73;13.333;PROVIDER_TO_GRID;5;5;DE;
