;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
25798;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;10;10;DE;
25799;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;4.85;GRID_TO_PROVIDER;25;25;DE;
25800;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;7.31;GRID_TO_PROVIDER;5;5;DE;
25801;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;7.089;GRID_TO_PROVIDER;5;5;DE;
25802;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;6.46;GRID_TO_PROVIDER;5;5;DE;
25803;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;6.54;GRID_TO_PROVIDER;5;5;DE;
25804;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;6.77;GRID_TO_PROVIDER;5;5;DE;
25805;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;5.69;GRID_TO_PROVIDER;5;5;DE;
25806;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;1.288;GRID_TO_PROVIDER;5;5;DE;
25807;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;148.0;GRID_TO_PROVIDER;5;5;DE;
25808;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;295.0;GRID_TO_PROVIDER;25;25;DE;
25809;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;295.0;GRID_TO_PROVIDER;25;25;DE;
25810;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;11.5;GRID_TO_PROVIDER;5;5;DE;
25811;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;7.669;GRID_TO_PROVIDER;5;5;DE;
25812;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;5.92;GRID_TO_PROVIDER;5;5;DE;
25813;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;1.41;GRID_TO_PROVIDER;5;5;DE;
25814;2019-08-08;2019-08-08;aFRR;NEG_00_04;0.0;6.97;GRID_TO_PROVIDER;5;5;DE;
