;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
56533;2019-06-16;2019-06-16;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
56534;2019-06-16;2019-06-16;aFRR;NEG_00_04;4.92;20.0;GRID_TO_PROVIDER;5;5;AT;
56535;2019-06-16;2019-06-16;aFRR;NEG_00_04;4.96;20.0;GRID_TO_PROVIDER;5;5;AT;
56536;2019-06-16;2019-06-16;aFRR;NEG_00_04;5.04;20.0;GRID_TO_PROVIDER;5;5;AT;
56537;2019-06-16;2019-06-16;aFRR;NEG_00_04;5.08;20.0;GRID_TO_PROVIDER;3;3;AT;
56538;2019-06-16;2019-06-16;aFRR;NEG_00_04;7.6;6.0;GRID_TO_PROVIDER;7;7;AT;
56539;2019-06-16;2019-06-16;aFRR;NEG_00_04;8.0;0.69;GRID_TO_PROVIDER;5;5;AT;
56540;2019-06-16;2019-06-16;aFRR;NEG_00_04;8.8;9.79;GRID_TO_PROVIDER;11;11;AT;
56541;2019-06-16;2019-06-16;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;19;19;AT;
56542;2019-06-16;2019-06-16;aFRR;NEG_00_04;9.2;0.69;GRID_TO_PROVIDER;10;10;AT;
56543;2019-06-16;2019-06-16;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;15;15;AT;
56544;2019-06-16;2019-06-16;aFRR;NEG_00_04;10.8;0.0;PROVIDER_TO_GRID;5;5;DE;
56545;2019-06-16;2019-06-16;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;15;15;AT;
56546;2019-06-16;2019-06-16;aFRR;NEG_00_04;11.6;0.81;GRID_TO_PROVIDER;5;5;AT;
56547;2019-06-16;2019-06-16;aFRR;NEG_00_04;11.6;0.8;GRID_TO_PROVIDER;5;5;AT;
56548;2019-06-16;2019-06-16;aFRR;NEG_00_04;11.64;7.61;PROVIDER_TO_GRID;5;5;DE;
