;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
14835;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;4.694;GRID_TO_PROVIDER;5;5;DE;
14836;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;5.555;GRID_TO_PROVIDER;5;5;DE;
14837;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;6.846;GRID_TO_PROVIDER;5;5;DE;
14838;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;17.167;GRID_TO_PROVIDER;5;5;DE;
14839;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;28.931;GRID_TO_PROVIDER;5;5;DE;
14840;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;27.52;GRID_TO_PROVIDER;5;5;DE;
14841;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;2.998;GRID_TO_PROVIDER;5;5;DE;
14842;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;23.87;GRID_TO_PROVIDER;5;5;DE;
14843;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;24.99;GRID_TO_PROVIDER;5;5;DE;
14844;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;27.14;GRID_TO_PROVIDER;5;5;DE;
14845;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;5.985;GRID_TO_PROVIDER;5;5;DE;
14846;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;26.17;GRID_TO_PROVIDER;5;5;DE;
14847;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;23.12;GRID_TO_PROVIDER;5;5;DE;
14848;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;27.71;GRID_TO_PROVIDER;5;5;DE;
14849;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;29.29;GRID_TO_PROVIDER;5;5;DE;
14850;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;24.9;GRID_TO_PROVIDER;20;20;DE;
14851;2019-08-05;2019-08-05;aFRR;NEG_00_04;0.0;2.427;GRID_TO_PROVIDER;5;5;DE;
