;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
75226;2019-12-19;2019-12-19;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;10;10;DE;
75227;2019-12-19;2019-12-19;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
75228;2019-12-19;2019-12-19;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
75229;2019-12-19;2019-12-19;aFRR;NEG_00_04;0.0;2329.0;GRID_TO_PROVIDER;10;10;DE;
75230;2019-12-19;2019-12-19;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
75231;2019-12-19;2019-12-19;aFRR;NEG_00_04;4.0;7.0;GRID_TO_PROVIDER;5;5;DE;
75232;2019-12-19;2019-12-19;aFRR;NEG_00_04;4.0;6.0;PROVIDER_TO_GRID;5;5;DE;
75233;2019-12-19;2019-12-19;aFRR;NEG_00_04;7.65;0.0;PROVIDER_TO_GRID;5;5;DE;
75234;2019-12-19;2019-12-19;aFRR;NEG_00_04;8.2;1447.0;GRID_TO_PROVIDER;8;8;DE;
75235;2019-12-19;2019-12-19;aFRR;NEG_00_04;8.34;0.5;PROVIDER_TO_GRID;5;5;DE;
75236;2019-12-19;2019-12-19;aFRR;NEG_00_04;8.36;0.0;PROVIDER_TO_GRID;5;5;DE;
75237;2019-12-19;2019-12-19;aFRR;NEG_00_04;8.9;0.327;GRID_TO_PROVIDER;5;5;DE;
75238;2019-12-19;2019-12-19;aFRR;NEG_00_04;9.02;1.0;PROVIDER_TO_GRID;5;5;DE;
75239;2019-12-19;2019-12-19;aFRR;NEG_00_04;9.44;0.653;GRID_TO_PROVIDER;5;5;DE;
75240;2019-12-19;2019-12-19;aFRR;NEG_00_04;9.45;2.5;GRID_TO_PROVIDER;5;5;DE;
75241;2019-12-19;2019-12-19;aFRR;NEG_00_04;9.71;1.5;PROVIDER_TO_GRID;5;5;DE;
75242;2019-12-19;2019-12-19;aFRR;NEG_00_04;9.95;7.03;GRID_TO_PROVIDER;5;5;DE;
