;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
92520;2019-04-26;2019-04-26;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
92521;2019-04-26;2019-04-26;aFRR;NEG_00_04;0.0;65.28;GRID_TO_PROVIDER;4;4;DE;
92522;2019-04-26;2019-04-26;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
92523;2019-04-26;2019-04-26;aFRR;NEG_00_04;0.0;72.5;GRID_TO_PROVIDER;6;6;DE;
92524;2019-04-26;2019-04-26;aFRR;NEG_00_04;2.64;50.0;GRID_TO_PROVIDER;7;7;DE;
92525;2019-04-26;2019-04-26;aFRR;NEG_00_04;5.0;0.0;PROVIDER_TO_GRID;5;5;DE;
92526;2019-04-26;2019-04-26;aFRR;NEG_00_04;8.0;8.0;GRID_TO_PROVIDER;5;5;DE;
92527;2019-04-26;2019-04-26;aFRR;NEG_00_04;8.0;4.0;GRID_TO_PROVIDER;5;5;DE;
92528;2019-04-26;2019-04-26;aFRR;NEG_00_04;8.31;5.0;PROVIDER_TO_GRID;5;5;DE;
92529;2019-04-26;2019-04-26;aFRR;NEG_00_04;9.0;13.0;PROVIDER_TO_GRID;5;5;DE;
92530;2019-04-26;2019-04-26;aFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;5;5;DE;
92531;2019-04-26;2019-04-26;aFRR;NEG_00_04;10.0;2.0;GRID_TO_PROVIDER;5;5;DE;
92532;2019-04-26;2019-04-26;aFRR;NEG_00_04;10.0;3.0;PROVIDER_TO_GRID;5;5;DE;
92533;2019-04-26;2019-04-26;aFRR;NEG_00_04;10.96;51.0;GRID_TO_PROVIDER;5;5;AT;
