;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
11980;2019-07-04;2019-07-04;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;8;8;DE;
11981;2019-07-04;2019-07-04;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
11982;2019-07-04;2019-07-04;aFRR;NEG_00_04;3.0;3.5;GRID_TO_PROVIDER;7;7;AT;
11983;2019-07-04;2019-07-04;aFRR;NEG_00_04;3.6;1.0;GRID_TO_PROVIDER;19;19;AT;
11984;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;15;14;AT;
11985;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.12;0.0;PROVIDER_TO_GRID;10;10;AT;
11986;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.32;0.02;GRID_TO_PROVIDER;5;5;AT;
11987;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.6;0.6;PROVIDER_TO_GRID;5;5;AT;
11988;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.64;0.49;PROVIDER_TO_GRID;5;5;AT;
11989;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.64;0.55;PROVIDER_TO_GRID;5;5;AT;
11990;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.68;0.44;PROVIDER_TO_GRID;5;5;AT;
11991;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.68;0.38;PROVIDER_TO_GRID;5;5;AT;
11992;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.72;0.27;PROVIDER_TO_GRID;5;5;AT;
11993;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.72;200.0;GRID_TO_PROVIDER;5;5;DE;
11994;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.72;0.33;PROVIDER_TO_GRID;5;5;AT;
11995;2019-07-04;2019-07-04;aFRR;NEG_00_04;4.76;0.22;PROVIDER_TO_GRID;5;5;AT;
11996;2019-07-04;2019-07-04;aFRR;NEG_00_04;5.08;2.13;PROVIDER_TO_GRID;5;5;AT;
11997;2019-07-04;2019-07-04;aFRR;NEG_00_04;5.48;3.65;PROVIDER_TO_GRID;5;5;AT;
11998;2019-07-04;2019-07-04;aFRR;NEG_00_04;5.56;3.65;PROVIDER_TO_GRID;5;5;AT;
11999;2019-07-04;2019-07-04;aFRR;NEG_00_04;6.04;5.18;PROVIDER_TO_GRID;5;5;AT;
12000;2019-07-04;2019-07-04;aFRR;NEG_00_04;6.48;6.71;PROVIDER_TO_GRID;5;5;AT;
12001;2019-07-04;2019-07-04;aFRR;NEG_00_04;6.96;8.24;PROVIDER_TO_GRID;5;5;AT;
12002;2019-07-04;2019-07-04;aFRR;NEG_00_04;7.44;9.76;PROVIDER_TO_GRID;5;5;AT;
12003;2019-07-04;2019-07-04;aFRR;NEG_00_04;7.48;49.89;GRID_TO_PROVIDER;5;5;DE;
12004;2019-07-04;2019-07-04;aFRR;NEG_00_04;7.48;49.88;GRID_TO_PROVIDER;5;5;DE;
12005;2019-07-04;2019-07-04;aFRR;NEG_00_04;7.48;49.88;GRID_TO_PROVIDER;5;5;DE;
12006;2019-07-04;2019-07-04;aFRR;NEG_00_04;7.88;11.29;PROVIDER_TO_GRID;5;5;AT;
12007;2019-07-04;2019-07-04;aFRR;NEG_00_04;8.36;12.82;PROVIDER_TO_GRID;5;5;AT;
12008;2019-07-04;2019-07-04;aFRR;NEG_00_04;8.84;14.35;PROVIDER_TO_GRID;5;5;AT;
12009;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.28;15.87;PROVIDER_TO_GRID;5;5;AT;
12010;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.48;17.0;PROVIDER_TO_GRID;5;5;AT;
12011;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.56;17.1;PROVIDER_TO_GRID;5;5;AT;
12012;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.6;15.05;PROVIDER_TO_GRID;5;5;AT;
12013;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.6;15.05;PROVIDER_TO_GRID;5;5;AT;
12014;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.6;15.05;PROVIDER_TO_GRID;5;5;AT;
12015;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.64;17.2;PROVIDER_TO_GRID;5;5;AT;
12016;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.68;14.8;PROVIDER_TO_GRID;5;5;AT;
12017;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.68;17.3;PROVIDER_TO_GRID;5;5;AT;
12018;2019-07-04;2019-07-04;aFRR;NEG_00_04;9.76;17.4;PROVIDER_TO_GRID;5;5;AT;
12019;2019-07-04;2019-07-04;aFRR;NEG_00_04;10.96;19.01;PROVIDER_TO_GRID;5;5;AT;
12020;2019-07-04;2019-07-04;aFRR;NEG_00_04;25.32;10.64;PROVIDER_TO_GRID;5;5;DE;
12021;2019-07-04;2019-07-04;aFRR;NEG_00_04;25.58;145.0;GRID_TO_PROVIDER;10;10;DE;
