;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
44573;2019-07-13;2019-07-13;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;6;6;DE;
44574;2019-07-13;2019-07-13;aFRR;NEG_00_04;0.8;2.5;GRID_TO_PROVIDER;7;7;AT;
44575;2019-07-13;2019-07-13;aFRR;NEG_00_04;2.4;1.0;GRID_TO_PROVIDER;10;10;AT;
44576;2019-07-13;2019-07-13;aFRR;NEG_00_04;2.6;1.0;GRID_TO_PROVIDER;10;10;AT;
44577;2019-07-13;2019-07-13;aFRR;NEG_00_04;2.8;0.02;GRID_TO_PROVIDER;5;5;AT;
44578;2019-07-13;2019-07-13;aFRR;NEG_00_04;2.88;0.02;GRID_TO_PROVIDER;10;10;AT;
44579;2019-07-13;2019-07-13;aFRR;NEG_00_04;2.92;0.02;GRID_TO_PROVIDER;10;10;AT;
44580;2019-07-13;2019-07-13;aFRR;NEG_00_04;3.17;78.57;GRID_TO_PROVIDER;6;6;DE;
44581;2019-07-13;2019-07-13;aFRR;NEG_00_04;4.99;64.0;GRID_TO_PROVIDER;5;5;DE;
44582;2019-07-13;2019-07-13;aFRR;NEG_00_04;6.16;9.99;PROVIDER_TO_GRID;5;5;AT;
44583;2019-07-13;2019-07-13;aFRR;NEG_00_04;6.24;10.11;PROVIDER_TO_GRID;5;5;AT;
44584;2019-07-13;2019-07-13;aFRR;NEG_00_04;6.88;11.4;PROVIDER_TO_GRID;5;5;AT;
44585;2019-07-13;2019-07-13;aFRR;NEG_00_04;6.88;11.4;PROVIDER_TO_GRID;5;5;AT;
44586;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.0;11.8;PROVIDER_TO_GRID;5;5;AT;
44587;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.0;11.8;PROVIDER_TO_GRID;5;5;AT;
44588;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.0;11.8;PROVIDER_TO_GRID;5;5;AT;
44589;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.2;12.99;PROVIDER_TO_GRID;5;5;AT;
44590;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.81;30.07;GRID_TO_PROVIDER;6;6;DE;
44591;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.83;30.13;GRID_TO_PROVIDER;5;5;DE;
44592;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.84;14.0;PROVIDER_TO_GRID;5;5;AT;
44593;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.85;30.2;GRID_TO_PROVIDER;5;5;DE;
44594;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.88;14.07;PROVIDER_TO_GRID;5;5;AT;
44595;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.92;14.25;PROVIDER_TO_GRID;5;5;AT;
44596;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.96;14.2;PROVIDER_TO_GRID;5;5;AT;
44597;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.96;14.13;PROVIDER_TO_GRID;10;8;AT;
44598;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.96;14.87;PROVIDER_TO_GRID;5;5;AT;
44599;2019-07-13;2019-07-13;aFRR;NEG_00_04;7.96;14.5;PROVIDER_TO_GRID;10;10;AT;
44600;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.0;14.75;PROVIDER_TO_GRID;5;5;AT;
44601;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.02;50.0;GRID_TO_PROVIDER;8;8;DE;
44602;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.04;14.93;PROVIDER_TO_GRID;5;5;AT;
44603;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.04;14.27;PROVIDER_TO_GRID;5;5;AT;
44604;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.08;15.0;PROVIDER_TO_GRID;5;5;AT;
44605;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.2;15.87;PROVIDER_TO_GRID;5;5;AT;
44606;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.48;18.11;PROVIDER_TO_GRID;5;5;AT;
44607;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.76;17.31;PROVIDER_TO_GRID;5;5;AT;
44608;2019-07-13;2019-07-13;aFRR;NEG_00_04;8.8;18.11;PROVIDER_TO_GRID;10;10;AT;
44609;2019-07-13;2019-07-13;aFRR;NEG_00_04;9.04;18.22;PROVIDER_TO_GRID;5;5;AT;
44610;2019-07-13;2019-07-13;aFRR;NEG_00_04;9.08;18.28;PROVIDER_TO_GRID;5;5;AT;
44611;2019-07-13;2019-07-13;aFRR;NEG_00_04;9.12;18.33;PROVIDER_TO_GRID;10;10;AT;
44612;2019-07-13;2019-07-13;aFRR;NEG_00_04;9.14;86.01;GRID_TO_PROVIDER;5;5;DE;
44613;2019-07-13;2019-07-13;aFRR;NEG_00_04;9.14;86.01;GRID_TO_PROVIDER;5;5;DE;
44614;2019-07-13;2019-07-13;aFRR;NEG_00_04;18.75;50.1;GRID_TO_PROVIDER;6;6;DE;
44615;2019-07-13;2019-07-13;aFRR;NEG_00_04;20.0;42.01;GRID_TO_PROVIDER;5;5;DE;
44616;2019-07-13;2019-07-13;aFRR;NEG_00_04;20.0;19.0;PROVIDER_TO_GRID;5;5;DE;
44617;2019-07-13;2019-07-13;aFRR;NEG_00_04;23.43;14.35;PROVIDER_TO_GRID;5;5;DE;
44618;2019-07-13;2019-07-13;aFRR;NEG_00_04;23.62;17.9;PROVIDER_TO_GRID;5;5;DE;
44619;2019-07-13;2019-07-13;aFRR;NEG_00_04;24.65;14.314;PROVIDER_TO_GRID;5;5;DE;
44620;2019-07-13;2019-07-13;aFRR;NEG_00_04;25.47;30.1;GRID_TO_PROVIDER;6;6;DE;
44621;2019-07-13;2019-07-13;aFRR;NEG_00_04;25.87;14.279;PROVIDER_TO_GRID;5;5;DE;
44622;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.2;13.0;PROVIDER_TO_GRID;5;5;DE;
44623;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.36;13.118;PROVIDER_TO_GRID;5;5;DE;
44624;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.5;20.5;PROVIDER_TO_GRID;5;5;DE;
44625;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.52;13.235;PROVIDER_TO_GRID;5;5;DE;
44626;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.68;13.353;PROVIDER_TO_GRID;5;5;DE;
44627;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.84;13.471;PROVIDER_TO_GRID;5;5;DE;
44628;2019-07-13;2019-07-13;aFRR;NEG_00_04;26.99;13.588;PROVIDER_TO_GRID;5;5;DE;
44629;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.09;14.243;PROVIDER_TO_GRID;5;5;DE;
44630;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.15;13.706;PROVIDER_TO_GRID;5;5;DE;
44631;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.28;5.0;PROVIDER_TO_GRID;25;25;DE;
44632;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.31;13.824;PROVIDER_TO_GRID;5;5;DE;
44633;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.41;4.456;PROVIDER_TO_GRID;25;25;DE;
44634;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.47;13.941;PROVIDER_TO_GRID;5;5;DE;
44635;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.54;3.911;PROVIDER_TO_GRID;25;25;DE;
44636;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.63;14.059;PROVIDER_TO_GRID;5;5;DE;
44637;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.66;3.367;PROVIDER_TO_GRID;25;25;DE;
44638;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.79;2.822;PROVIDER_TO_GRID;25;25;DE;
44639;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.79;14.176;PROVIDER_TO_GRID;5;5;DE;
44640;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.92;2.278;PROVIDER_TO_GRID;25;25;DE;
44641;2019-07-13;2019-07-13;aFRR;NEG_00_04;27.95;14.294;PROVIDER_TO_GRID;5;5;DE;
44642;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.0;0.0;PROVIDER_TO_GRID;10;10;DE;
44643;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.04;0.714;GRID_TO_PROVIDER;20;20;DE;
44644;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.05;1.733;PROVIDER_TO_GRID;25;25;DE;
44645;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.08;1.429;GRID_TO_PROVIDER;20;20;DE;
44646;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.11;14.412;PROVIDER_TO_GRID;5;5;DE;
44647;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.12;2.143;GRID_TO_PROVIDER;20;20;DE;
44648;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.16;2.857;GRID_TO_PROVIDER;20;20;DE;
44649;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.17;1.189;PROVIDER_TO_GRID;25;25;DE;
44650;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.2;3.571;GRID_TO_PROVIDER;20;20;DE;
44651;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.24;4.286;GRID_TO_PROVIDER;20;20;DE;
44652;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.26;14.529;PROVIDER_TO_GRID;5;5;DE;
44653;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.28;5.0;GRID_TO_PROVIDER;20;20;DE;
44654;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.3;0.644;PROVIDER_TO_GRID;25;25;DE;
44655;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.31;14.207;PROVIDER_TO_GRID;5;5;DE;
44656;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.39;13.5;PROVIDER_TO_GRID;5;5;DE;
44657;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.42;14.647;PROVIDER_TO_GRID;5;5;DE;
44658;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.43;0.1;PROVIDER_TO_GRID;25;25;DE;
44659;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.52;13.595;PROVIDER_TO_GRID;5;5;DE;
44660;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.58;14.765;PROVIDER_TO_GRID;5;5;DE;
44661;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.64;13.69;PROVIDER_TO_GRID;5;5;DE;
44662;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.74;14.882;PROVIDER_TO_GRID;5;5;DE;
44663;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.75;26.0;GRID_TO_PROVIDER;5;5;DE;
44664;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.77;13.786;PROVIDER_TO_GRID;5;5;DE;
44665;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.84;12.0;PROVIDER_TO_GRID;25;25;DE;
44666;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.85;11.0;PROVIDER_TO_GRID;25;25;DE;
44667;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.85;10.0;PROVIDER_TO_GRID;25;25;DE;
44668;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.86;9.0;PROVIDER_TO_GRID;25;25;DE;
44669;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.86;8.0;PROVIDER_TO_GRID;25;25;DE;
44670;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.87;6.0;PROVIDER_TO_GRID;25;25;DE;
44671;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.87;7.0;PROVIDER_TO_GRID;25;25;DE;
44672;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.88;5.0;PROVIDER_TO_GRID;25;25;DE;
44673;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.89;13.881;PROVIDER_TO_GRID;5;5;DE;
44674;2019-07-13;2019-07-13;aFRR;NEG_00_04;28.9;15.0;PROVIDER_TO_GRID;5;5;DE;
44675;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.02;13.976;PROVIDER_TO_GRID;5;5;DE;
44676;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.14;14.071;PROVIDER_TO_GRID;5;5;DE;
44677;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.24;12.0;PROVIDER_TO_GRID;25;25;DE;
44678;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.26;12.571;PROVIDER_TO_GRID;25;25;DE;
44679;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.27;14.167;PROVIDER_TO_GRID;5;5;DE;
44680;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.28;13.143;PROVIDER_TO_GRID;25;25;DE;
44681;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.3;13.714;PROVIDER_TO_GRID;25;25;DE;
44682;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.32;14.286;PROVIDER_TO_GRID;25;25;DE;
44683;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.34;14.857;PROVIDER_TO_GRID;25;25;DE;
44684;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.36;15.429;PROVIDER_TO_GRID;25;25;DE;
44685;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.38;16.0;PROVIDER_TO_GRID;25;25;DE;
44686;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.4;14.262;PROVIDER_TO_GRID;5;5;DE;
44687;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.52;14.357;PROVIDER_TO_GRID;5;5;DE;
44688;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.53;14.172;PROVIDER_TO_GRID;5;5;DE;
44689;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.65;14.452;PROVIDER_TO_GRID;5;5;DE;
44690;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.77;14.548;PROVIDER_TO_GRID;5;5;DE;
44691;2019-07-13;2019-07-13;aFRR;NEG_00_04;29.9;14.643;PROVIDER_TO_GRID;5;5;DE;
44692;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.0;8.0;PROVIDER_TO_GRID;5;5;DE;
44693;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.02;14.738;PROVIDER_TO_GRID;5;5;DE;
44694;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.14;7.97;PROVIDER_TO_GRID;5;5;DE;
44695;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.15;14.833;PROVIDER_TO_GRID;5;5;DE;
44696;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.28;14.929;PROVIDER_TO_GRID;5;5;DE;
44697;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.29;7.94;PROVIDER_TO_GRID;5;5;DE;
44698;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.4;15.024;PROVIDER_TO_GRID;5;5;DE;
44699;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.43;7.91;PROVIDER_TO_GRID;5;5;DE;
44700;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.52;14.0;PROVIDER_TO_GRID;5;5;DE;
44701;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.53;15.119;PROVIDER_TO_GRID;5;5;DE;
44702;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.58;7.88;PROVIDER_TO_GRID;5;5;DE;
44703;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.65;15.214;PROVIDER_TO_GRID;5;5;DE;
44704;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.7;14.125;PROVIDER_TO_GRID;5;5;DE;
44705;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.72;7.86;PROVIDER_TO_GRID;5;5;DE;
44706;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.76;14.136;PROVIDER_TO_GRID;5;5;DE;
44707;2019-07-13;2019-07-13;aFRR;NEG_00_04;30.78;15.31;PROVIDER_TO_GRID;5;5;DE;
