;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
59142;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;377.0;GRID_TO_PROVIDER;5;5;AT;
59143;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;387.0;GRID_TO_PROVIDER;5;5;AT;
59144;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;357.0;GRID_TO_PROVIDER;5;5;AT;
59145;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;367.0;GRID_TO_PROVIDER;5;5;AT;
59146;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;5;5;AT;
59147;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;11.0;GRID_TO_PROVIDER;5;5;AT;
59148;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;9.24;PROVIDER_TO_GRID;1;1;AT;
59149;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;5;5;AT;
59150;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;89498.0;GRID_TO_PROVIDER;6;6;DE;
59151;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;8;8;DE;
59152;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;4.0;PROVIDER_TO_GRID;1;1;AT;
59153;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59154;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;8.6;PROVIDER_TO_GRID;5;5;AT;
59155;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3.0;PROVIDER_TO_GRID;5;5;AT;
59156;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;2.0;PROVIDER_TO_GRID;5;5;AT;
59157;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;1.5;PROVIDER_TO_GRID;5;5;AT;
59158;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;132.0;GRID_TO_PROVIDER;5;5;AT;
59159;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;9.22;PROVIDER_TO_GRID;5;5;AT;
59160;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;7;7;DE;
59161;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
59162;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59163;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;8;8;DE;
59164;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
59165;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
59166;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
59167;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
59168;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;8.0;PROVIDER_TO_GRID;5;5;DE;
59169;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;1000.0;GRID_TO_PROVIDER;3;3;DE;
59170;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59171;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
59172;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59173;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59174;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
59175;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
59176;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;86325.0;GRID_TO_PROVIDER;5;5;DE;
59177;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
59178;2019-10-16;2019-10-16;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
