;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
40076;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;9.0;PROVIDER_TO_GRID;1;1;AT;
40077;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;1860.0;GRID_TO_PROVIDER;3;3;DE;
40078;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;7395.0;GRID_TO_PROVIDER;5;5;DE;
40079;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
40080;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;1860.0;GRID_TO_PROVIDER;3;3;DE;
40081;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;40.01;GRID_TO_PROVIDER;2;2;DE;
40082;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;221.92;GRID_TO_PROVIDER;7;7;DE;
40083;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;9250.0;GRID_TO_PROVIDER;5;5;DE;
40084;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;5;5;DE;
40085;2019-11-11;2019-11-11;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;4;4;DE;
40086;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.5;15.0;PROVIDER_TO_GRID;5;5;DE;
40087;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.64;3000.0;GRID_TO_PROVIDER;6;6;DE;
40088;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.8;14.54;PROVIDER_TO_GRID;5;5;DE;
40089;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.8;11.21;PROVIDER_TO_GRID;5;5;DE;
40090;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.9;79.0;GRID_TO_PROVIDER;5;5;DE;
40091;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.9;15.0;PROVIDER_TO_GRID;5;5;DE;
40092;2019-11-11;2019-11-11;aFRR;NEG_00_04;1.9;0.0;PROVIDER_TO_GRID;5;5;DE;
