;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
85343;2019-02-23;2019-02-23;aFRR;NEG_00_04;0.1;37.5;GRID_TO_PROVIDER;7;7;DE;
85344;2019-02-23;2019-02-23;aFRR;NEG_00_04;3.29;20.4;GRID_TO_PROVIDER;1;1;DE;
85345;2019-02-23;2019-02-23;aFRR;NEG_00_04;4.0;19.0;PROVIDER_TO_GRID;5;5;DE;
85346;2019-02-23;2019-02-23;aFRR;NEG_00_04;6.0;24.7;PROVIDER_TO_GRID;5;5;DE;
85347;2019-02-23;2019-02-23;aFRR;NEG_00_04;7.49;10.03;GRID_TO_PROVIDER;5;5;DE;
85348;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.0;28.0;PROVIDER_TO_GRID;5;5;DE;
85349;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
85350;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.47;5.0;GRID_TO_PROVIDER;15;15;DE;
85351;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.85;5.02;GRID_TO_PROVIDER;5;5;DE;
85352;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.85;5.02;GRID_TO_PROVIDER;2;2;DE;
85353;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.85;5.02;GRID_TO_PROVIDER;5;5;DE;
85354;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.94;10.01;GRID_TO_PROVIDER;5;5;DE;
85355;2019-02-23;2019-02-23;aFRR;NEG_00_04;8.94;10.01;GRID_TO_PROVIDER;5;5;DE;
85356;2019-02-23;2019-02-23;aFRR;NEG_00_04;10.03;9.0;PROVIDER_TO_GRID;5;5;DE;
