;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
66758;2019-12-17;2019-12-17;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
66759;2019-12-17;2019-12-17;aFRR;NEG_00_04;0.0;2355.0;GRID_TO_PROVIDER;10;10;DE;
66760;2019-12-17;2019-12-17;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
66761;2019-12-17;2019-12-17;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
66762;2019-12-17;2019-12-17;aFRR;NEG_00_04;3.0;6.0;PROVIDER_TO_GRID;5;5;DE;
66763;2019-12-17;2019-12-17;aFRR;NEG_00_04;3.0;25.0;GRID_TO_PROVIDER;5;5;DE;
66764;2019-12-17;2019-12-17;aFRR;NEG_00_04;3.25;2.5;GRID_TO_PROVIDER;5;5;DE;
66765;2019-12-17;2019-12-17;aFRR;NEG_00_04;3.58;3.421;GRID_TO_PROVIDER;5;5;DE;
66766;2019-12-17;2019-12-17;aFRR;NEG_00_04;3.91;4.342;GRID_TO_PROVIDER;5;5;DE;
66767;2019-12-17;2019-12-17;aFRR;NEG_00_04;4.24;5.263;GRID_TO_PROVIDER;5;5;DE;
66768;2019-12-17;2019-12-17;aFRR;NEG_00_04;4.57;6.184;GRID_TO_PROVIDER;5;5;DE;
66769;2019-12-17;2019-12-17;aFRR;NEG_00_04;4.6;1447.0;GRID_TO_PROVIDER;8;8;DE;
66770;2019-12-17;2019-12-17;aFRR;NEG_00_04;4.89;7.105;GRID_TO_PROVIDER;5;5;DE;
66771;2019-12-17;2019-12-17;aFRR;NEG_00_04;5.22;8.026;GRID_TO_PROVIDER;5;5;DE;
66772;2019-12-17;2019-12-17;aFRR;NEG_00_04;5.55;8.947;GRID_TO_PROVIDER;5;5;DE;
66773;2019-12-17;2019-12-17;aFRR;NEG_00_04;5.88;9.868;GRID_TO_PROVIDER;5;5;DE;
