;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
48945;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;0.5;GRID_TO_PROVIDER;5;5;AT;
48946;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
48947;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
48948;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;0.9;GRID_TO_PROVIDER;5;5;AT;
48949;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;35.0;GRID_TO_PROVIDER;5;5;AT;
48950;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;5;5;AT;
48951;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;2819.931;GRID_TO_PROVIDER;5;5;DE;
48952;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;0.5;GRID_TO_PROVIDER;5;5;AT;
48953;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4.8;GRID_TO_PROVIDER;5;5;AT;
48954;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4.85;GRID_TO_PROVIDER;5;5;AT;
48955;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;95.25;GRID_TO_PROVIDER;5;5;DE;
48956;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4.5;GRID_TO_PROVIDER;5;5;DE;
48957;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;9;9;AT;
48958;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;37.0;GRID_TO_PROVIDER;6;6;AT;
48959;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;25.0;GRID_TO_PROVIDER;5;5;AT;
48960;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;28.5;GRID_TO_PROVIDER;5;5;AT;
48961;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;29.0;GRID_TO_PROVIDER;5;5;AT;
48962;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;17.1;PROVIDER_TO_GRID;5;5;DE;
48963;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
48964;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
48965;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;245.01;GRID_TO_PROVIDER;5;5;DE;
48966;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;2819.0;GRID_TO_PROVIDER;5;5;DE;
48967;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;14.44;PROVIDER_TO_GRID;80;80;DE;
48968;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;18.95;GRID_TO_PROVIDER;5;5;DE;
48969;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;85;85;DE;
48970;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;2023.304;GRID_TO_PROVIDER;6;6;DE;
48971;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
48972;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
48973;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;29999.0;GRID_TO_PROVIDER;6;6;DE;
48974;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
48975;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;12.1;PROVIDER_TO_GRID;5;5;DE;
48976;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;757.0;GRID_TO_PROVIDER;6;6;DE;
48977;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
48978;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
48979;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
48980;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
48981;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
48982;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;39.5;GRID_TO_PROVIDER;5;5;AT;
48983;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;39.5;GRID_TO_PROVIDER;5;5;AT;
48984;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;450.0;GRID_TO_PROVIDER;3;3;DE;
48985;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;34.475;GRID_TO_PROVIDER;5;5;DE;
48986;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;1.6;GRID_TO_PROVIDER;5;5;DE;
48987;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
48988;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4.9;GRID_TO_PROVIDER;5;5;AT;
48989;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;4.9;GRID_TO_PROVIDER;5;5;AT;
48990;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;0.5;GRID_TO_PROVIDER;5;5;AT;
48991;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;AT;
48992;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;32.0;GRID_TO_PROVIDER;8;8;AT;
48993;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;5;5;AT;
48994;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;41.0;GRID_TO_PROVIDER;5;5;AT;
48995;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;46.0;GRID_TO_PROVIDER;10;10;AT;
48996;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;45.0;GRID_TO_PROVIDER;10;10;AT;
48997;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;7.0;GRID_TO_PROVIDER;7;7;AT;
48998;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;19.98;GRID_TO_PROVIDER;1;1;AT;
48999;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;7.0;GRID_TO_PROVIDER;5;5;AT;
49000;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;10;10;AT;
49001;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;47.0;GRID_TO_PROVIDER;10;10;AT;
49002;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;10;10;AT;
49003;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
49004;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
49005;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;6;6;DE;
49006;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;2023.304;GRID_TO_PROVIDER;6;6;DE;
49007;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
49008;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
49009;2019-08-14;2019-08-14;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
