;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
54739;2019-02-15;2019-02-15;aFRR;NEG_00_04;2.36;37.5;GRID_TO_PROVIDER;7;7;DE;
54740;2019-02-15;2019-02-15;aFRR;NEG_00_04;2.54;49.0;GRID_TO_PROVIDER;10;10;DE;
54741;2019-02-15;2019-02-15;aFRR;NEG_00_04;5.64;100.0;GRID_TO_PROVIDER;5;5;AT;
54742;2019-02-15;2019-02-15;aFRR;NEG_00_04;5.83;38.4;GRID_TO_PROVIDER;9;9;DE;
54743;2019-02-15;2019-02-15;aFRR;NEG_00_04;7.3;5.0;GRID_TO_PROVIDER;15;15;DE;
54744;2019-02-15;2019-02-15;aFRR;NEG_00_04;8.56;10.01;GRID_TO_PROVIDER;5;5;DE;
54745;2019-02-15;2019-02-15;aFRR;NEG_00_04;8.56;10.01;GRID_TO_PROVIDER;5;5;DE;
54746;2019-02-15;2019-02-15;aFRR;NEG_00_04;10.0;11.0;PROVIDER_TO_GRID;5;5;DE;
54747;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.5;10.0;GRID_TO_PROVIDER;5;5;DE;
54748;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.58;9.4;GRID_TO_PROVIDER;5;5;DE;
54749;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.66;8.8;GRID_TO_PROVIDER;5;5;DE;
54750;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.75;8.2;GRID_TO_PROVIDER;5;5;DE;
54751;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.83;7.6;GRID_TO_PROVIDER;5;5;DE;
54752;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.91;7.0;GRID_TO_PROVIDER;5;5;DE;
54753;2019-02-15;2019-02-15;aFRR;NEG_00_04;12.99;6.4;GRID_TO_PROVIDER;5;5;DE;
54754;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.07;5.8;GRID_TO_PROVIDER;5;5;DE;
54755;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.1;0.0;PROVIDER_TO_GRID;5;5;DE;
54756;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.1;4.7;PROVIDER_TO_GRID;20;20;DE;
54757;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.16;5.2;GRID_TO_PROVIDER;5;5;DE;
54758;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.24;4.6;GRID_TO_PROVIDER;5;5;DE;
54759;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.32;4.0;GRID_TO_PROVIDER;5;5;DE;
54760;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.4;3.4;GRID_TO_PROVIDER;5;5;DE;
54761;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.48;2.8;GRID_TO_PROVIDER;5;5;DE;
54762;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.57;2.2;GRID_TO_PROVIDER;5;5;DE;
54763;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.65;1.6;GRID_TO_PROVIDER;5;5;DE;
54764;2019-02-15;2019-02-15;aFRR;NEG_00_04;13.73;1.0;GRID_TO_PROVIDER;5;5;DE;
54765;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.5;4.7;PROVIDER_TO_GRID;20;20;DE;
54766;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54767;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;9;9;DE;
54768;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54769;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54770;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54771;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54772;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54773;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54774;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54775;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54776;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54777;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54778;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54779;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54780;2019-02-15;2019-02-15;aFRR;NEG_00_04;14.8;4.0;PROVIDER_TO_GRID;5;5;DE;
54781;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.0;11.0;PROVIDER_TO_GRID;5;5;DE;
54782;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.04;11.041;PROVIDER_TO_GRID;5;5;DE;
54783;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.07;11.082;PROVIDER_TO_GRID;5;5;DE;
54784;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.11;11.122;PROVIDER_TO_GRID;5;5;DE;
54785;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.14;11.163;PROVIDER_TO_GRID;5;5;DE;
54786;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.18;11.204;PROVIDER_TO_GRID;5;5;DE;
54787;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.22;11.245;PROVIDER_TO_GRID;5;5;DE;
54788;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.25;11.286;PROVIDER_TO_GRID;5;5;DE;
54789;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.26;8.0;PROVIDER_TO_GRID;5;5;DE;
54790;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.29;11.327;PROVIDER_TO_GRID;5;5;DE;
54791;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.32;11.367;PROVIDER_TO_GRID;5;5;DE;
54792;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.36;11.408;PROVIDER_TO_GRID;5;5;DE;
54793;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.4;11.449;PROVIDER_TO_GRID;5;5;DE;
54794;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.4;0.0;PROVIDER_TO_GRID;17;17;DE;
54795;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.43;11.49;PROVIDER_TO_GRID;5;5;DE;
54796;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.47;11.531;PROVIDER_TO_GRID;5;5;DE;
54797;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.5;11.571;PROVIDER_TO_GRID;5;5;DE;
54798;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.54;11.612;PROVIDER_TO_GRID;5;5;DE;
54799;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.57;11.653;PROVIDER_TO_GRID;5;5;DE;
54800;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54801;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54802;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54803;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54804;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54805;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54806;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54807;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54808;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54809;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.6;4.0;PROVIDER_TO_GRID;5;5;DE;
54810;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.61;11.694;PROVIDER_TO_GRID;5;5;DE;
54811;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.65;11.735;PROVIDER_TO_GRID;5;5;DE;
54812;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.68;11.776;PROVIDER_TO_GRID;5;5;DE;
54813;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.71;12.0;PROVIDER_TO_GRID;5;5;DE;
54814;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.72;11.816;PROVIDER_TO_GRID;5;5;DE;
54815;2019-02-15;2019-02-15;aFRR;NEG_00_04;15.75;11.857;PROVIDER_TO_GRID;5;5;DE;
