;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
104100;2019-04-29;2019-04-29;aFRR;NEG_00_04;5.44;5.0;PROVIDER_TO_GRID;5;5;DE;
104101;2019-04-29;2019-04-29;aFRR;NEG_00_04;6.0;4.0;GRID_TO_PROVIDER;5;5;DE;
104102;2019-04-29;2019-04-29;aFRR;NEG_00_04;6.0;12.0;GRID_TO_PROVIDER;5;5;DE;
104103;2019-04-29;2019-04-29;aFRR;NEG_00_04;6.07;20.3;GRID_TO_PROVIDER;5;5;DE;
104104;2019-04-29;2019-04-29;aFRR;NEG_00_04;6.53;8.5;PROVIDER_TO_GRID;5;5;DE;
104105;2019-04-29;2019-04-29;aFRR;NEG_00_04;6.96;51.0;GRID_TO_PROVIDER;5;5;AT;
104106;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.0;2.0;GRID_TO_PROVIDER;5;5;DE;
104107;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.0;1.0;PROVIDER_TO_GRID;5;5;DE;
104108;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104109;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104110;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104111;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104112;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104113;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104114;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
104115;2019-04-29;2019-04-29;aFRR;NEG_00_04;7.4;4.0;PROVIDER_TO_GRID;5;5;DE;
