;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98504;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;DE;
98505;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
98506;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
98507;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
98508;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;40;40;DE;
98509;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;5;5;DE;
98510;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
98511;2019-12-25;2019-12-25;aFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;5;5;AT;
98512;2019-12-25;2019-12-25;aFRR;NEG_00_04;9.0;40.0;GRID_TO_PROVIDER;5;5;DE;
98513;2019-12-25;2019-12-25;aFRR;NEG_00_04;9.0;9.0;GRID_TO_PROVIDER;5;5;DE;
98514;2019-12-25;2019-12-25;aFRR;NEG_00_04;9.6;62.0;GRID_TO_PROVIDER;1;1;AT;
98515;2019-12-25;2019-12-25;aFRR;NEG_00_04;17.08;3000.0;GRID_TO_PROVIDER;6;6;DE;
98516;2019-12-25;2019-12-25;aFRR;NEG_00_04;18.0;1442.01;GRID_TO_PROVIDER;5;5;DE;
98517;2019-12-25;2019-12-25;aFRR;NEG_00_04;19.6;186.0;GRID_TO_PROVIDER;5;5;AT;
98518;2019-12-25;2019-12-25;aFRR;NEG_00_04;20.0;4.0;GRID_TO_PROVIDER;6;6;DE;
98519;2019-12-25;2019-12-25;aFRR;NEG_00_04;20.05;9000.0;GRID_TO_PROVIDER;6;6;DE;
98520;2019-12-25;2019-12-25;aFRR;NEG_00_04;20.05;41.0;GRID_TO_PROVIDER;12;12;DE;
98521;2019-12-25;2019-12-25;aFRR;NEG_00_04;20.72;62.89;GRID_TO_PROVIDER;3;3;AT;
98522;2019-12-25;2019-12-25;aFRR;NEG_00_04;20.8;440.0;GRID_TO_PROVIDER;8;8;AT;
98523;2019-12-25;2019-12-25;aFRR;NEG_00_04;22.0;266.0;GRID_TO_PROVIDER;3;3;DE;
98524;2019-12-25;2019-12-25;aFRR;NEG_00_04;22.5;350.0;GRID_TO_PROVIDER;2;2;DE;
98525;2019-12-25;2019-12-25;aFRR;NEG_00_04;24.7;1447.0;GRID_TO_PROVIDER;9;9;DE;
98526;2019-12-25;2019-12-25;aFRR;NEG_00_04;25.25;47.25;GRID_TO_PROVIDER;8;8;DE;
98527;2019-12-25;2019-12-25;aFRR;NEG_00_04;27.16;62.94;GRID_TO_PROVIDER;5;5;AT;
98528;2019-12-25;2019-12-25;aFRR;NEG_00_04;27.43;768.15;GRID_TO_PROVIDER;5;5;DE;
98529;2019-12-25;2019-12-25;aFRR;NEG_00_04;27.43;362.0;GRID_TO_PROVIDER;5;5;DE;
98530;2019-12-25;2019-12-25;aFRR;NEG_00_04;27.43;768.15;GRID_TO_PROVIDER;5;5;DE;
98531;2019-12-25;2019-12-25;aFRR;NEG_00_04;27.43;362.0;GRID_TO_PROVIDER;5;5;DE;
98532;2019-12-25;2019-12-25;aFRR;NEG_00_04;28.3;18.3;GRID_TO_PROVIDER;5;5;DE;
98533;2019-12-25;2019-12-25;aFRR;NEG_00_04;29.62;3666.67;GRID_TO_PROVIDER;6;6;DE;
98534;2019-12-25;2019-12-25;aFRR;NEG_00_04;29.8;1447.0;GRID_TO_PROVIDER;11;11;DE;
98535;2019-12-25;2019-12-25;aFRR;NEG_00_04;29.88;93.75;GRID_TO_PROVIDER;3;3;AT;
98536;2019-12-25;2019-12-25;aFRR;NEG_00_04;29.99;4444.0;GRID_TO_PROVIDER;4;4;DE;
98537;2019-12-25;2019-12-25;aFRR;NEG_00_04;30.0;12.0;GRID_TO_PROVIDER;5;5;DE;
98538;2019-12-25;2019-12-25;aFRR;NEG_00_04;31.6;72.93;GRID_TO_PROVIDER;5;5;AT;
98539;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.41;1225.0;GRID_TO_PROVIDER;5;5;DE;
98540;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.69;990.0;GRID_TO_PROVIDER;5;5;DE;
98541;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.69;990.0;GRID_TO_PROVIDER;5;5;DE;
98542;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.69;230.0;GRID_TO_PROVIDER;6;6;DE;
98543;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.69;890.0;GRID_TO_PROVIDER;3;3;DE;
98544;2019-12-25;2019-12-25;aFRR;NEG_00_04;32.69;250.0;GRID_TO_PROVIDER;8;8;DE;
