;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
54712;2019-07-16;2019-07-16;aFRR;NEG_00_04;2.4;1.0;GRID_TO_PROVIDER;7;7;AT;
54713;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.0;1.1;GRID_TO_PROVIDER;5;5;AT;
54714;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
54715;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.0;86.01;GRID_TO_PROVIDER;5;5;DE;
54716;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.04;1.0;GRID_TO_PROVIDER;6;6;AT;
54717;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.08;0.02;GRID_TO_PROVIDER;5;5;AT;
54718;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.12;0.02;GRID_TO_PROVIDER;5;5;AT;
54719;2019-07-16;2019-07-16;aFRR;NEG_00_04;4.4;0.02;GRID_TO_PROVIDER;5;5;AT;
54720;2019-07-16;2019-07-16;aFRR;NEG_00_04;6.76;12.98;PROVIDER_TO_GRID;5;5;AT;
54721;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.0;12.99;PROVIDER_TO_GRID;5;5;AT;
54722;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.2;50.0;GRID_TO_PROVIDER;8;8;DE;
54723;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
54724;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
54725;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.84;11.8;PROVIDER_TO_GRID;5;5;AT;
54726;2019-07-16;2019-07-16;aFRR;NEG_00_04;7.92;14.87;PROVIDER_TO_GRID;5;5;AT;
54727;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.0;14.0;PROVIDER_TO_GRID;5;5;AT;
54728;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.0;0.02;GRID_TO_PROVIDER;5;5;AT;
54729;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.04;0.02;GRID_TO_PROVIDER;10;7;AT;
54730;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.04;14.75;PROVIDER_TO_GRID;5;5;AT;
54731;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.04;14.93;PROVIDER_TO_GRID;5;5;AT;
54732;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.08;0.02;GRID_TO_PROVIDER;10;5;AT;
54733;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.12;14.5;PROVIDER_TO_GRID;10;10;AT;
54734;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.16;14.07;PROVIDER_TO_GRID;5;5;AT;
54735;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.16;14.27;PROVIDER_TO_GRID;5;5;AT;
54736;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.2;15.0;PROVIDER_TO_GRID;5;5;AT;
54737;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.28;14.15;PROVIDER_TO_GRID;10;10;AT;
54738;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.6;18.22;PROVIDER_TO_GRID;5;5;AT;
54739;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.64;18.55;PROVIDER_TO_GRID;5;5;AT;
54740;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.67;64.0;GRID_TO_PROVIDER;5;5;DE;
54741;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.8;18.13;PROVIDER_TO_GRID;5;5;AT;
54742;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.88;18.77;PROVIDER_TO_GRID;5;5;AT;
54743;2019-07-16;2019-07-16;aFRR;NEG_00_04;8.92;18.28;PROVIDER_TO_GRID;5;5;AT;
54744;2019-07-16;2019-07-16;aFRR;NEG_00_04;9.0;18.33;PROVIDER_TO_GRID;10;10;AT;
