;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
99311;2019-02-27;2019-02-27;aFRR;NEG_00_04;4.0;19.0;PROVIDER_TO_GRID;5;5;DE;
99312;2019-02-27;2019-02-27;aFRR;NEG_00_04;5.0;5.03;GRID_TO_PROVIDER;5;5;DE;
99313;2019-02-27;2019-02-27;aFRR;NEG_00_04;5.0;90.0;GRID_TO_PROVIDER;5;5;AT;
99314;2019-02-27;2019-02-27;aFRR;NEG_00_04;5.33;10.01;GRID_TO_PROVIDER;5;5;DE;
99315;2019-02-27;2019-02-27;aFRR;NEG_00_04;5.33;10.01;GRID_TO_PROVIDER;5;5;DE;
99316;2019-02-27;2019-02-27;aFRR;NEG_00_04;6.0;24.7;PROVIDER_TO_GRID;5;5;DE;
99317;2019-02-27;2019-02-27;aFRR;NEG_00_04;6.0;5.04;GRID_TO_PROVIDER;5;5;DE;
99318;2019-02-27;2019-02-27;aFRR;NEG_00_04;7.95;5.0;GRID_TO_PROVIDER;15;15;DE;
99319;2019-02-27;2019-02-27;aFRR;NEG_00_04;8.0;29.0;PROVIDER_TO_GRID;5;5;DE;
99320;2019-02-27;2019-02-27;aFRR;NEG_00_04;8.25;0.0;PROVIDER_TO_GRID;5;5;DE;
99321;2019-02-27;2019-02-27;aFRR;NEG_00_04;8.73;0.0;PROVIDER_TO_GRID;16;16;DE;
99322;2019-02-27;2019-02-27;aFRR;NEG_00_04;8.92;0.0;PROVIDER_TO_GRID;6;6;DE;
99323;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.04;0.0;PROVIDER_TO_GRID;3;3;DE;
99324;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99325;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99326;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99327;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99328;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99329;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99330;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
99331;2019-02-27;2019-02-27;aFRR;NEG_00_04;9.6;3.0;PROVIDER_TO_GRID;5;5;DE;
