;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
94113;2019-05-26;2019-05-26;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;20;DE;
94114;2019-05-26;2019-05-26;aFRR;NEG_00_04;0.0;78.57;GRID_TO_PROVIDER;7;7;DE;
94115;2019-05-26;2019-05-26;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
94116;2019-05-26;2019-05-26;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
94117;2019-05-26;2019-05-26;aFRR;NEG_00_04;0.0;93.6;GRID_TO_PROVIDER;4;4;DE;
94118;2019-05-26;2019-05-26;aFRR;NEG_00_04;1.22;73.0;GRID_TO_PROVIDER;2;2;DE;
94119;2019-05-26;2019-05-26;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
94120;2019-05-26;2019-05-26;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
94121;2019-05-26;2019-05-26;aFRR;NEG_00_04;2.55;20.3;GRID_TO_PROVIDER;1;1;DE;
94122;2019-05-26;2019-05-26;aFRR;NEG_00_04;4.88;67.64;GRID_TO_PROVIDER;5;5;DE;
94123;2019-05-26;2019-05-26;aFRR;NEG_00_04;4.92;67.64;GRID_TO_PROVIDER;5;5;DE;
94124;2019-05-26;2019-05-26;aFRR;NEG_00_04;5.32;75.48;GRID_TO_PROVIDER;6;6;DE;
94125;2019-05-26;2019-05-26;aFRR;NEG_00_04;5.33;75.56;GRID_TO_PROVIDER;6;6;DE;
94126;2019-05-26;2019-05-26;aFRR;NEG_00_04;5.35;75.64;GRID_TO_PROVIDER;6;6;DE;
94127;2019-05-26;2019-05-26;aFRR;NEG_00_04;6.04;5.0;GRID_TO_PROVIDER;5;5;DE;
94128;2019-05-26;2019-05-26;aFRR;NEG_00_04;6.12;67.64;GRID_TO_PROVIDER;5;5;DE;
94129;2019-05-26;2019-05-26;aFRR;NEG_00_04;6.12;67.64;GRID_TO_PROVIDER;7;7;DE;
94130;2019-05-26;2019-05-26;aFRR;NEG_00_04;7.13;20.1;GRID_TO_PROVIDER;5;5;DE;
94131;2019-05-26;2019-05-26;aFRR;NEG_00_04;7.2;0.0;PROVIDER_TO_GRID;5;5;DE;
94132;2019-05-26;2019-05-26;aFRR;NEG_00_04;7.6;0.0;PROVIDER_TO_GRID;5;5;DE;
94133;2019-05-26;2019-05-26;aFRR;NEG_00_04;8.25;0.0;PROVIDER_TO_GRID;5;5;DE;
94134;2019-05-26;2019-05-26;aFRR;NEG_00_04;8.37;50.1;GRID_TO_PROVIDER;2;2;DE;
94135;2019-05-26;2019-05-26;aFRR;NEG_00_04;8.37;50.1;GRID_TO_PROVIDER;5;5;DE;
94136;2019-05-26;2019-05-26;aFRR;NEG_00_04;9.16;5.0;PROVIDER_TO_GRID;5;5;DE;
94137;2019-05-26;2019-05-26;aFRR;NEG_00_04;9.2;0.99;GRID_TO_PROVIDER;10;10;AT;
94138;2019-05-26;2019-05-26;aFRR;NEG_00_04;9.25;5.0;GRID_TO_PROVIDER;5;5;DE;
94139;2019-05-26;2019-05-26;aFRR;NEG_00_04;9.3;0.0;PROVIDER_TO_GRID;14;14;DE;
94140;2019-05-26;2019-05-26;aFRR;NEG_00_04;9.6;0.99;GRID_TO_PROVIDER;10;10;AT;
